,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
388,-0.47,1.52,1.25,4.56,-41.25,3.87,-1.73,8.06,1.26,0.29,0.63,0.55,0.46,2372790,20:04:57.244912
389,-0.47,1.52,1.25,4.56,-41.25,3.87,-4.91,12.39,0.61,0.29,0.63,0.55,0.46,2372837,20:04:57.295108
390,-0.47,1.52,1.25,4.56,-41.25,3.87,-5.68,13.00,0.64,0.29,0.63,0.55,0.46,2372873,20:04:57.330464
391,-0.47,1.52,1.25,4.56,-41.25,3.87,-4.83,11.31,0.91,0.29,0.63,0.55,0.46,2372919,20:04:57.373766
392,-1.27,1.24,3.11,4.56,-41.25,3.87,-4.83,11.31,0.91,0.29,0.63,0.55,0.46,2372956,20:04:57.414697
393,-1.26,2.03,2.75,4.56,-41.25,3.87,-4.83,11.31,0.91,0.29,0.63,0.55,0.46,2372981,20:04:57.437724
394,-1.26,2.03,2.75,4.56,-41.25,3.87,-5.45,11.93,-1.00,0.29,0.63,0.55,0.46,2373023,20:04:57.481394
395,-1.44,2.53,1.79,4.56,-41.25,3.87,-5.45,11.93,-1.00,0.29,0.63,0.55,0.46,2373075,20:04:57.528802
396,-1.44,2.53,1.79,4.56,-41.25,3.87,-5.79,8.86,-1.00,0.29,0.63,0.55,0.46,2373115,20:04:57.569391
397,-1.00,1.25,1.09,4.56,-41.25,3.87,-5.79,8.86,-1.00,0.29,0.63,0.55,0.46,2373140,20:04:57.596248
398,-1.00,1.25,1.09,4.56,-41.25,3.87,-5.37,8.44,-1.31,0.29,0.63,0.55,0.46,2373168,20:04:57.624153
399,-1.00,1.25,1.09,4.56,-41.25,3.87,-5.41,8.25,-1.08,0.29,0.63,0.55,0.46,2373212,20:04:57.663818
400,-0.52,0.68,1.11,4.56,-41.25,3.87,-5.41,8.25,-1.08,0.29,0.63,0.55,0.46,2373252,20:04:57.707127
401,-0.52,0.68,1.11,4.56,-41.25,3.87,-5.94,7.60,-0.50,0.29,0.63,0.55,0.46,2373302,20:04:57.760378
402,-0.52,0.68,1.11,4.56,-41.25,3.87,-6.32,7.18,-0.08,0.29,0.63,0.55,0.46,2373327,20:04:57.784432
403,-0.52,0.68,1.11,4.56,-41.25,3.87,-6.90,8.29,-0.20,0.29,0.63,0.55,0.46,2373366,20:04:57.826305
404,0.84,-0.68,-1.06,4.56,-41.25,3.87,-6.90,8.29,-0.20,0.29,0.63,0.55,0.46,2373404,20:04:57.859035
405,0.84,-0.68,-1.06,4.56,-41.25,3.87,-6.79,10.78,-0.27,0.29,0.63,0.55,0.46,2373434,20:04:57.890287
406,0.84,-0.68,-1.06,4.56,-41.25,3.87,-7.09,12.66,-1.12,0.29,0.63,0.55,0.46,2373462,20:04:57.919201
407,1.69,-2.48,-2.18,4.56,-41.25,3.87,-7.09,12.66,-1.12,0.29,0.63,0.55,0.46,2373492,20:04:57.948793
408,1.69,-2.48,-2.18,4.56,-41.25,3.87,-4.98,10.70,-1.20,0.29,0.63,0.55,0.46,2373545,20:04:58.000969
409,1.69,-2.48,-2.18,4.56,-41.25,3.87,-4.49,11.09,-1.00,0.29,0.63,0.55,0.46,2373569,20:04:58.020149
410,1.69,-2.48,-2.18,4.56,-41.25,3.87,-4.91,13.19,-2.00,0.29,0.63,0.55,0.46,2373602,20:04:58.062276
411,0.71,-1.93,-2.87,4.56,-41.25,3.87,-4.91,13.19,-2.00,0.29,0.63,0.55,0.46,2373625,20:04:58.078597
412,0.71,-1.93,-2.87,4.56,-41.25,3.87,-3.07,10.43,-1.31,0.29,0.63,0.55,0.46,2373663,20:04:58.119917
413,0.57,-1.29,-2.87,4.56,-41.25,3.87,-3.07,10.43,-1.31,0.29,0.63,0.55,0.46,2373716,20:04:58.173364
414,0.57,-1.29,-2.87,4.56,-41.25,3.87,-2.84,9.09,-0.54,0.29,0.63,0.55,0.46,2373756,20:04:58.210691
415,0.57,-1.29,-2.87,4.56,-41.25,3.87,-2.19,8.17,-0.66,0.29,0.63,0.55,0.46,2373789,20:04:58.246550
416,0.57,-1.29,-2.87,4.56,-41.25,3.87,-1.65,7.37,-0.31,0.29,0.63,0.55,0.46,2373811,20:04:58.264450
417,0.57,-1.29,-2.87,4.56,-41.25,3.87,-1.08,7.21,0.34,0.29,0.63,0.55,0.46,2373834,20:04:58.290730
418,0.57,-1.29,-2.87,4.56,-41.25,3.87,-1.77,7.29,0.53,0.29,0.63,0.55,0.46,2373882,20:04:58.339279
419,0.57,-1.29,-2.87,32.38,2.25,-10.81,-1.77,7.29,0.53,0.29,0.63,0.55,0.46,2373939,20:04:58.394193
420,-0.19,0.39,0.88,32.38,2.25,-10.81,-1.77,7.29,0.53,0.29,0.63,0.55,0.46,2373968,20:04:58.423333
421,-0.19,0.39,0.88,31.12,-2.19,-11.38,-1.77,7.29,0.53,0.29,0.63,0.55,0.46,2374014,20:04:58.473275
422,-0.19,0.39,0.88,31.12,-2.19,-11.38,-4.56,12.16,0.91,0.29,0.63,0.55,0.46,2374061,20:04:58.517847
423,-0.19,0.39,0.88,31.12,-2.19,-11.38,-5.37,13.04,0.61,0.29,0.63,0.55,0.46,2374130,20:04:58.585870
424,-0.19,0.39,0.88,31.12,-2.19,-11.38,-5.10,10.05,1.07,0.29,0.63,0.55,0.46,2374180,20:04:58.633515
425,-1.11,2.13,1.93,31.12,-2.19,-11.38,-5.10,10.05,1.07,0.29,0.63,0.55,0.46,2374199,20:04:58.656107
426,-1.25,2.22,1.46,31.12,-2.19,-11.38,-5.10,10.05,1.07,0.29,0.63,0.55,0.46,2374244,20:04:58.702793
427,-1.25,2.22,1.46,31.12,-2.19,-11.38,-5.45,10.59,-0.89,0.29,0.63,0.55,0.46,2374290,20:04:58.748393
428,-1.25,2.22,1.46,31.12,-2.19,-11.38,-5.52,8.82,-0.73,0.29,0.63,0.55,0.46,2374337,20:04:58.766386
429,-1.25,2.22,1.46,31.12,-2.19,-11.38,-5.14,8.02,-0.50,0.29,0.63,0.55,0.46,2374378,20:04:58.835182
430,-0.84,0.85,1.38,31.12,-2.19,-11.38,-5.14,8.02,-0.50,0.29,0.63,0.55,0.46,2374414,20:04:58.870720
431,-0.64,0.59,1.34,31.12,-2.19,-11.38,-5.14,8.02,-0.50,0.29,0.63,0.55,0.46,2374432,20:04:58.888917
432,-0.64,0.59,1.34,31.12,-2.19,-11.38,-5.75,7.68,-0.31,0.29,0.63,0.55,0.46,2374479,20:04:58.938190
433,-0.36,0.36,1.01,31.12,-2.19,-11.38,-5.75,7.68,-0.31,0.29,0.63,0.55,0.46,2374522,20:04:58.954402
434,0.13,-0.08,0.53,31.12,-2.19,-11.38,-5.75,7.68,-0.31,0.29,0.63,0.55,0.46,2374564,20:04:59.017582
435,0.13,-0.08,0.53,31.12,-2.19,-11.38,-6.48,8.02,0.68,0.29,0.63,0.55,0.46,2374588,20:04:59.039126
436,0.99,-0.80,-1.31,31.12,-2.19,-11.38,-6.48,8.02,0.68,0.29,0.63,0.55,0.46,2374622,20:04:59.080466
437,0.99,-0.80,-1.31,31.12,-2.19,-11.38,-6.48,8.02,0.68,0.30,0.58,0.63,0.43,2374650,20:04:59.103582
438,1.40,-1.56,-1.78,31.12,-2.19,-11.38,-6.48,8.02,0.68,0.30,0.58,0.63,0.43,2374689,20:04:59.146436
439,1.40,-1.56,-1.78,31.12,-2.19,-11.38,-6.02,13.08,-1.04,0.30,0.58,0.63,0.43,2374711,20:04:59.164333
440,1.05,-1.87,-2.21,31.12,-2.19,-11.38,-6.02,13.08,-1.04,0.30,0.58,0.63,0.43,2374748,20:04:59.205794
441,1.05,-1.87,-2.21,31.12,-2.19,-11.38,-3.91,9.40,-0.31,0.30,0.58,0.63,0.43,2374785,20:04:59.240285
442,1.05,-1.87,-2.21,31.12,-2.19,-11.38,-3.80,11.28,-1.00,0.30,0.58,0.63,0.43,2374813,20:04:59.261142
443,1.04,-1.76,-2.34,31.12,-2.19,-11.38,-3.80,11.28,-1.00,0.30,0.58,0.63,0.43,2374850,20:04:59.306984
444,0.86,-2.00,-1.77,31.12,-2.19,-11.38,-3.80,11.28,-1.00,0.30,0.58,0.63,0.43,2374889,20:04:59.346784
445,0.86,-2.00,-1.77,31.12,-2.19,-11.38,-2.04,10.20,-1.12,0.30,0.58,0.63,0.43,2374912,20:04:59.365557
446,0.70,-1.74,-1.19,31.12,-2.19,-11.38,-2.04,10.20,-1.12,0.30,0.58,0.63,0.43,2374976,20:04:59.409026
447,0.70,-1.74,-1.19,31.12,-2.19,-11.38,-1.57,8.21,-0.12,0.30,0.58,0.63,0.43,2375010,20:04:59.467532
448,0.38,-0.63,-0.66,31.12,-2.19,-11.38,-1.57,8.21,-0.12,0.30,0.58,0.63,0.43,2375052,20:04:59.507762
449,0.38,-0.63,-0.66,31.12,-2.19,-11.38,-1.00,8.25,0.76,0.30,0.58,0.63,0.43,2375096,20:04:59.554070
450,0.38,-0.63,-0.66,31.12,-2.19,-11.38,-1.73,8.59,0.88,0.30,0.58,0.63,0.43,2375125,20:04:59.577612
451,0.38,-0.63,-0.66,31.12,-2.19,-11.38,-2.07,10.32,0.64,0.30,0.58,0.63,0.43,2375169,20:04:59.626556
452,-0.26,0.46,0.96,31.12,-2.19,-11.38,-2.07,10.32,0.64,0.30,0.58,0.63,0.43,2375237,20:04:59.694765
453,-0.22,0.59,1.56,31.12,-2.19,-11.38,-2.07,10.32,0.64,0.30,0.58,0.63,0.43,2375276,20:04:59.732121
454,-0.52,1.16,1.80,31.12,-2.19,-11.38,-2.07,10.32,0.64,0.30,0.58,0.63,0.43,2375310,20:04:59.767272
455,-0.52,1.16,1.80,31.12,-2.19,-11.38,-3.14,9.17,0.99,0.30,0.58,0.63,0.43,2375341,20:04:59.797274
456,-0.52,1.16,1.80,31.12,-2.19,-11.38,-3.53,8.94,0.95,0.30,0.58,0.63,0.43,2375368,20:04:59.824080
457,-0.52,1.16,1.80,19.69,-0.56,-2.81,-3.53,8.94,0.95,0.30,0.58,0.63,0.43,2375425,20:04:59.879244
458,-0.52,1.16,1.80,19.69,-0.56,-2.81,-4.22,10.74,-0.35,0.30,0.58,0.63,0.43,2375470,20:04:59.901673
459,-1.21,2.07,0.89,19.69,-0.56,-2.81,-4.22,10.74,-0.35,0.30,0.58,0.63,0.43,2375492,20:04:59.948527
