,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
387,-0.50,2.81,0.30,38.63,-25.00,16.37,-1.12,6.87,-1.92,0.33,0.56,0.64,0.42,2481054,20:06:45.502273
388,-0.50,2.81,0.30,38.63,-25.00,16.37,-1.38,5.95,-2.19,0.33,0.56,0.64,0.42,2481092,20:06:45.543257
389,-0.50,2.81,0.30,38.63,-25.00,16.37,-2.15,6.68,-2.07,0.33,0.56,0.64,0.42,2481128,20:06:45.581257
390,-0.50,2.81,0.30,38.63,-25.00,16.37,-2.50,7.52,-2.04,0.33,0.56,0.64,0.42,2481164,20:06:45.615484
391,-0.50,2.81,0.30,38.63,-25.00,16.37,-2.61,7.64,-2.15,0.33,0.56,0.64,0.42,2481249,20:06:45.679482
392,-0.71,3.02,0.41,38.63,-25.00,16.37,-2.61,7.64,-2.15,0.33,0.56,0.64,0.42,2481283,20:06:45.734481
393,-0.71,3.02,0.41,38.63,-25.00,16.37,-3.49,7.68,-1.77,0.33,0.56,0.64,0.42,2481300,20:06:45.754481
394,-0.71,3.02,0.41,38.63,-25.00,16.37,-3.53,8.67,-2.19,0.33,0.56,0.64,0.42,2481343,20:06:45.797482
395,-0.71,3.02,0.41,38.63,-25.00,16.37,-5.14,10.39,-1.81,0.33,0.56,0.64,0.42,2481378,20:06:45.829817
396,-0.71,3.02,0.41,38.63,-25.00,16.37,-4.87,10.36,-1.88,0.33,0.56,0.64,0.42,2481410,20:06:45.859275
397,-0.71,3.02,0.41,38.63,-25.00,16.37,-5.02,8.40,-0.85,0.33,0.56,0.64,0.42,2481444,20:06:45.899300
398,-0.71,3.02,0.41,38.63,-25.00,16.37,-5.33,7.41,0.18,0.33,0.56,0.64,0.42,2481465,20:06:45.917314
399,0.21,0.10,-0.08,38.63,-25.00,16.37,-5.33,7.41,0.18,0.33,0.56,0.64,0.42,2481525,20:06:45.979791
400,0.21,0.10,-0.08,38.63,-25.00,16.37,-5.33,7.41,0.18,0.54,0.43,0.37,0.63,2481580,20:06:46.031482
401,0.21,0.10,-0.08,38.63,-25.00,16.37,-5.10,9.29,-0.31,0.54,0.43,0.37,0.63,2481626,20:06:46.069576
402,0.21,0.10,-0.08,38.63,-25.00,16.37,-5.45,9.40,-0.16,0.54,0.43,0.37,0.63,2481660,20:06:46.114734
403,0.21,0.10,-0.08,38.63,-25.00,16.37,-5.21,9.82,-0.73,0.54,0.43,0.37,0.63,2481678,20:06:46.132935
404,0.21,0.10,-0.08,38.63,-25.00,16.37,-5.06,9.48,-0.93,0.54,0.43,0.37,0.63,2481750,20:06:46.197748
405,0.21,0.10,-0.08,38.63,-25.00,16.37,-4.60,9.44,-0.35,0.54,0.43,0.37,0.63,2481911,20:06:46.363447
406,0.21,0.10,-0.08,38.63,-25.00,16.37,-4.07,9.63,-0.43,0.54,0.43,0.37,0.63,2481961,20:06:46.408160
407,-0.49,0.56,-0.37,38.63,-25.00,16.37,-4.07,9.63,-0.43,0.54,0.43,0.37,0.63,2481993,20:06:46.444588
408,-0.63,0.98,0.32,38.63,-25.00,16.37,-4.07,9.63,-0.43,0.54,0.43,0.37,0.63,2482024,20:06:46.478451
409,-0.63,0.98,0.32,38.63,-25.00,16.37,-2.57,8.13,0.76,0.54,0.43,0.37,0.63,2482068,20:06:46.519741
410,-0.63,0.98,0.32,38.63,-25.00,16.37,-3.14,8.63,1.22,0.54,0.43,0.37,0.63,2482158,20:06:46.612172
411,-0.78,0.60,1.26,38.63,-25.00,16.37,-3.14,8.63,1.22,0.54,0.43,0.37,0.63,2482211,20:06:46.661109
412,-0.86,0.93,1.54,38.63,-25.00,16.37,-3.14,8.63,1.22,0.54,0.43,0.37,0.63,2482232,20:06:46.684900
413,-0.91,0.89,1.90,38.63,-25.00,16.37,-3.14,8.63,1.22,0.54,0.43,0.37,0.63,2482266,20:06:46.719516
414,-0.91,0.89,1.90,38.63,-25.00,16.37,-3.91,9.25,-0.81,0.54,0.43,0.37,0.63,2482307,20:06:46.760848
415,-0.91,0.89,1.90,38.63,-25.00,16.37,-4.30,9.36,-1.04,0.54,0.43,0.37,0.63,2482342,20:06:46.793851
416,-0.97,1.47,1.62,38.63,-25.00,16.37,-4.30,9.36,-1.04,0.54,0.43,0.37,0.63,2482384,20:06:46.836812
417,-0.97,1.47,1.62,38.63,-25.00,16.37,-5.18,9.13,-1.50,0.54,0.43,0.37,0.63,2482419,20:06:46.870257
418,-0.97,1.47,1.62,38.63,-25.00,16.37,-5.64,7.83,-1.04,0.54,0.43,0.37,0.63,2482460,20:06:46.912430
419,-0.47,1.35,0.75,38.63,-25.00,16.37,-5.64,7.83,-1.04,0.54,0.43,0.37,0.63,2482531,20:06:46.962252
420,-0.47,1.35,0.75,38.63,-25.00,16.37,-6.36,7.60,-0.96,0.54,0.43,0.37,0.63,2482570,20:06:47.019464
421,-0.47,1.35,0.75,38.63,-25.00,16.37,-7.05,10.47,-1.31,0.54,0.43,0.37,0.63,2482637,20:06:47.090417
422,1.06,-0.95,-0.75,38.63,-25.00,16.37,-7.05,10.47,-1.31,0.54,0.43,0.37,0.63,2482674,20:06:47.125615
423,1.06,-0.95,-0.75,38.63,-25.00,16.37,-5.33,9.63,-1.58,0.54,0.43,0.37,0.63,2482711,20:06:47.164206
424,1.06,-0.95,-0.75,6.50,-50.25,-6.87,-5.33,9.63,-1.58,0.54,0.43,0.37,0.63,2482738,20:06:47.190655
425,1.06,-0.95,-0.75,6.50,-50.25,-6.87,-3.41,12.54,-2.19,0.54,0.43,0.37,0.63,2482782,20:06:47.234225
426,1.06,-0.95,-0.75,6.50,-50.25,-6.87,-4.30,13.23,-2.57,0.54,0.43,0.37,0.63,2482832,20:06:47.260813
427,1.06,-0.95,-0.75,6.50,-50.25,-6.87,-2.04,10.66,-2.46,0.54,0.43,0.37,0.63,2482870,20:06:47.309157
428,1.06,-0.95,-0.75,6.50,-50.25,-6.87,-2.42,8.75,-1.92,0.54,0.43,0.37,0.63,2482894,20:06:47.349248
429,0.89,-1.14,-1.93,6.50,-50.25,-6.87,-2.42,8.75,-1.92,0.54,0.43,0.37,0.63,2482913,20:06:47.365812
430,0.89,-1.14,-1.93,6.50,-50.25,-6.87,-2.23,8.29,-1.23,0.54,0.43,0.37,0.63,2482947,20:06:47.400737
431,0.68,-1.39,-1.24,6.50,-50.25,-6.87,-2.23,8.29,-1.23,0.54,0.43,0.37,0.63,2482992,20:06:47.442087
432,0.68,-1.39,-1.24,6.50,-50.25,-6.87,-1.42,8.40,-0.81,0.54,0.43,0.37,0.63,2483009,20:06:47.462276
433,0.68,-1.39,-1.24,6.50,-50.25,-6.87,-1.54,8.29,-0.70,0.54,0.43,0.37,0.63,2483184,20:06:47.629657
434,-0.04,0.15,0.54,6.50,-50.25,-6.87,-1.54,8.29,-0.70,0.54,0.43,0.37,0.63,2483234,20:06:47.682272
435,-0.04,0.15,0.54,6.50,-50.25,-6.87,-3.87,13.92,-0.16,0.54,0.43,0.37,0.63,2483293,20:06:47.728444
436,-0.04,0.15,0.54,6.50,-50.25,-6.87,-4.75,13.88,-0.70,0.54,0.43,0.37,0.63,2483372,20:06:47.803106
437,-0.04,0.15,0.54,6.50,-50.25,-6.87,-4.91,9.40,-0.16,0.54,0.43,0.37,0.63,2483392,20:06:47.844477
438,-1.62,2.62,0.76,6.50,-50.25,-6.87,-4.91,9.40,-0.16,0.54,0.43,0.37,0.63,2483444,20:06:47.889773
439,-1.62,2.62,0.76,6.50,-50.25,-6.87,-4.75,10.28,-1.54,0.54,0.43,0.37,0.63,2483495,20:06:47.947606
440,-1.62,2.62,0.76,6.50,-50.25,-6.87,-4.95,9.51,-1.69,0.54,0.43,0.37,0.63,2483514,20:06:47.966885
441,-1.62,2.62,0.76,6.50,-50.25,-6.87,-3.49,7.75,-1.50,0.54,0.43,0.37,0.63,2483548,20:06:48.002092
442,-0.89,0.66,0.80,6.50,-50.25,-6.87,-3.49,7.75,-1.50,0.54,0.43,0.37,0.63,2483577,20:06:48.029634
443,-0.89,0.66,0.80,6.50,-50.25,-6.87,-3.99,7.37,-1.50,0.54,0.43,0.37,0.63,2483629,20:06:48.072113
444,-0.89,0.66,0.80,6.50,-50.25,-6.87,-4.45,7.41,-1.54,0.54,0.43,0.37,0.63,2483663,20:06:48.116009
445,-0.89,0.66,0.80,6.50,-50.25,-6.87,-5.18,7.25,-1.27,0.54,0.43,0.37,0.63,2483678,20:06:48.133082
446,-0.89,0.66,0.80,6.50,-50.25,-6.87,-5.68,6.98,-0.93,0.54,0.43,0.37,0.63,2483721,20:06:48.170715
447,-0.89,0.66,0.80,6.50,-50.25,-6.87,-6.44,7.71,-0.66,0.54,0.43,0.37,0.63,2483761,20:06:48.199213
448,0.75,-0.93,0.10,6.50,-50.25,-6.87,-6.44,7.71,-0.66,0.54,0.43,0.37,0.63,2483825,20:06:48.275967
449,0.75,-0.93,0.10,6.50,-50.25,-6.87,-6.32,8.63,-0.46,0.54,0.43,0.37,0.63,2483858,20:06:48.310221
450,1.58,-2.09,-1.27,6.50,-50.25,-6.87,-6.32,8.63,-0.46,0.54,0.43,0.37,0.63,2483889,20:06:48.328274
451,1.58,-2.09,-1.27,6.50,-50.25,-6.87,-6.98,12.50,-1.58,0.54,0.43,0.37,0.63,2483917,20:06:48.370793
452,1.58,-2.09,-1.27,6.50,-50.25,-6.87,-6.13,13.00,-2.50,0.54,0.43,0.37,0.63,2483934,20:06:48.388615
453,1.58,-2.09,-1.27,6.50,-50.25,-6.87,-4.37,11.20,-2.15,0.54,0.43,0.37,0.63,2483975,20:06:48.429706
454,1.58,-2.09,-1.27,6.50,-50.25,-6.87,-3.87,10.43,-1.84,0.54,0.43,0.37,0.63,2483992,20:06:48.447418
455,1.05,-2.51,-2.92,6.50,-50.25,-6.87,-3.87,10.43,-1.84,0.54,0.43,0.37,0.63,2484035,20:06:48.483087
456,1.05,-2.51,-2.92,6.50,-50.25,-6.87,-3.80,12.81,-2.77,0.54,0.43,0.37,0.63,2484067,20:06:48.521040
457,1.05,-2.51,-2.92,6.50,-50.25,-6.87,-3.84,12.62,-3.00,0.54,0.43,0.37,0.63,2484110,20:06:48.541166
458,0.21,-0.37,-2.57,6.50,-50.25,-6.87,-3.84,12.62,-3.00,0.54,0.43,0.37,0.63,2484148,20:06:48.600294
459,0.21,-0.37,-2.57,6.50,-50.25,-6.87,-2.65,9.51,-1.84,0.54,0.43,0.37,0.63,2484198,20:06:48.649804
460,0.59,-0.32,-1.42,6.50,-50.25,-6.87,-2.65,9.51,-1.84,0.54,0.43,0.37,0.63,2484244,20:06:48.676134
461,0.59,-0.32,-1.42,6.50,-50.25,-6.87,-2.50,8.06,-0.81,0.54,0.43,0.37,0.63,2484275,20:06:48.728289
462,0.59,-0.32,-1.42,6.50,-50.25,-6.87,-0.77,7.79,0.11,0.54,0.43,0.37,0.63,2484293,20:06:48.748196
463,0.37,-0.37,0.41,6.50,-50.25,-6.87,-0.77,7.79,0.11,0.54,0.43,0.37,0.63,2484347,20:06:48.800521
464,0.37,-0.37,0.41,6.50,-50.25,-6.87,-1.27,7.60,0.45,0.54,0.43,0.37,0.63,2484474,20:06:48.890736
465,0.37,-0.37,0.41,6.50,-50.25,-6.87,-2.50,9.78,0.80,0.54,0.43,0.37,0.63,2484506,20:06:48.956453
466,-1.32,1.89,2.13,6.50,-50.25,-6.87,-2.50,9.78,0.80,0.54,0.43,0.37,0.63,2484524,20:06:48.976673
467,-1.87,2.53,2.38,6.50,-50.25,-6.87,-2.50,9.78,0.80,0.54,0.43,0.37,0.63,2484567,20:06:49.021781
468,-1.87,2.53,2.38,6.50,-50.25,-6.87,-2.50,9.78,0.80,0.41,0.60,0.28,0.63,2484588,20:06:49.039474
469,-1.83,2.00,2.03,6.50,-50.25,-6.87,-2.50,9.78,0.80,0.41,0.60,0.28,0.63,2484627,20:06:49.079357
470,-1.83,2.00,2.03,6.50,-50.25,-6.87,-5.98,9.67,0.72,0.41,0.60,0.28,0.63,2484660,20:06:49.112668
471,-1.84,1.77,1.62,6.50,-50.25,-6.87,-5.98,9.67,0.72,0.41,0.60,0.28,0.63,2484695,20:06:49.148686
472,-1.63,1.58,0.80,6.50,-50.25,-6.87,-5.98,9.67,0.72,0.41,0.60,0.28,0.63,2484717,20:06:49.165608
473,-1.63,1.58,0.80,6.50,-50.25,-6.87,-4.79,8.90,-1.62,0.41,0.60,0.28,0.63,2484775,20:06:49.218072
474,-1.35,1.00,0.64,6.50,-50.25,-6.87,-4.79,8.90,-1.62,0.41,0.60,0.28,0.63,2484814,20:06:49.266861
475,-1.09,0.83,0.71,6.50,-50.25,-6.87,-4.79,8.90,-1.62,0.41,0.60,0.28,0.63,2484834,20:06:49.286718
476,-0.82,0.73,0.62,6.50,-50.25,-6.87,-4.79,8.90,-1.62,0.41,0.60,0.28,0.63,2484874,20:06:49.328302
477,-0.82,0.73,0.62,6.50,-50.25,-6.87,-4.52,7.41,-1.69,0.41,0.60,0.28,0.63,2484892,20:06:49.346165
478,-0.30,0.35,0.47,6.50,-50.25,-6.87,-4.52,7.41,-1.69,0.41,0.60,0.28,0.63,2484945,20:06:49.389609
479,-0.30,0.35,0.47,6.50,-50.25,-6.87,-5.06,7.33,-1.46,0.41,0.60,0.28,0.63,2484982,20:06:49.434055
480,-0.30,0.35,0.47,6.50,-50.25,-6.87,-5.94,7.06,-0.43,0.41,0.60,0.28,0.63,2485012,20:06:49.462987
481,-0.30,0.35,0.47,6.50,-50.25,-6.87,-6.59,8.21,-0.43,0.41,0.60,0.28,0.63,2485056,20:06:49.509339
482,1.30,-1.08,-0.76,6.50,-50.25,-6.87,-6.59,8.21,-0.43,0.41,0.60,0.28,0.63,2485114,20:06:49.565939
483,1.30,-1.08,-0.76,6.50,-50.25,-6.87,-5.56,9.63,-0.12,0.41,0.60,0.28,0.63,2485142,20:06:49.593180
484,1.90,-1.84,-1.46,6.50,-50.25,-6.87,-5.56,9.63,-0.12,0.41,0.60,0.28,0.63,2485168,20:06:49.621286
485,1.90,-1.84,-1.46,6.50,-50.25,-6.87,-5.45,13.46,-0.62,0.41,0.60,0.28,0.63,2485201,20:06:49.654754
486,1.40,-2.15,-1.68,6.50,-50.25,-6.87,-5.45,13.46,-0.62,0.41,0.60,0.28,0.63,2485221,20:06:49.675137
487,1.40,-2.15,-1.68,6.50,-50.25,-6.87,-3.49,9.82,-0.27,0.41,0.60,0.28,0.63,2485261,20:06:49.715860
488,1.25,-1.85,-1.85,6.50,-50.25,-6.87,-3.49,9.82,-0.27,0.41,0.60,0.28,0.63,2485278,20:06:49.733002
489,0.96,-1.89,-1.91,6.50,-50.25,-6.87,-3.49,9.82,-0.27,0.41,0.60,0.28,0.63,2485323,20:06:49.777739
490,0.96,-1.89,-1.91,6.50,-50.25,-6.87,-3.49,9.82,-0.27,0.41,0.59,0.31,0.63,2485374,20:06:49.826676
491,0.71,-1.85,-1.93,6.50,-50.25,-6.87,-3.49,9.82,-0.27,0.41,0.59,0.31,0.63,2485401,20:06:49.852928
492,0.73,-1.14,-1.85,6.50,-50.25,-6.87,-3.49,9.82,-0.27,0.41,0.59,0.31,0.63,2485453,20:06:49.904245
493,0.73,-1.14,-1.85,6.50,-50.25,-6.87,-2.27,7.56,-0.35,0.41,0.59,0.31,0.63,2485489,20:06:49.941649
494,0.78,-1.07,-0.96,6.50,-50.25,-6.87,-2.27,7.56,-0.35,0.41,0.59,0.31,0.63,2485510,20:06:49.959891
495,0.78,-1.07,-0.96,6.50,-50.25,-6.87,-2.34,8.29,-0.39,0.41,0.59,0.31,0.63,2485546,20:06:49.999914
496,0.78,-1.07,-0.96,6.50,-50.25,-6.87,-2.11,8.21,-0.24,0.41,0.59,0.31,0.63,2485584,20:06:50.035791
497,0.78,-1.07,-0.96,6.50,-50.25,-6.87,-1.69,7.83,0.53,0.41,0.59,0.31,0.63,2485604,20:06:50.054512
498,0.78,-1.07,-0.96,6.50,-50.25,-6.87,-2.84,8.06,-0.54,0.41,0.59,0.31,0.63,2485645,20:06:50.099764
499,0.16,0.05,1.33,6.50,-50.25,-6.87,-2.84,8.06,-0.54,0.41,0.59,0.31,0.63,2485779,20:06:50.225348
500,0.16,0.05,1.33,6.50,-50.25,-6.87,-3.84,9.17,0.45,0.41,0.59,0.31,0.63,2485830,20:06:50.279501
501,-0.25,1.15,2.02,6.50,-50.25,-6.87,-3.84,9.17,0.45,0.41,0.59,0.31,0.63,2485870,20:06:50.320956
502,-0.25,1.15,2.02,6.50,-50.25,-6.87,-3.84,11.54,-0.73,0.41,0.59,0.31,0.63,2485900,20:06:50.353321
503,-1.30,3.17,1.46,6.50,-50.25,-6.87,-3.84,11.54,-0.73,0.41,0.59,0.31,0.63,2485940,20:06:50.393628
504,-1.30,3.17,1.46,6.50,-50.25,-6.87,-4.98,11.20,-1.04,0.41,0.59,0.31,0.63,2485958,20:06:50.412939
505,-1.30,3.17,1.46,6.50,-50.25,-6.87,-4.49,10.63,-1.04,0.41,0.59,0.31,0.63,2485995,20:06:50.447994
506,-1.24,2.24,1.03,6.50,-50.25,-6.87,-4.49,10.63,-1.04,0.41,0.59,0.31,0.63,2486032,20:06:50.484765
507,-1.24,2.24,1.03,6.50,-50.25,-6.87,-4.68,8.59,-0.24,0.41,0.59,0.31,0.63,2486130,20:06:50.571192
508,-1.24,2.24,1.03,21.62,-6.37,5.62,-4.68,8.59,-0.24,0.41,0.59,0.31,0.63,2486167,20:06:50.618502
509,-0.58,0.49,0.84,21.62,-6.37,5.62,-4.68,8.59,-0.24,0.41,0.59,0.31,0.63,2486185,20:06:50.638309
510,-0.58,0.49,0.84,21.62,-6.37,5.62,-4.64,7.91,-0.27,0.41,0.59,0.31,0.63,2486227,20:06:50.673785
511,-0.58,0.49,0.84,21.62,-6.37,5.62,-4.87,7.52,0.11,0.41,0.59,0.31,0.63,2486259,20:06:50.713286
512,0.11,0.27,-0.05,21.62,-6.37,5.62,-4.87,7.52,0.11,0.41,0.59,0.31,0.63,2486277,20:06:50.729124
513,0.11,0.27,-0.05,21.62,-6.37,5.62,-5.75,7.41,0.49,0.41,0.59,0.31,0.63,2486336,20:06:50.791443
514,0.37,-0.47,-0.29,21.62,-6.37,5.62,-5.75,7.41,0.49,0.41,0.59,0.31,0.63,2486397,20:06:50.846383
515,0.37,-0.47,-0.29,21.62,-6.37,5.62,-4.75,9.74,0.07,0.41,0.59,0.31,0.63,2486430,20:06:50.881500
516,0.37,-0.47,-0.29,21.62,-6.37,5.62,-5.10,11.20,-0.39,0.41,0.59,0.31,0.63,2486447,20:06:50.901928
517,0.96,-1.42,-1.41,21.62,-6.37,5.62,-5.10,11.20,-0.39,0.41,0.59,0.31,0.63,2486492,20:06:50.944385
518,0.96,-1.42,-1.41,21.62,-6.37,5.62,-5.41,12.77,-1.58,0.41,0.59,0.31,0.63,2486525,20:06:50.977275
519,0.96,-1.42,-1.41,21.62,-6.37,5.62,-4.26,10.55,-1.27,0.41,0.59,0.31,0.63,2486555,20:06:51.008133
520,0.96,-1.42,-1.41,21.62,-6.37,5.62,-3.91,9.40,-1.12,0.41,0.59,0.31,0.63,2486590,20:06:51.043120
521,0.96,-1.42,-1.41,21.62,-6.37,5.62,-4.14,10.59,-1.65,0.41,0.59,0.31,0.63,2486632,20:06:51.085673
522,0.96,-1.42,-1.41,21.62,-6.37,5.62,-4.30,12.23,-2.38,0.41,0.59,0.31,0.63,2486651,20:06:51.104715
523,0.96,-1.42,-1.41,16.37,11.38,0.50,-4.30,12.23,-2.38,0.41,0.59,0.31,0.63,2486694,20:06:51.140062
524,0.96,-1.42,-1.41,16.37,11.38,0.50,-2.00,10.89,-2.34,0.41,0.59,0.31,0.63,2486722,20:06:51.173175
525,0.96,-1.42,-1.41,16.37,11.38,0.50,-1.84,7.64,-1.12,0.41,0.59,0.31,0.63,2486764,20:06:51.216711
526,0.92,-0.87,-1.05,16.37,11.38,0.50,-1.84,7.64,-1.12,0.41,0.59,0.31,0.63,2486801,20:06:51.254347
527,0.92,-0.87,-1.05,16.37,11.38,0.50,-2.00,8.13,-0.62,0.41,0.59,0.31,0.63,2486842,20:06:51.295497
528,0.92,-0.87,-1.05,16.37,11.38,0.50,-1.80,8.36,-0.50,0.41,0.59,0.31,0.63,2486862,20:06:51.315810
529,0.92,-0.87,-1.05,16.37,11.38,0.50,-1.54,8.90,-0.05,0.41,0.59,0.31,0.63,2486910,20:06:51.365010
530,0.92,-0.87,-1.05,16.37,11.38,0.50,-2.61,9.13,0.91,0.41,0.59,0.31,0.63,2486993,20:06:51.440654
531,-0.01,0.50,0.72,16.37,11.38,0.50,-2.61,9.13,0.91,0.41,0.59,0.31,0.63,2487044,20:06:51.496197
532,-0.01,0.50,0.72,16.37,11.38,0.50,-3.18,10.47,0.61,0.41,0.59,0.31,0.63,2487108,20:06:51.559236
533,-0.01,0.50,0.72,16.37,11.38,0.50,-4.11,12.73,-0.43,0.41,0.59,0.31,0.63,2487130,20:06:51.580274
534,-0.01,0.50,0.72,16.37,11.38,0.50,-4.26,11.24,-1.12,0.41,0.59,0.31,0.63,2487177,20:06:51.630136
535,-1.69,2.72,1.95,16.37,11.38,0.50,-4.26,11.24,-1.12,0.41,0.59,0.31,0.63,2487218,20:06:51.669366
536,-1.38,2.22,1.95,16.37,11.38,0.50,-4.26,11.24,-1.12,0.41,0.59,0.31,0.63,2487252,20:06:51.706180
537,-1.38,2.22,1.95,16.37,11.38,0.50,-5.68,10.55,-1.54,0.41,0.59,0.31,0.63,2487277,20:06:51.728084
538,-1.38,2.22,1.95,16.37,11.38,0.50,-5.10,10.24,-1.65,0.41,0.59,0.31,0.63,2487316,20:06:51.769253
539,-0.93,1.54,0.80,16.37,11.38,0.50,-5.10,10.24,-1.65,0.41,0.59,0.31,0.63,2487351,20:06:51.803688
540,-0.93,1.54,0.80,16.37,11.38,0.50,-4.91,7.91,-0.62,0.41,0.59,0.31,0.63,2487381,20:06:51.824267
541,-0.93,1.54,0.80,16.37,11.38,0.50,-4.56,7.06,-0.58,0.41,0.59,0.31,0.63,2487426,20:06:51.880971
542,-0.46,0.31,0.77,16.37,11.38,0.50,-4.56,7.06,-0.58,0.41,0.59,0.31,0.63,2487445,20:06:51.899301
543,-0.35,0.36,0.67,16.37,11.38,0.50,-4.56,7.06,-0.58,0.41,0.59,0.31,0.63,2487492,20:06:51.945577
544,-0.35,0.36,0.67,16.37,11.38,0.50,-4.79,7.79,-0.81,0.41,0.59,0.31,0.63,2487512,20:06:51.965696
545,-0.35,0.36,0.67,16.37,11.38,0.50,-5.41,7.14,-0.05,0.41,0.59,0.31,0.63,2487552,20:06:52.006496
546,0.49,-0.29,0.10,16.37,11.38,0.50,-5.41,7.14,-0.05,0.41,0.59,0.31,0.63,2487573,20:06:52.025623
547,0.49,-0.29,0.10,16.37,11.38,0.50,-6.21,8.13,-0.01,0.41,0.59,0.31,0.63,2487662,20:06:52.115753
548,0.87,-1.02,-0.39,16.37,11.38,0.50,-6.21,8.13,-0.01,0.41,0.59,0.31,0.63,2487701,20:06:52.149791
549,0.87,-1.02,-0.39,16.37,11.38,0.50,-5.18,10.09,-0.24,0.41,0.59,0.31,0.63,2487735,20:06:52.189423
550,0.87,-1.02,-0.39,16.37,11.38,0.50,-5.71,11.20,-1.00,0.41,0.59,0.31,0.63,2487776,20:06:52.228652
551,0.87,-1.02,-0.39,16.37,11.38,0.50,-6.06,12.85,-1.58,0.41,0.59,0.31,0.63,2487805,20:06:52.260019
552,0.88,-1.98,-1.31,16.37,11.38,0.50,-6.06,12.85,-1.58,0.41,0.59,0.31,0.63,2487854,20:06:52.304265
553,0.88,-1.98,-1.31,16.37,11.38,0.50,-3.72,7.48,-1.12,0.41,0.59,0.31,0.63,2487891,20:06:52.329429
554,0.88,-1.98,-1.31,16.37,11.38,0.50,-4.30,9.13,-1.31,0.41,0.59,0.31,0.63,2487920,20:06:52.372178
555,0.88,-1.98,-1.31,16.37,11.38,0.50,-5.14,11.77,-2.57,0.41,0.59,0.31,0.63,2487944,20:06:52.398447
556,0.88,-1.98,-1.31,16.37,11.38,0.50,-5.06,13.69,-2.50,0.41,0.59,0.31,0.63,2487982,20:06:52.433614
557,0.88,-1.98,-1.31,16.37,11.38,0.50,-3.68,12.66,-3.03,0.41,0.59,0.31,0.63,2488004,20:06:52.458552
558,0.16,-0.09,-2.18,16.37,11.38,0.50,-3.68,12.66,-3.03,0.41,0.59,0.31,0.63,2488054,20:06:52.506580
559,0.16,-0.09,-2.18,16.37,11.38,0.50,-2.73,8.52,-1.16,0.41,0.59,0.31,0.63,2488104,20:06:52.529797
560,0.16,-0.09,-2.18,16.37,11.38,0.50,-3.30,7.18,-0.96,0.41,0.59,0.31,0.63,2488124,20:06:52.576242
561,0.16,-0.09,-2.18,16.37,11.38,0.50,-2.57,7.18,-1.00,0.41,0.59,0.31,0.63,2488159,20:06:52.612239
562,0.76,-1.02,-0.56,16.37,11.38,0.50,-2.57,7.18,-1.00,0.41,0.59,0.31,0.63,2488202,20:06:52.652858
563,0.76,-1.02,-0.56,16.37,11.38,0.50,-1.77,7.64,-0.12,0.41,0.59,0.31,0.63,2488252,20:06:52.703627
564,0.76,-1.02,-0.56,16.37,11.38,0.50,-2.34,8.02,-0.05,0.41,0.59,0.31,0.63,2488327,20:06:52.778072
565,0.76,-1.02,-0.56,16.37,11.38,0.50,-4.07,8.29,0.07,0.41,0.59,0.31,0.63,2488395,20:06:52.848975
566,-0.23,0.20,2.60,16.37,11.38,0.50,-4.07,8.29,0.07,0.41,0.59,0.31,0.63,2488437,20:06:52.886905
567,-0.23,0.20,2.60,16.37,11.38,0.50,-6.44,13.30,-1.35,0.41,0.59,0.31,0.63,2488475,20:06:52.928213
568,-0.23,0.20,2.60,2.31,5.75,-12.06,-6.44,13.30,-1.35,0.41,0.59,0.31,0.63,2488496,20:06:52.949464
569,-0.43,1.12,2.63,2.31,5.75,-12.06,-6.44,13.30,-1.35,0.41,0.59,0.31,0.63,2488547,20:06:52.999393
570,-0.43,1.12,2.63,2.31,5.75,-12.06,-6.17,7.48,0.68,0.41,0.59,0.31,0.63,2488592,20:06:53.027888
571,-0.43,1.12,2.63,2.31,5.75,-12.06,-7.55,9.32,0.49,0.41,0.59,0.31,0.63,2488616,20:06:53.068732
572,-0.43,1.12,2.63,2.31,5.75,-12.06,-7.67,8.63,0.11,0.41,0.59,0.31,0.63,2488634,20:06:53.086595
573,0.21,-1.59,0.60,2.31,5.75,-12.06,-7.67,8.63,0.11,0.41,0.59,0.31,0.63,2488681,20:06:53.134524
574,0.21,-1.59,0.60,2.31,5.75,-12.06,-7.67,8.63,0.11,0.56,0.39,0.36,0.63,2488730,20:06:53.182204
575,0.22,-3.14,0.09,2.31,5.75,-12.06,-7.67,8.63,0.11,0.56,0.39,0.36,0.63,2488767,20:06:53.219493
576,0.35,-3.27,-0.72,2.31,5.75,-12.06,-7.67,8.63,0.11,0.56,0.39,0.36,0.63,2488784,20:06:53.237169
577,0.35,-3.27,-0.72,2.31,5.75,-12.06,-3.72,8.52,-2.50,0.56,0.39,0.36,0.63,2488831,20:06:53.283910
578,0.52,-3.03,-1.36,2.31,5.75,-12.06,-3.72,8.52,-2.50,0.56,0.39,0.36,0.63,2488887,20:06:53.320157
579,0.69,-2.89,-1.86,2.31,5.75,-12.06,-3.72,8.52,-2.50,0.56,0.39,0.36,0.63,2488963,20:06:53.414924
580,0.69,-2.89,-1.86,-8.25,0.81,-13.13,-3.72,8.52,-2.50,0.56,0.39,0.36,0.63,2488988,20:06:53.441064
581,0.69,-2.89,-1.86,-8.25,0.81,-13.13,-1.84,8.55,-4.99,0.56,0.39,0.36,0.63,2489034,20:06:53.485281
