,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
381,0.13,0.24,0.39,-5.56,4.81,14.19,-3.30,9.77,-0.56,0.55,-0.46,-0.57,0.39,9813303,22:08:57.474390
382,-0.54,0.83,1.35,-5.56,4.81,14.19,-3.30,9.77,-0.56,0.55,-0.46,-0.57,0.39,9813391,22:08:57.559232
383,-0.54,0.83,1.35,-5.56,4.81,14.19,-3.19,10.81,-3.09,0.55,-0.46,-0.57,0.39,9813896,22:08:58.071647
384,-1.47,2.50,1.22,-5.56,4.81,14.19,-3.19,10.81,-3.09,0.55,-0.46,-0.57,0.39,9814274,22:08:58.425883
385,1.45,-2.19,-1.28,-5.56,4.81,14.19,-3.19,10.81,-3.09,0.55,-0.46,-0.57,0.39,9814329,22:08:58.503862
386,1.45,-2.19,-1.28,-5.56,4.81,14.19,-1.47,8.05,-0.95,0.55,-0.46,-0.57,0.39,9814363,22:08:58.537066
387,-0.24,0.49,0.77,-5.56,4.81,14.19,-1.47,8.05,-0.95,0.55,-0.46,-0.57,0.39,9814414,22:08:58.587379
388,-0.24,0.49,0.77,-5.56,4.81,14.19,-2.62,9.81,-1.37,0.55,-0.46,-0.57,0.39,9814442,22:08:58.616248
389,-0.24,0.49,0.77,-5.56,4.81,14.19,-3.34,10.12,-1.33,0.55,-0.46,-0.57,0.39,9814664,22:08:58.835327
390,-0.24,0.49,0.77,-5.56,4.81,14.19,-4.04,10.46,-0.91,0.55,-0.46,-0.57,0.39,9814763,22:08:58.934694
391,-0.24,0.49,0.77,-5.56,4.81,14.19,-5.57,10.46,-3.97,0.55,-0.46,-0.57,0.39,9814852,22:08:59.019271
392,-0.24,0.49,0.77,-5.56,4.81,14.19,-4.72,7.82,-2.75,0.55,-0.46,-0.57,0.39,9814993,22:08:59.166808
393,-0.48,0.28,0.67,-5.56,4.81,14.19,-4.72,7.82,-2.75,0.55,-0.46,-0.57,0.39,9815078,22:08:59.244583
394,1.49,-1.56,-0.62,-5.56,4.81,14.19,-4.72,7.82,-2.75,0.55,-0.46,-0.57,0.39,9815484,22:08:59.658439
395,1.49,-1.56,-0.62,-5.56,4.81,14.19,-4.26,10.70,-2.17,0.55,-0.46,-0.57,0.39,9815549,22:08:59.718520
396,1.49,-1.56,-0.62,-5.56,4.81,14.19,-2.12,7.78,-0.98,0.55,-0.46,-0.57,0.39,9815615,22:08:59.789816
397,-0.07,0.25,0.36,-5.56,4.81,14.19,-2.12,7.78,-0.98,0.55,-0.46,-0.57,0.39,9815688,22:08:59.859027
