,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
478,0.01,0.09,0.46,9.5,-20.44,-7.88,-9.2,3.09,2.3,0.38,0.47,0.12,0.79,580832,21281,W,0.7848153045816373,-2.250758219049289,0.6998138854845504,-3.033616519971288,0.390011891119965,-0.0875631904294631,0.0,0.0,0.0,-0.02972972972972977,0.023783783783783794,0.0029729729729729816,0.0002702702702702702,-0.0004797297297297297,0.0012364864864864865,0.0008035062089116154,-0.0006428049671292918,-8.035062089116166e-05
479,0.01,0.09,0.46,9.5,-20.44,-7.88,-10.3,3.97,2.41,0.38,0.47,0.12,0.79,580869,21318,W,0.2591757641821815,-2.6085869517199027,0.3187484720682853,-3.0859909684627245,0.1994882725586484,-0.0580658122997343,0.009999999999999998,-0.01775,0.04575,0.0,0.0,0.0,-0.00024999999999999995,0.00044374999999999997,-0.00114375,-0.0017435897435897428,2.5641025641025382e-05,0.0005897435897435897
480,0.41,-0.62,2.29,9.5,-20.44,-7.88,-10.3,3.97,2.41,0.38,0.47,0.12,0.79,580909,21358,W,-0.2647306870613033,-2.85192850716834,-0.0818299486096165,3.067759726478163,-0.0259883827942898,-0.1134479982767998,0.0,0.0,0.0,-0.06974358974358971,0.0010256410256410152,0.023589743589743587,0.0,0.0,0.0,0.0020767587113740948,0.0014224194608809995,-0.0012651216305062459
481,0.41,-0.62,2.29,9.5,-20.44,-7.88,-13.02,4.01,3.33,0.38,0.47,0.12,0.79,580948,21397,W,-0.7798365526009562,-2.900150129346048,-0.4890907205342389,2.886667672721608,-0.2645499966204389,-0.2159992569319707,0.0,0.0,0.0,0.011249999999999982,0.056499999999999995,-0.025750000000000006,0.0,0.0,0.0,-0.001011513157894736,-0.002017763157894737,0.001347697368421053
482,0.41,-0.62,2.29,9.5,-20.44,-7.88,-12.57,6.27,2.3,0.38,0.47,0.12,0.79,580988,21437,W,-1.28387175590169,-2.859080369788445,-0.891326089277714,2.674790918873532,-0.4938527607067657,-0.3253607435534301,0.0,0.0,0.0,-0.029210526315789458,-0.02421052631578947,0.028157894736842114,0.00028289473684210524,0.0010986842105263157,0.0005592105263157895,0.0007686980609418278,0.0006371191135734071,-0.0007409972299168978
483,0.41,-0.62,2.29,9.5,-20.44,-7.88,-13.68,5.35,3.37,0.38,0.47,0.12,0.79,581026,21475,W,-1.7768941524012942,-2.993620188219235,-1.2774639557579517,2.4493500286427223,-0.6815655048845325,-0.4001219838091183,0.01075,0.041749999999999995,0.02125,0.0,0.0,0.0,-0.0013520833333333332,-0.002377083333333333,-0.0030568910256410257,0.0,0.0,0.0
484,0.84,1.05,3.14,9.5,-20.44,-7.88,-13.68,5.35,3.37,0.38,0.47,0.12,0.79,581066,21515,W,-2.259267162797133,2.9829603147337918,-1.6380859133617496,2.227648695416483,-0.7516428997603397,-0.3941124556113682,-0.043333333333333335,-0.05333333333333334,-0.10102564102564103,0.0,0.0,0.0,0.0011111111111111111,0.0013675213675213675,0.0025904010519395134,0.003931623931623931,-0.003485958485958486,-0.001404151404151404
485,-0.85,-1.03,-0.8,9.5,-20.44,-7.88,-13.68,5.35,3.37,0.38,0.47,0.12,0.79,581105,21554,W,-2.731183871419132,2.592764725779919,-1.965889567423776,2.03621739279942,-0.4581150057971306,-0.2739531123320308,0.0,0.0,0.0,0.15333333333333332,-0.13595238095238096,-0.054761904761904755,0.0,0.0,0.0,-0.003226867982965543,0.005972153088877828,0.0025059454676179416
486,-0.85,-1.03,-0.8,9.5,-20.44,-7.88,-7.24,-0.36,1.07,0.38,0.47,0.12,0.79,581147,21596,W,3.091362302850378,2.167866511123341,-2.2573910260510783,1.939876456077056,0.2227628371407205,-0.09067486572125,0.0,0.0,0.0,0.017804878048780497,0.11487804878048781,0.05048780487804879,0.0,0.0,0.0,-0.0005818904787250702,-0.00216005510504399,-0.0011351325965121015
487,-0.85,-1.03,-0.8,9.5,-20.44,-7.88,-6.51,4.35,3.14,0.38,0.47,0.12,0.79,581188,21637,W,2.6447205320713643,1.7304264207652171,-2.515441772608167,2.180018246006607,0.4297208136876803,0.0352852489941534,0.0,0.0,0.0,-0.00605263157894738,0.02631578947368421,0.003947368421052629,0.0003658536585365853,0.001116816431322208,-0.0009948652118100128,0.0001592797783933521,-0.0006925207756232687,-0.00010387811634349025
488,-0.85,-1.03,-0.8,9.5,-20.44,-7.88,-6.74,5.35,3.29,0.38,0.47,0.12,0.79,581226,21675,W,2.2183259977785865,1.292493500064564,-2.750886253537427,2.9459903435318777,0.3831974328116398,0.0647662457097296,0.013902439024390242,0.042439024390243905,-0.03780487804878049,0.0,0.0,0.0,-0.00033908387864366445,-0.0010350981558596075,0.0009220701963117191,-0.0013444378346222485,8.92325996430698e-05,7.138607971445575e-05
489,-0.28,0.71,-2.35,9.5,-20.44,-7.88,-6.74,5.35,3.29,0.38,0.47,0.12,0.79,581267,21716,W,1.831315655360548,0.863016581229945,-2.9751492704510105,-3.104402682800117,0.2888320251362266,0.0299710451077806,0.0,0.0,0.0,-0.05512195121951219,0.003658536585365862,0.0029268292682926855,4.878048780487806e-05,-7.926829268292683e-05,-0.00023780487804878056,0.0013444378346222485,-8.92325996430698e-05,-7.138607971445575e-05
490,-0.28,0.71,-2.35,9.5,-20.44,-7.88,-9.0,5.5,3.41,0.38,0.47,0.12,0.79,581308,21757,W,1.5754212549918047,0.4518550873018694,3.093930814383806,3.0886481274538555,0.2183665802669563,-0.0394437412603032,0.0020000000000000005,-0.0032500000000000003,-0.009750000000000003,0.0,0.0,0.0,-5.000000000000001e-05,8.125000000000001e-05,0.0002437500000000001,-0.00043124999999999967,0.0006000000000000001,9.374999999999995e-05
491,-0.2,0.58,-2.74,9.5,-20.44,-7.88,-9.0,5.5,3.41,0.38,0.47,0.12,0.79,581348,21797,W,1.8638986916537224,0.0731284048513705,2.8872203611572225,2.9057952878252005,0.1955585615908274,-0.1293082532515732,0.0,0.0,0.0,-0.017249999999999988,0.024,0.0037499999999999977,0.0,0.0,0.0,0.00045756578947368337,-2.1052631578947437e-05,0.0002812499999999999
492,-0.2,0.58,-2.74,9.5,-20.44,-7.88,-9.69,6.46,3.56,0.38,0.47,0.12,0.79,581388,21837,W,2.4486472298994504,-0.2549731329389174,2.676142771920349,2.6951885478284945,0.1863221469105802,-0.2278894812004559,0.0,0.0,0.0,0.001052631578947346,0.023157894736842103,0.014999999999999996,-0.00026973684210526315,0.00019078947368421055,0.00017105263157894752,-2.770083102493016e-05,-0.0006094182825484764,-0.00039473684210526304
493,-0.2,0.58,-2.74,9.5,-20.44,-7.88,-9.65,7.34,4.13,0.38,0.47,0.12,0.79,581426,21875,W,2.363125844817465,-0.5426390684854824,2.452221027896853,2.491945772947072,0.1245125221508585,-0.3191122380071657,-0.010249999999999999,0.007250000000000001,0.006500000000000006,0.0,0.0,0.0,0.00055625,-0.00039375,0.0001874999999999999,0.0,0.0,0.0
494,-0.61,0.87,-2.48,9.5,-20.44,-7.88,-9.65,7.34,4.13,0.38,0.47,0.12,0.79,581466,21915,W,2.086179785712081,-0.8258032624830742,2.206986797439687,2.336286535690788,-0.0198901754410282,-0.3868626841765955,0.012,-0.008499999999999999,0.014000000000000002,0.0,0.0,0.0,-0.00030000000000000003,0.00021249999999999996,-0.00035000000000000005,0.0021381578947368422,0.001539473684210526,-0.00022368421052631568
495,-0.13,0.53,-1.92,9.5,-20.44,-7.88,-9.65,7.34,4.13,0.38,0.47,0.12,0.79,581506,21955,W,1.7423502176198502,-1.129382983302373,1.9248948485813533,2.3253760826661702,-0.2288218210727692,-0.4180919868152956,0.0,0.0,0.0,0.08552631578947369,0.061578947368421046,-0.008947368421052627,0.0,0.0,0.0,-0.002099376731301939,-0.0015481301939058174,0.00020914127423822703
496,-0.13,0.53,-1.92,9.5,-20.44,-7.88,-6.4,9.68,3.79,0.38,0.47,0.12,0.79,581544,21993,W,1.357485097864982,-1.466310114698484,1.5985003410022618,2.710049225386028,-0.4773382151743545,-0.4201900739737682,0.0,0.0,0.0,0.00575000000000001,0.002749999999999986,-0.0010000000000000009,0.0,0.0,0.0,0.0003628289473684205,0.00016151315789473812,-0.0003499999999999999
497,-0.13,0.53,-1.92,9.5,-20.44,-7.88,-6.17,9.79,3.75,0.38,0.47,0.12,0.79,581584,22033,W,0.9455113950724578,-1.8345699765305687,1.2300346044174075,-3.051002577329559,-0.751524074522655,-0.4341322434793621,0.0,0.0,0.0,0.02026315789473683,0.009210526315789511,-0.014999999999999996,0.000756578947368421,-0.0007039473684210527,0.0027828947368421057,-0.0005332409972299166,-0.00024238227146814503,0.00039473684210526304
498,-0.13,0.53,-1.92,9.5,-20.44,-7.88,-5.4,10.14,3.18,0.38,0.47,0.12,0.79,581622,22071,W,0.5152354117890184,-2.226189112663365,0.8247790865085748,-2.9610437729424146,-1.0415758253596143,-0.4938511668929178,0.028749999999999998,-0.026750000000000003,0.10575000000000001,0.0,0.0,0.0,-0.00071875,0.0006687500000000001,-0.0026437500000000003,-0.004814102564102564,-0.0037564102564102567,0.0011794871794871791
499,1.02,-0.54,2.31,9.5,-20.44,-7.88,-5.4,10.14,3.18,0.38,0.47,0.12,0.79,581662,22111,W,0.0726689115730608,-2.633998018546718,0.3878493984945606,-3.068445245792472,-1.3395603673979877,-0.602207513890663,0.0,0.0,0.0,-0.19256410256410256,-0.15025641025641026,0.04717948717948717,0.0,0.0,0.0,0.006290105193951347,0.003115548980933596,-0.0017033201840894142
500,1.02,-0.54,2.31,9.5,-20.44,-7.88,-12.91,4.28,5.02,0.38,0.47,0.12,0.79,581701,22150,W,-0.3777879874177963,-3.051702034996856,-0.0746512440896461,3.052006069715233,-1.6380125616716938,-0.7399676116515916,0.0,0.0,0.0,0.052749999999999984,-0.028750000000000008,-0.01924999999999999,0.0,0.0,0.0,-0.0002161858974358966,-0.00012099358974358944,-0.0006982371794871797
501,1.02,-0.54,2.31,9.5,-20.44,-7.88,-10.8,3.13,4.25,0.38,0.47,0.12,0.79,581741,22190,W,-0.8332411128988205,2.8110843671617465,-0.5541387440907056,2.8899799364246577,-1.9276765740677049,-0.8780563893547545,0.0,0.0,0.0,0.04410256410256412,-0.033589743589743586,-0.047179487179487174,0.0,0.0,0.0,-0.0011308349769888237,0.0008612754766600919,0.001209730440499671
502,1.02,-0.54,2.31,9.5,-20.44,-7.88,-9.08,1.82,2.41,0.38,0.47,0.12,0.79,581780,22229,W,-1.2917856454428105,2.3977746453123463,-1.0395656861353928,2.7630927932416878,-2.192274393385633,-0.9783033341662905,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007894736842105263,0.0002368421052631579,-0.0015460526315789474,0.0,0.0,0.0
503,1.02,-0.54,2.31,8.31,-12.25,-13.44,-9.08,1.82,2.41,0.38,0.47,0.12,0.79,581818,22267,W,-1.7517049893182572,2.0080695890718325,-1.5188284606577542,2.699445904974384,-2.38495113033471,-0.9850206771581372,-0.03,0.009000000000000001,-0.058750000000000004,0.0,0.0,0.0,0.00075,-0.00022500000000000002,0.00146875,-0.00014024390243902465,9.756097560975605e-05,0.00014024390243902438
504,-0.18,-0.18,-0.04,8.31,-12.25,-13.44,-9.08,1.82,2.41,0.38,0.47,0.12,0.79,581858,22307,W,-2.2124431253043,1.663298869879092,-1.9811667852969863,2.707742920427618,-2.076909658588104,-0.8379736803172794,0.0,0.0,0.0,-0.005609756097560986,0.003902439024390242,0.005609756097560975,0.0,0.0,0.0,0.00020389649018441502,-0.00011957168352171324,-0.0003929208804283165
505,-0.18,-0.18,-0.04,8.31,-12.25,-13.44,-9.31,1.98,2.64,0.38,0.47,0.12,0.79,581899,22348,W,-2.67750164091664,1.3788887527277225,-2.4183496258489803,2.7561219165587967,-0.2849321212614071,-0.5975077808594753,0.0,0.0,0.0,0.00275000000000003,-0.0010000000000000009,-0.010499999999999999,0.0,0.0,0.0,-8.798076923077072e-05,-6.410256410256405e-07,0.00035865384615384606
506,-0.18,-0.18,-0.04,8.31,-12.25,-13.44,-9.2,1.94,2.22,0.38,0.47,0.12,0.79,581939,22388,W,3.1236637158160723,1.1526584954143362,-2.829364390097985,2.7923398874541108,-0.2549096272060731,-0.447610721731659,0.0,0.0,0.0,-0.0007692307692307984,-0.0010256410256410265,0.0038461538461538438,0.00011882426516572858,0.00011257035647279548,5.628517823639774e-05,1.972386587771278e-05,2.6298487836949396e-05,-9.86193293885601e-05
507,-0.18,-0.18,-0.04,8.31,-12.25,-13.44,-9.23,1.9,2.37,0.38,0.47,0.12,0.79,581978,22427,W,2.5822619757656504,0.9481852274007228,3.033185124096221,2.7961105628186096,-0.3016459152824821,-0.4128869146067231,0.004634146341463414,0.004390243902439024,0.002195121951219512,0.0,0.0,0.0,-0.00011302795954788815,-0.00010707911957168351,-5.3539559785841755e-05,1.8292682926829962e-05,2.4390243902439046e-05,-4.2682926829268466e-05
508,0.01,0.0,0.05,8.31,-12.25,-13.44,-9.23,1.9,2.37,0.38,0.47,0.12,0.79,582019,22468,W,1.9043473695466728,0.7281974389520245,2.5123556155593523,2.787739411234216,-0.3245679505593259,-0.4144899405416672,0.0,0.0,0.0,0.0007500000000000284,0.0010000000000000009,-0.0017500000000000072,0.0,0.0,0.0,-1.875000000000071e-05,-2.500000000000002e-05,4.375000000000018e-05
509,0.01,0.0,0.05,8.31,-12.25,-13.44,-9.2,1.94,2.3,0.38,0.47,0.12,0.79,582059,22508,W,1.0359854312410373,0.4590959138968323,1.7273075124680328,2.784795765858549,-0.3262563564549972,-0.4041312009429508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5641025641025663e-05,-2.5641025641025663e-05
510,0.01,0.0,0.05,8.31,-12.25,-13.44,-9.2,1.94,2.3,0.38,0.47,0.12,0.79,582098,22547,W,0.1237543956781186,0.0761509620190411,0.8221663095215368,2.7846748519815128,-0.3070112939842582,-0.3832672668439163,0.0,0.0,0.0,0.0,0.0010000000000000009,-0.0010000000000000009,0.0,0.0,0.0,0.0,-5.1315789473684254e-05,2.500000000000002e-05
511,0.01,0.0,0.05,8.31,-12.25,-13.44,-9.2,1.98,2.26,0.38,0.47,0.12,0.79,582138,22587,W,-0.6255793324259953,-0.5067669270070589,0.4516057252005094,2.784200798203276,-0.2725109670200308,-0.3650930584689215,0.0,0.0,0.0,0.0,-0.0010526315789473693,0.0,6.578947368421053e-06,-6.578947368421053e-06,3.289473684210526e-05,0.0,2.770083102493077e-05,0.0
512,0.01,0.0,0.05,8.31,-12.25,-13.44,-9.2,1.94,2.26,0.38,0.47,0.12,0.79,582176,22625,W,-1.2331962663680074,-1.1931370575815003,0.3630231223471417,2.783645122445591,-0.225976707076234,-0.354343020577077,0.00025,-0.00025,0.00125,0.0,0.0,0.0,-4.375e-05,-6.249999999999998e-06,-2.5e-05,0.0,0.0,0.0
513,0.02,-0.01,0.1,8.31,-12.25,-13.44,-9.2,1.94,2.26,0.38,0.47,0.12,0.79,582216,22665,W,-1.6975539103685868,-1.7027470764964314,0.2737533555445939,2.785145979451568,-0.1755759562324111,-0.3518984665553926,-0.0015,-0.0004999999999999999,0.0002499999999999999,0.0,0.0,0.0,3.7500000000000003e-05,1.2499999999999997e-05,-6.249999999999998e-06,2.499999999999947e-05,9.374999999999995e-05,4.375000000000018e-05
514,-0.04,-0.03,0.11,8.31,-12.25,-13.44,-9.2,1.94,2.26,0.38,0.47,0.12,0.79,582256,22705,W,-2.0707307805228004,-1.964072413717524,0.1370359563327109,2.790594973599671,-0.1314545773616928,-0.3532072112548662,0.0,0.0,0.0,0.0009999999999999788,0.0037499999999999977,0.0017500000000000072,0.0,0.0,0.0,-2.499999999999947e-05,-6.93597560975609e-05,-6.20426829268296e-05
515,-0.04,-0.03,0.11,8.31,-12.25,-13.44,-9.16,2.09,2.33,0.38,0.47,0.12,0.79,582296,22745,W,-2.47497699152285,-2.0002817026597786,0.2892649781474716,2.799882840367135,-0.1008478670910551,-0.3450199759782376,0.0,0.0,0.0,0.0,0.0009756097560975618,-0.0007317073170731768,0.0,0.0,0.0,0.0,5.125154441037848e-05,-7.169114843118286e-06
516,-0.04,-0.03,0.11,8.31,-12.25,-13.44,-9.16,2.13,2.3,0.38,0.47,0.12,0.79,582337,22786,W,-2.936528197819334,-1.9142719819717584,2.6884996815334943,2.8097351991644466,-0.097640814205895,-0.3046880190599764,0.0,0.0,0.0,0.0,0.0030769230769230795,-0.0010256410256410265,-5.128205128205127e-05,-4.487179487179488e-05,1.9230769230769238e-05,0.0,-7.889546351084819e-05,2.6298487836949396e-05
517,-0.04,-0.03,0.11,8.31,-12.25,-13.44,-9.16,2.25,2.26,0.38,0.47,0.12,0.79,582376,22825,W,2.869708468332941,-1.8788517867520644,2.3981890507864554,2.815348438241965,-0.0940118246880619,-0.2395992100396314,-0.0019999999999999996,-0.0017500000000000003,0.0007500000000000003,0.0,0.0,0.0,4.999999999999999e-05,4.3750000000000006e-05,-1.875000000000001e-05,-6.707317073170697e-05,9.146341463414629e-05,-2.4390243902438775e-05
518,-0.12,-0.1,0.14,8.31,-12.25,-13.44,-9.16,2.25,2.26,0.38,0.47,0.12,0.79,582416,22865,W,2.4122276645262386,-1.969371432462627,2.0825927869600527,2.820522559601482,0.0247647406777266,-0.1973728511045989,0.0,0.0,0.0,-0.002682926829268279,0.0036585365853658517,-0.000975609756097551,0.0,0.0,0.0,-3.212373587150548e-05,-6.48423557406305e-05,9.086853063652556e-05
519,-0.12,-0.1,0.14,8.31,-12.25,-13.44,-9.27,2.4,2.22,0.38,0.47,0.12,0.79,582457,22906,W,1.944218013440279,-2.195868289034894,1.7413826459259505,2.8380987527786203,0.3517133792001231,-0.2127206487687296,0.0,0.0,0.0,-0.0040000000000000036,0.0010000000000000009,0.002749999999999997,0.0,0.0,0.0,0.0001243902439024386,6.646341463414628e-05,4.420731707317218e-06
520,-0.12,-0.1,0.14,8.31,-12.25,-13.44,-9.43,2.44,2.33,0.38,0.47,0.12,0.79,582497,22946,W,1.4356906354960677,-2.549288181073974,1.36297392295082,2.8780856577958294,0.6046221425799161,-0.2829645206059517,0.0,0.0,0.0,0.0009756097560975402,0.0036585365853658517,0.0029268292682926855,0.0,0.0,0.0,-2.3795359904818054e-05,-1.4185695327872491e-05,9.121554630180428e-05
521,-0.12,-0.1,0.14,8.31,-12.25,-13.44,-9.39,2.59,2.45,0.38,0.47,0.12,0.79,582538,22987,W,0.8908405509644667,-2.9709443426076647,0.9492394114334752,2.9381219248744466,0.5987469174824583,-0.3810514476493361,0.0,0.0,0.0,0.0,0.0030769230769230795,0.006666666666666661,0.0004002501563477173,-0.0002626641651031895,0.0009943714821763602,0.0,-7.889546351084819e-05,-0.0001709401709401708
522,-0.12,-0.1,0.14,8.31,-12.25,-13.44,-9.39,2.71,2.71,0.38,0.47,0.12,0.79,582577,23026,W,0.3260894714822805,2.8517380323775545,0.5100368896369653,2.989192641392258,0.4310706869914543,-0.4873425133692694,0.015609756097560976,-0.01024390243902439,0.03878048780487805,0.0,0.0,0.0,-0.0003557101237053646,0.00039369117893805583,-7.031833920590619e-05,0.0,0.0,0.0
523,0.52,-0.52,1.73,8.31,-12.25,-13.44,-9.39,2.71,2.71,0.38,0.47,0.12,0.79,582618,23067,W,-0.2353697749977802,2.361245294506589,0.0554148388012864,2.9883886168835594,0.1900318092261365,-0.5895928583743619,0.0010256410256410265,0.0058974358974358985,0.035897435897435895,0.0,0.0,0.0,-2.6298487836949396e-05,-0.00015121630506245893,-0.0009204470742932281,-0.0005982905982905984,0.0026890203813280736,-0.0008547008547008547
524,0.56,-0.29,3.13,8.31,-12.25,-13.44,-9.39,2.71,2.71,0.38,0.47,0.12,0.79,582657,23106,W,-0.7751370149125398,1.852510180061624,-0.404523350629456,2.92030442591339,-0.0758629845563073,-0.6628578771101317,0.0,0.0,0.0,-0.023333333333333338,0.10487179487179486,-0.03333333333333333,0.0,0.0,0.0,-0.0004085887012716276,-0.0028328602812655343,0.0014300604544506984
525,0.56,-0.29,3.13,8.31,-12.25,-13.44,-10.3,6.8,1.41,0.38,0.47,0.12,0.79,582696,23145,W,-1.2852080151007403,1.3428425896774732,-0.8599789961211542,2.7974919908686755,-0.3280958089479542,-0.6413067555137043,0.0,0.0,0.0,-0.039268292682926816,-0.005609756097560964,0.022439024390243905,0.0,0.0,0.0,0.0016519471010845185,-0.0014641773059381631,-0.0006411019082048231
526,0.56,-0.29,3.13,8.31,-12.25,-13.44,-11.91,6.57,2.33,0.38,0.47,0.12,0.79,582737,23186,W,-1.7633692452368952,0.8475235177511045,-1.3046827483468806,2.642389572794849,-0.4918465629356733,-0.4112397853667318,0.0,0.0,0.0,0.028461538461538448,-0.06564102564102565,-0.0038461538461538438,-0.0010448717948717949,0.0010384615384615384,-0.001762820512820513,-0.0007297830374753448,0.0016831032215647603,9.86193293885601e-05
527,0.56,-0.29,3.13,8.31,-12.25,-13.44,-10.8,4.01,2.18,0.38,0.47,0.12,0.79,582776,23225,W,-2.20955858166498,0.3893350181582977,-1.735120334568114,2.481417546611659,-0.2106675200367221,-0.0860143166726663,-0.04075,0.0405,-0.06875,0.0,0.0,0.0,0.0011772865853658537,-0.001933231707317073,0.00019435975609756115,0.0,0.0,0.0
528,-1.07,1.33,0.38,8.31,-12.25,-13.44,-10.8,4.01,2.18,0.38,0.47,0.12,0.79,582816,23265,W,-2.623360625377768,0.0845284019995671,-2.14769438848451,2.349787032139175,0.7380650730813084,0.0578361261915565,0.006341463414634147,-0.036829268292682925,-0.06097560975609756,0.0,0.0,0.0,-0.00015466983938132065,0.0008982748364069006,0.00148720999405116,0.002117787031528852,-0.0024390243902439024,-0.0006841165972635337
529,-0.81,-0.18,-2.12,8.31,-12.25,-13.44,-10.8,4.01,2.18,0.38,0.47,0.12,0.79,582857,23306,W,-3.001249656069304,2.0320680875472625,-2.538849038176371,2.3077343290978645,0.7948474995528921,0.0563707698771052,0.0,0.0,0.0,0.08682926829268293,-0.09999999999999999,-0.028048780487804882,0.0,0.0,0.0,-0.0015704937537180251,0.006424747174301012,0.0020523497917906007
530,-0.81,-0.18,-2.12,8.31,-12.25,-13.44,-7.24,-0.09,1.03,0.38,0.47,0.12,0.79,582898,23347,W,2.9524260338809323,1.8354960512726808,-2.905284754630472,2.455779935012712,0.5823571305119748,0.0059223364719294,0.0,0.0,0.0,0.0224390243902439,0.16341463414634147,0.05609756097560975,0.0,0.0,0.0,-0.0014353483122073246,-0.0021658353544135823,-0.0013932488292987995
531,-0.81,-0.18,-2.12,8.31,-12.25,-13.44,-6.32,6.61,3.33,0.38,0.47,0.12,0.79,582939,23388,W,2.6925894603805918,1.405052243424119,3.038065005078133,2.782321878225791,0.3103837933735801,-0.0377046552866979,0.0,0.0,0.0,-0.03641025641025641,0.0746153846153846,-0.0010256410256410265,0.00014383989993746097,0.00041275797373358344,-0.0003314571607254533,0.0009335963182117027,-0.0019132149901380667,2.6298487836949396e-05
532,-0.81,-0.18,-2.12,8.31,-12.25,-13.44,-7.74,9.52,3.29,0.38,0.47,0.12,0.79,582978,23427,W,2.522175377101027,0.9458910605000316,2.726767566659913,2.98292564001964,0.0274696193817625,-0.0606754282523855,0.005609756097560978,0.016097560975609753,-0.012926829268292679,0.0,0.0,0.0,-0.00013682331945270677,-0.00039262343842950617,0.0003152885187388458,-0.0011646341463414634,-0.00043902439024390174,-0.0009817073170731707
533,-0.58,0.48,-2.65,8.31,-12.25,-13.44,-7.74,9.52,3.29,0.38,0.47,0.12,0.79,583019,23468,W,2.419050447778835,0.48107934427429,2.44856577976245,2.987806407903098,-0.2412671871023279,-0.0844363838943768,0.0,0.0,0.0,-0.04775,-0.01799999999999997,-0.04025,-4.375000000000004e-05,0.00013749999999999998,0.0006999999999999999,0.00119375,0.0004499999999999993,0.00100625
534,-0.58,0.48,-2.65,8.31,-12.25,-13.44,-9.65,8.8,1.68,0.38,0.47,0.12,0.79,583059,23508,W,2.298453622198981,0.0218688610302866,2.213505389895314,2.902213286799216,-0.478948780835727,-0.1376708040949575,-0.0017500000000000016,0.0055,0.027999999999999997,0.0,0.0,0.0,4.375000000000004e-05,-0.00013749999999999998,-0.0006999999999999999,0.0002812500000000007,-0.0005062500000000003,0.0019437500000000004
535,-0.65,0.7,-1.53,8.31,-12.25,-13.44,-9.65,8.8,1.68,0.38,0.47,0.12,0.79,583099,23548,W,2.1043199178962184,-0.4186976034789937,2.034003948005002,2.7920114975885806,-0.681481675027761,-0.2418572531370781,0.0,0.0,0.0,0.011250000000000027,-0.02025000000000001,0.07775000000000001,0.0,0.0,0.0,0.00016746794871794757,-0.0004232371794871794,-0.002956570512820513
536,-0.65,0.7,-1.53,8.31,-12.25,-13.44,-9.2,7.99,4.79,0.38,0.47,0.12,0.79,583139,23588,W,1.8482289864472896,-0.8236097130897666,1.916863942580866,2.7085188919903573,-0.8516347137408027,-0.3926338020865323,0.0,0.0,0.0,0.01794871794871793,-0.037179487179487186,-0.04051282051282051,0.00010256410256410259,-0.00023717948717948711,0.00036538461538461545,-0.0004602235371466136,0.0009533201840894151,0.0010387902695595003
537,-0.65,0.7,-1.53,8.31,-12.25,-13.44,-8.5,6.54,3.21,0.38,0.47,0.12,0.79,583178,23627,W,1.5575466186398703,-1.1864936482005868,1.8538104657164565,2.713645030599007,-0.9985043852912592,-0.5634930476215347,0.004000000000000001,-0.009249999999999998,0.014250000000000002,0.0,0.0,0.0,0.00033124999999999995,6.249999999999992e-05,-0.00022500000000000008,0.0,0.0,0.0
538,-0.49,0.33,-0.96,8.31,-12.25,-13.44,-8.5,6.54,3.21,0.38,0.47,0.12,0.79,583218,23667,W,1.2476585487229372,-1.5091643454047765,1.7956715720178356,2.843269033665601,-1.1420356120662456,-0.7204940020602179,0.017249999999999998,-0.006750000000000001,0.0052499999999999995,0.0,0.0,0.0,-0.00043124999999999994,0.00016875,-0.00013125,0.00023750000000000046,-0.0011062500000000002,-0.0007375000000000001
539,0.2,0.06,-0.75,8.31,-12.25,-13.44,-8.5,6.54,3.21,0.38,0.47,0.12,0.79,583258,23707,W,0.9301725316480088,-1.7951665693889085,1.6707673534109324,3.013925655050319,-1.2956747387556775,-0.8060424531146002,0.0,0.0,0.0,0.009500000000000019,-0.04425000000000001,-0.029500000000000005,0.0,0.0,0.0,-0.00037774390243902514,0.001411128048780488,0.0010606707317073172
540,0.2,0.06,-0.75,8.31,-12.25,-13.44,-8.12,4.77,2.03,0.38,0.47,0.12,0.79,583298,23747,W,0.6130588798833237,-2.068376200430377,1.4488230154075854,3.0902106721619016,-1.4503146848984303,-0.7239621552040599,0.0,0.0,0.0,-0.005609756097560986,0.012195121951219513,0.01292682926829269,0.0,0.0,0.0,-0.00046963679920253363,-0.003171535604611155,-0.0008162773124105666
541,0.2,0.06,-0.75,8.31,-12.25,-13.44,-8.35,5.27,2.56,0.38,0.47,0.12,0.79,583339,23788,W,0.3038406455083212,-2.36239304130851,1.1414438850881516,3.056474043131016,-1.5827116400858818,-0.4684158758566365,0.0,0.0,0.0,-0.024864864864864864,-0.11783783783783783,-0.020540540540540542,0.0001081081081081081,-0.0003648648648648649,0.0012162162162162162,0.0006720233747260774,0.003184806428049671,0.0005551497443389336
542,0.2,0.06,-0.75,8.31,-12.25,-13.44,-9.27,0.91,1.8,0.38,0.47,0.12,0.79,583376,23825,W,0.0039574776809269,-2.698233602722053,0.769470074514743,2.9599059117169952,-1.6480604764201945,-0.3056590536677318,0.003999999999999999,-0.013500000000000002,0.045,0.0,0.0,0.0,-9.999999999999998e-05,0.0003375,-0.001125,-0.003256250000000001,0.002225,0.0014125
