,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
498,-1.01,1.38,-1.69,17.5,-6.69,9.94,-7.29,-10.96,1.86,0.22,0.54,-0.68,0.44,159511,24820,W,2.4494623003385487,-0.4590322196320643,2.188653012533459,2.766595296442415,2.5012756343937275,-0.1139906105712664,0.0,0.0,0.0,0.045714285714285714,0.08190476190476194,0.025714285714285707,0.0,0.0,0.0,-0.00471655328798186,-0.0025774754346182933,-0.0017271352985638695
499,-1.01,1.38,-1.69,17.5,-6.69,9.94,-6.33,-9.24,2.4,0.22,0.54,-0.68,0.44,159532,24841,W,2.215396810351949,-0.7546618288428133,1.9622340949929191,2.6652737667295243,2.366556786531488,-0.0221714943841741,0.0,0.0,0.0,-0.05333333333333333,0.027777777777777776,-0.010555555555555552,0.0,0.0,0.0,0.006157407407407407,0.002310956790123458,0.0012461419753086417
500,-1.01,1.38,-1.69,17.5,-6.69,9.94,-7.29,-8.74,2.21,0.22,0.54,-0.68,0.44,159550,24859,W,2.021056874323916,-1.0420539029765243,1.858444006922337,2.579240249150584,2.3196097997390384,0.0229114993474133,0.0,0.0,0.0,0.057499999999999996,0.06937500000000002,0.011874999999999997,0.002723214285714286,-0.0045535714285714285,0.004062499999999999,-0.0035937499999999997,-0.004335937500000001,-0.0007421874999999998
501,-1.01,1.38,-1.69,17.5,-6.69,9.94,-6.37,-7.63,2.4,0.22,0.54,-0.68,0.44,159566,24875,W,1.8371473373639748,-1.3112035492437473,1.822842039895,2.510358307070823,2.373479344982336,-0.0001305618115451,0.04357142857142857,-0.07285714285714286,0.06499999999999999,0.0,0.0,0.0,-0.0031122448979591837,0.005204081632653061,-0.004642857142857142,0.0,0.0,0.0
502,-0.4,0.36,-0.78,17.5,-6.69,9.94,-6.37,-7.63,2.4,0.22,0.54,-0.68,0.44,159580,24889,W,1.6424356066940708,-1.5278429045084263,1.7510461894199671,2.465214527238243,2.4942427247945087,-0.0846056195964849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024235294117647063,0.0009882352941176468,0.0014588235294117648
503,-0.4,0.36,-0.78,17.5,-6.69,9.94,-6.37,-7.63,2.4,0.02,0.7,-0.7,0.12,159597,24906,W,1.4378304818203635,-1.5867468352833518,1.6183259921484123,2.4796978137691776,2.656994735028728,-0.2109870669821115,0.0,0.0,0.0,0.04120000000000001,0.016799999999999995,0.024800000000000003,7.032967032967034e-05,4.835164835164834e-05,6.813186813186814e-05,-0.0016480000000000004,-0.0006719999999999999,-0.000992
504,-0.4,0.36,-0.78,17.5,-6.69,9.94,-5.34,-7.21,3.02,0.02,0.7,-0.7,0.12,159622,24931,W,1.2263442906019617,-1.33865516790419,1.4395272398101522,2.6424894438358337,2.8692745539422857,-0.3601570861592911,0.0017582417582417582,0.0012087912087912086,0.0017032967032967036,0.0,0.0,0.0,-9.660669001328342e-06,-6.641709938413234e-06,-9.358773095036833e-06,0.0,0.0,0.0
505,-0.08,0.58,-0.47,17.5,-6.69,9.94,-5.34,-7.21,3.02,0.02,0.7,-0.7,0.12,159804,25113,W,1.0139120063838338,-1.10262492204182,1.240078717782521,3.025892688565522,3.093845008438345,-0.5120948632905933,0.0,0.0,0.0,0.0,0.0,0.0,0.0015178571428571428,-0.000982142857142857,0.0047619047619047615,0.0,0.0,0.0
506,-0.08,0.58,-0.47,17.5,-6.69,9.94,-5.34,-7.21,3.02,0.01,0.71,-0.7,0.1,159828,25137,W,0.8083811393734617,-1.1855062611801477,1.0408910047192916,-2.933277685540918,-3.035700084080018,-0.6417549578997248,0.03642857142857143,-0.02357142857142857,0.11428571428571428,0.0,0.0,0.0,-0.0026020408163265306,0.001683673469387755,-0.008163265306122448,1.9704433497536963e-05,-0.00032019704433497556,-0.000477832512315271
507,0.43,0.25,1.13,17.5,-6.69,9.94,-5.34,-7.21,3.02,0.01,0.71,-0.7,0.1,159842,25151,W,0.617594611785541,-1.4371694494882654,0.8523390087573037,-2.863079730223203,-2.993437499806705,-0.7204529472995099,0.0,0.0,0.0,0.00027586206896551747,-0.0044827586206896575,-0.006689655172413794,0.0,0.0,0.0,-0.0002867600682417412,-0.00011900946078684765,2.5146047665822318e-05
508,0.43,0.25,1.13,17.5,-6.69,9.94,-5.3,-7.86,2.05,0.01,0.71,-0.7,0.1,159987,25296,W,0.4491566823523251,-1.7554808118715162,0.6785907726357758,-2.937450639250074,-3.0388573181731866,-0.7272024292253244,0.0,0.0,0.0,-0.04130434782608696,-0.02173913043478257,-0.0030434782608695582,0.0,0.0,0.0,-0.005102709514807815,-0.005837429111531193,0.0009149338374291112
509,0.43,0.25,1.13,17.5,-6.69,9.94,-6.25,-8.36,1.98,0.01,0.71,-0.7,0.1,160010,25319,W,0.3097935337914004,-2.093608833782491,0.5205925917266951,-3.0718067794648283,-3.132058252461174,-0.6802118750164062,0.0,0.0,0.0,-0.1586666666666667,-0.156,0.018000000000000002,0.0003333333333333333,-0.0019444444444444444,0.0017962962962962967,0.01057777777777778,0.0104,-0.0012000000000000001
510,0.43,0.25,1.13,17.5,-6.69,9.94,-8.63,-10.7,2.25,0.01,0.71,-0.7,0.1,160025,25334,W,0.2014103130146345,-2.420525812258933,0.3759249573636652,3.0542217836475656,3.035521022730625,-0.6473273304358954,0.005,-0.029166666666666667,0.02694444444444445,0.0,0.0,0.0,-0.0001388888888888889,0.0008101851851851852,-0.000748456790123457,0.0,0.0,0.0
511,0.61,-0.8,2.1,17.5,-6.69,9.94,-8.63,-10.7,2.25,0.01,0.71,-0.7,0.1,160061,25370,W,0.1117618824363227,-2.715042062550848,0.238307786844501,2.890209168432708,2.906312246512848,-0.6798267913666207,0.0,0.0,0.0,0.0,0.0,0.0,0.00030303030303030303,0.0007575757575757577,0.0010822510822510823,0.0,0.0,0.0
512,0.61,-0.8,2.1,17.5,-6.69,9.94,-8.63,-10.7,2.25,0.15,0.64,-0.71,0.26,160083,25392,W,0.0071806272203171,-2.9665881312249924,0.0932935282457485,2.7246638866631634,2.763110730461284,-0.7697420481716918,0.006666666666666667,0.01666666666666667,0.023809523809523808,0.0,0.0,0.0,-0.00031746031746031746,-0.0007936507936507938,-0.0011337868480725624,0.0034285714285714314,0.00111111111111111,-0.0021904761904761906
513,0.75,-0.45,2.6,17.5,-6.69,9.94,-8.63,-10.7,2.25,0.15,0.64,-0.71,0.26,160104,25413,W,-0.1373069225529403,3.106765283420906,-0.0690652251644905,2.558914628388196,2.6032060389393608,-0.8839202327928976,0.0,0.0,0.0,0.07200000000000006,0.02333333333333331,-0.046,0.0,0.0,0.0,-0.006085714285714292,-0.0009841269841269862,0.0030666666666666668
514,0.75,-0.45,2.6,17.5,-6.69,9.94,-7.55,-10.35,1.56,0.15,0.64,-0.71,0.26,160119,25428,W,-0.3300869734178719,2.914962688908031,-0.2566456065030755,2.3917085876507027,2.4229339325075125,-0.9946003350617924,0.0,0.0,0.0,-0.01928571428571432,0.008571428571428516,0.0,0.0,-9.239516702203268e-05,2.842928216062547e-05,0.0013775510204081657,-0.0006122448979591797,0.0
515,0.75,-0.45,2.6,17.5,-6.69,9.94,-7.82,-10.23,1.56,0.15,0.64,-0.71,0.26,160133,25442,W,-0.5675426625395071,2.7035867603715755,-0.4752687457312909,2.220628762391294,2.218612378500832,-1.078416105634426,0.0,-0.0012935323383084574,0.0003980099502487566,0.0,0.0,0.0,0.0,6.435484270191331e-06,-1.980149006212719e-06,0.00011985526910900052,6.784260515604056e-06,-6.10583446404342e-05
516,0.75,-0.71,2.68,17.5,-6.69,9.94,-7.82,-10.23,1.56,0.15,0.64,-0.71,0.26,160334,25643,W,-0.8390722043438474,2.4472237415246854,-0.7250749895559645,2.0482872827418417,1.9896185699171909,-1.0956556764757193,0.0,0.0,0.0,0.024090909090909104,0.0013636363636364154,-0.012272727272727274,0.0,0.0,0.0,0.00890495867768595,0.016998622589531675,-0.0001391184573002754
517,0.75,-0.71,2.68,17.5,-6.69,9.94,-7.29,-10.2,1.29,0.15,0.64,-0.71,0.26,160356,25665,W,-1.1344408202014755,2.144636296957534,-1.0023994653882669,1.890527976421885,1.7374574147322974,-0.9072793706795474,0.0,0.0,0.0,0.22,0.37533333333333324,-0.015333333333333332,0.0,0.0,0.0,-0.014102564102564101,-0.022663247863247856,0.001996581196581196
518,0.75,-0.71,2.68,17.5,-6.69,9.94,-3.99,-4.57,1.06,0.15,0.64,-0.71,0.26,160371,25680,W,-1.4433546834199753,1.809525413847709,-1.299723797273554,1.7985775715104846,1.4481529815491732,-0.0803585520192948,0.0,0.0,0.0,0.008461538461538486,0.03538461538461538,0.014615384615384612,-0.00046703296703296703,0.0004120879120879121,-0.001164835164835165,-0.0006508875739644989,-0.00272189349112426,-0.0011242603550295856
519,0.75,-0.71,2.68,17.5,-6.69,9.94,-3.88,-4.11,1.25,0.15,0.64,-0.71,0.26,160384,25693,W,-1.7560717790406573,1.4676894922716328,-1.6069204304388822,2.033447702423442,0.977859699581226,0.4996044433597522,-0.006071428571428571,0.005357142857142857,-0.015142857142857144,0.0,0.0,0.0,4.336734693877551e-05,-3.826530612244898e-05,0.00010816326530612245,-1.7857142857142872e-05,0.00011160714285714296,-1.5625000000000014e-05
520,-0.1,0.04,0.56,17.5,-6.69,9.94,-3.88,-4.11,1.25,0.15,0.64,-0.71,0.26,160524,25833,W,-2.063181801273152,1.156131099310476,-1.912755861732636,-2.9895442698630963,-1.285843569222219,0.5434324119776863,0.0,0.0,0.0,-0.0025000000000000022,0.015625000000000014,-0.002187500000000002,-0.0005064655172413793,0.000290948275862069,-0.00259698275862069,7.812500000000007e-05,-0.0004882812500000004,6.835937500000006e-05
521,-0.1,0.04,0.56,17.5,-6.69,9.94,-3.96,-3.61,1.18,0.15,0.64,-0.71,0.26,160556,25865,W,-2.356048479819393,0.9175240454242816,-2.209514240848921,-2.686157896044654,-1.9520302863482888,0.435804320806529,-0.016206896551724137,0.009310344827586208,-0.08310344827586208,0.0,0.0,0.0,0.0005588585017835909,-0.00032104637336504164,0.00286563614744352,-0.0033265720081135895,-0.005821501014198784,0.002089249492900609
522,-0.57,0.31,-1.85,17.5,-6.69,9.94,-3.96,-3.61,1.18,0.15,0.64,-0.71,0.26,160585,25894,W,-2.626430628921933,0.7949268868376184,-2.493986869223283,-2.734484929815509,-2.2334171329388828,0.2775032140962777,0.0,0.0,0.0,-0.0964705882352941,-0.16882352941176473,0.06058823529411765,0.0,0.0,0.0,0.003573900148294611,0.0017375185368264999,-0.003227879387048937
523,-0.57,0.31,-1.85,17.5,-6.69,9.94,-5.6,-6.48,2.21,0.15,0.64,-0.71,0.26,160602,25911,W,-2.867402556934452,0.77767330619237,-2.766271170926097,-2.838278250353384,-2.460333953638937,0.0988492269187024,0.0,0.0,0.0,-0.03571428571428571,-0.13928571428571423,0.0057142857142857195,-0.0013775510204081635,0.0004591836734693879,-0.004795918367346939,0.002551020408163265,0.00994897959183673,-0.00040816326530612284
524,-0.57,0.31,-1.85,17.5,-6.69,9.94,-6.1,-8.43,2.29,0.15,0.64,-0.71,0.26,160616,25925,W,-3.0763179945519696,0.7451887576805049,-3.030863402545371,-2.9476369731709107,-2.676292652000668,-0.0843314052154037,-0.019285714285714288,0.00642857142857143,-0.06714285714285714,0.0,0.0,0.0,0.0013775510204081635,-0.0004591836734693879,0.004795918367346939,0.0,0.0,0.0
525,-0.84,0.4,-2.79,17.5,-6.69,9.94,-6.1,-8.43,2.29,0.15,0.64,-0.71,0.26,160630,25939,W,3.034946650518139,0.6062335655921582,2.993666823462497,-3.0575123813517107,-2.8981420016055663,-0.2614494714674855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008125000000000004,-0.022541666666666668,-0.00016666666666666682
526,-0.84,0.4,-2.79,17.5,-6.69,9.94,-6.1,-8.43,2.29,0.21,0.52,-0.7,0.45,160646,25955,W,2.8904529622804485,0.363829862943348,2.739719583863427,3.10640020736305,-3.1343061053724712,-0.4234023865845857,0.0,0.0,0.0,-0.13000000000000006,-0.3606666666666667,-0.002666666666666669,3.2362459546925596e-06,0.0003106796116504855,-0.00013915857605178,0.008666666666666671,0.024044444444444445,0.00017777777777777795
527,-0.84,0.4,-2.79,17.5,-6.69,9.94,-8.05,-13.84,2.25,0.21,0.52,-0.7,0.45,160661,25970,W,2.73645709675813,0.0538362388796265,2.485479040519792,2.9751723112988397,2.9004956213512934,-0.5598312996029216,4.8543689320388394e-05,0.004660194174757282,-0.0020873786407767,0.0,0.0,0.0,-2.3564897728343881e-07,-2.2622301819210105e-05,1.0132906023187863e-05,0.0,0.0,0.0
528,-0.83,1.36,-3.22,17.5,-6.69,9.94,-8.05,-13.84,2.25,0.21,0.52,-0.7,0.45,160867,26176,W,2.541292944861957,-0.2890766643669671,2.227859386114083,2.841779553024649,2.6494731316554074,-0.6616716409827045,0.0,0.0,0.0,0.0,0.0,0.0,0.0004126984126984127,-0.0018412698412698413,0.006666666666666667,0.0,0.0,0.0
529,-0.83,1.36,-3.22,17.5,-6.69,9.94,-8.05,-13.84,2.25,0.18,0.55,-0.72,0.39,160888,26197,W,2.295725655790124,-0.643664006183193,1.9646807905011825,2.72480794057956,2.40840294732663,-0.7245083751898687,0.008666666666666666,-0.03866666666666667,0.14,0.0,0.0,0.0,-0.0005777777777777778,0.002577777777777778,-0.009333333333333334,0.0002500000000000006,0.006266666666666667,-0.001983333333333333
530,-0.7,0.78,-1.12,17.5,-6.69,9.94,-8.05,-13.84,2.25,0.18,0.55,-0.72,0.39,160903,26212,W,2.0059484880257767,-0.9991173368027064,1.693770434989435,2.655026979606661,2.197956068437056,-0.7477406336679221,0.0,0.0,0.0,0.003750000000000009,0.094,-0.02975,0.0,0.0,0.0,-7.181004618937663e-05,-0.0021554272517321014,0.0008078377598152425
531,-0.7,0.78,-1.12,17.5,-6.69,9.94,-7.9,-10.08,1.06,0.18,0.55,-0.72,0.39,160943,26252,W,1.6850650019261844,-1.3477466981759525,1.4162702219722807,2.67895195825369,2.0650608183669097,-0.7282135563289901,0.0,0.0,0.0,0.000877598152424944,0.007782909930715936,0.0025635103926096993,0.0,0.0,0.0,8.12540598341365e-05,-4.176891508948322e-05,-4.301181628918189e-05
532,-0.7,0.78,-1.12,17.5,-6.69,9.94,-7.52,-6.71,2.17,0.18,0.55,-0.72,0.39,161376,26685,W,1.3442888901282128,-1.6872594214890593,1.1331159913969695,2.818075973084124,2.13381867949586,-0.6690921053656981,0.0,0.0,0.0,0.03606060606060604,-0.010303030303030298,-0.01606060606060606,0.0014173998044965787,-0.001378299120234604,0.003372434017595308,-0.001092745638200183,0.00031221303948576664,0.00048668503213957756
533,-0.7,0.78,-1.12,17.5,-6.69,9.94,-6.33,-7.05,1.64,0.18,0.55,-0.72,0.39,161409,26718,W,0.9938105928948197,-2.0190123826359314,0.8467542396590972,2.974536902056534,2.5681395600694388,-0.600341880398244,0.0467741935483871,-0.04548387096774194,0.11129032258064517,0.0,0.0,0.0,-0.0015088449531737774,0.0014672216441207076,-0.0035900104058272635,-0.002943548387096774,-0.004717741935483873,-0.0002419354838709675
534,0.75,-0.63,2.33,17.5,-6.69,9.94,-6.33,-7.05,1.64,0.18,0.55,-0.72,0.39,161440,26749,W,0.6441164501925719,-2.344082876004313,0.5628853223414567,3.026527804766533,2.925061534556288,-0.5565613742689628,0.0,0.0,0.0,-0.09125,-0.14625000000000005,-0.007499999999999993,0.0,0.0,0.0,0.0023207720588235264,0.01097886029411765,0.00046874999999999955
535,0.75,-0.63,2.33,17.5,-6.69,9.94,-7.79,-9.39,1.52,0.18,0.55,-0.72,0.39,161456,26765,W,0.3068239086421847,-2.662874844173964,0.2894362822455074,2.974345751774818,2.962318321493609,-0.5486736793015202,0.0,0.0,0.0,-0.054117647058823576,0.029411764705882353,0.0,-0.00016806722689075644,-0.0021428571428571425,0.0013445378151260498,0.0031833910034602102,-0.0017301038062283738,0.0
536,0.75,-0.63,2.33,17.5,-6.69,9.94,-8.71,-8.89,1.52,0.18,0.55,-0.72,0.39,161473,26782,W,-0.0039909420297373,-2.975582141703004,0.0356822808822242,2.863037740088002,2.8668510041984647,-0.5744490142381645,-0.0028571428571428597,-0.03642857142857142,0.022857142857142847,0.0,0.0,0.0,0.00020408163265306142,0.00260204081632653,-0.001632653061224489,0.0,0.0,0.0
537,0.71,-1.14,2.65,17.5,-6.69,9.94,-8.71,-8.89,1.52,0.18,0.55,-0.72,0.39,161487,26796,W,-0.2573727831084904,3.015430794322781,-0.1744279203857607,2.729222520637049,2.7326707744972283,-0.6192096680971019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012916666666666688,-0.0012916666666666612,0.0
538,0.71,-1.14,2.65,17.5,-6.69,9.94,-8.71,-8.89,1.52,0.27,0.54,-0.71,0.37,161503,26812,W,-0.4207190694414738,2.7711606701366325,-0.3208792580182945,2.603580662704899,2.6085874990341127,-0.636741735076335,0.0,0.0,0.0,0.0206666666666667,-0.02066666666666658,0.0,0.0,0.0,0.0,0.00281830065359477,0.004985620915032673,-0.0010588235294117648
539,0.71,-1.14,2.65,17.5,-6.69,9.94,-8.4,-9.2,1.52,0.27,0.54,-0.71,0.37,161518,26827,W,-0.5341234397208737,2.5837287916237304,-0.4443327810980718,2.5186532979287155,2.5338703822964908,-0.5057518588864511,0.0,0.0,0.0,0.06294117647058825,0.05411764705882353,-0.015882352941176472,-0.00014705882352941148,0.0018749999999999997,-0.0005147058823529416,-0.0037024221453287208,-0.0031833910034602076,0.000934256055363322
540,0.71,-1.14,2.65,17.5,-6.69,9.94,-7.33,-8.28,1.25,0.27,0.54,-0.71,0.37,161535,26844,W,-0.7008554424016555,2.424525046411039,-0.6217944773882706,2.5105949758975123,2.5631776842557867,0.0143661961707047,-0.0024999999999999953,0.031874999999999994,-0.008750000000000008,0.0,0.0,0.0,0.0001562499999999997,-0.0019921874999999996,0.0005468750000000005,0.0029017857142857157,0.00633928571428571,0.00017857142857142873
541,0.67,-0.63,2.51,17.5,-6.69,9.94,-7.33,-8.28,1.25,0.27,0.54,-0.71,0.37,161551,26860,W,-0.9620303489110388,2.237878937140928,-0.8834438512479419,2.5952589829939607,2.775987984373371,0.4801237521305282,0.0,0.0,0.0,0.04642857142857145,0.10142857142857135,0.0028571428571428597,-2.3419203747072603e-05,-4.182000669120107e-05,-4.851120776179317e-05,-0.0033163265306122465,-0.007244897959183668,-0.00020408163265306142
542,0.67,-0.63,2.51,17.5,-6.69,9.94,-6.68,-6.86,1.29,0.27,0.54,-0.71,0.37,161565,26874,W,-1.2938767067859724,1.9917995803686503,-1.214317199778641,2.722636123161314,3.118000682595446,0.5281791372986417,-0.00032786885245901645,-0.000585480093676815,-0.0006791569086651044,0.0,0.0,0.0,7.678427458056591e-07,1.3711477603672482e-06,1.5905314020260057e-06,0.0,0.0,0.0
543,0.53,-0.88,2.22,17.5,-6.69,9.94,-6.68,-6.86,1.29,0.27,0.54,-0.71,0.37,161992,27301,W,-1.6680884688249888,1.690719408085955,-1.5935857867740286,2.8027851532211447,-2.9801079540568387,0.4085041289666407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023809523809523833,-0.009374999999999998,0.0037499999999999994
544,0.53,-0.88,2.22,17.5,-6.69,9.94,-6.68,-6.86,1.29,0.32,0.46,-0.68,0.47,162016,27325,W,-2.0701526193183875,1.3439273273331416,-2.010192538303864,2.8053451208778317,-3.0006697526704063,0.2349940466649801,0.0,0.0,0.0,-0.0571428571428572,-0.22499999999999995,0.08999999999999998,-0.009744897959183674,0.00913265306122449,-0.02979591836734694,0.004081632653061228,0.016071428571428566,-0.006428571428571428
545,0.53,-0.88,2.22,17.5,-6.69,9.94,-7.48,-10.01,2.55,0.32,0.46,-0.68,0.47,162030,27339,W,-2.490923948060943,0.9595261672579174,-2.457409896665237,2.758238482409861,-3.1348910175839624,0.0527284202988998,-0.13642857142857143,0.12785714285714286,-0.41714285714285715,0.0,0.0,0.0,0.009744897959183674,-0.00913265306122449,0.02979591836734694,0.0,0.0,0.0
546,-1.38,0.91,-3.62,17.5,-6.69,9.94,-7.48,-10.01,2.55,0.32,0.46,-0.68,0.47,162044,27353,W,-2.923046156246841,0.5461287574875783,-2.92944276307365,2.7022580792705555,2.9604254811246338,-0.1109687597352293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003000000000000003,-0.0005607142857142858,-8.214285714285714e-05
547,-1.38,0.91,-3.62,37.75,27.81,-23.06,-7.48,-10.01,2.55,0.32,0.46,-0.68,0.47,162058,27367,W,2.923845191145374,0.1137915509371913,2.864108484650398,2.6776200143913607,2.750254274511078,-0.2344280677084641,0.0,0.0,0.0,0.004200000000000004,-0.007850000000000001,-0.00115,2.0833333333333306e-05,0.0001479166666666667,0.00011041666666666672,-2.100000000000002e-05,3.9250000000000005e-05,5.75e-06
548,-1.38,0.91,-3.62,37.75,27.81,-23.06,-6.64,-11.58,2.32,0.32,0.46,-0.68,0.47,162258,27567,W,2.491574596069464,-0.3243679471241105,2.366942933775275,2.7178144455518303,2.540500692272464,-0.3026155254917447,0.004166666666666661,0.029583333333333336,0.022083333333333344,0.0,0.0,0.0,0.0022152777777777783,-0.004093750000000001,0.0070243055555555545,0.0,0.0,0.0
549,-1.28,1.62,-3.09,37.75,27.81,-23.06,-6.64,-11.58,2.32,0.32,0.46,-0.68,0.47,162282,27591,W,2.0667153413892674,-0.7539305007536468,1.876660998129664,2.823107266961031,2.353406671218374,-0.3238280753262691,0.05733333333333334,-0.06866666666666668,0.19066666666666665,0.0,0.0,0.0,-0.0038222222222222225,0.004577777777777779,-0.01271111111111111,0.005128205128205128,0.027897435897435898,0.000615384615384616
550,-0.42,0.59,-0.23,37.75,27.81,-23.06,-6.64,-11.58,2.32,0.32,0.46,-0.68,0.47,162297,27606,W,1.6434362694130114,-1.164527743729187,1.4119120594030283,2.9312346095925097,2.2112511203329253,-0.341855300989465,0.0,0.0,0.0,0.07692307692307693,0.4184615384615385,0.009230769230769239,0.0,0.0,0.0,-0.01529215976331361,-0.0344008875739645,-0.0001812130177514805
551,-0.42,0.59,-0.23,37.75,27.81,-23.06,-5.64,-6.14,2.44,0.32,0.46,-0.68,0.47,162310,27619,W,1.2046298876107564,-1.5511966914532878,0.9954742839971202,2.976092050073177,2.1317676911222154,-0.4033664754852969,0.0,0.0,0.0,-0.12187500000000001,-0.028749999999999998,0.006874999999999992,0.0012916666666666667,-0.0025833333333333333,0.0021666666666666666,0.007617187500000001,0.0017968749999999999,-0.0004296874999999995
552,-0.42,0.59,-0.23,37.75,27.81,-23.06,-7.59,-6.6,2.55,0.32,0.46,-0.68,0.47,162326,27635,W,0.7063017684432458,-1.9145832074389195,0.6598868339136047,2.953992007242183,2.1096234916794554,-0.5168826736529158,0.020666666666666667,-0.04133333333333333,0.034666666666666665,0.0,0.0,0.0,-0.0013777777777777777,0.0027555555555555554,-0.002311111111111111,0.0,0.0,0.0
553,-0.11,-0.03,0.29,37.75,27.81,-23.06,-7.59,-6.6,2.55,0.32,0.46,-0.68,0.47,162341,27650,W,0.0543380964856748,-2.2637532727509893,0.4530823248525333,2.8934474873817817,2.1001439068564327,-0.670110087643899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8872691933916456e-06,1.4577259475218607e-05,-3.692905733722059e-05
554,-0.11,-0.03,0.29,37.75,27.81,-23.06,-7.59,-6.6,2.55,0.08,0.7,-0.7,0.11,162355,27664,W,-0.7844529537711638,-2.6181919759301238,0.3992230463510722,2.825769798930806,2.050987676705988,-0.848372720677374,0.0,0.0,0.0,5.442176870748304e-05,0.0002040816326530605,-0.0005170068027210883,6.8027210884353745e-06,-3.401360544217687e-05,7.936507936507936e-06,-7.404322273126945e-08,-2.7766208524225916e-07,7.034106159470588e-07
555,-0.11,-0.03,0.29,37.75,27.81,-23.06,-7.55,-6.45,2.17,0.08,0.7,-0.7,0.11,163090,28399,W,-1.5057899240236938,-2.9900387626235108,0.408440258735449,2.782708128038403,1.944036398010748,-1.0151550854665072,0.005,-0.024999999999999998,0.005833333333333334,0.0,0.0,0.0,-0.00020833333333333335,0.0010416666666666667,-0.00024305555555555558,0.0007222222222222216,0.01077777777777778,-0.0018055555555555553
556,0.01,-0.63,0.43,37.75,27.81,-23.06,-7.55,-6.45,2.17,0.08,0.7,-0.7,0.11,163114,28423,W,-2.002995354040774,2.9070580919360967,0.3072345060993176,2.7912792936876327,1.7974997751623885,-0.9439264369283624,0.0,0.0,0.0,0.01733333333333332,0.2586666666666667,-0.04333333333333333,-0.00435897435897436,0.002512820512820513,0.0019999999999999996,-0.0011555555555555546,-0.017244444444444448,0.0028888888888888883
557,0.01,-0.63,0.43,37.75,27.81,-23.06,-7.29,-2.57,1.52,0.08,0.7,-0.7,0.11,163129,28438,W,-2.384461348344489,2.5156722447935147,0.0609777251330699,2.854377085602473,1.6464071379989291,0.841927802593014,-0.06538461538461539,0.03769230769230769,0.029999999999999995,0.0,0.0,0.0,0.005029585798816568,-0.0028994082840236688,-0.0023076923076923075,0.0,0.0,0.0
558,-0.84,-0.14,0.82,37.75,27.81,-23.06,-7.29,-2.57,1.52,0.08,0.7,-0.7,0.11,163142,28451,W,-2.7144663343189754,2.158717121180414,-0.2568170199849516,2.9294349325932703,1.539820595244431,0.8894349908286586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.89141414141416e-06,3.682659932659924e-06,2.6304713804713804e-05
559,-0.84,-0.14,0.82,37.75,27.81,-23.06,-7.29,-2.57,1.52,0.25,0.44,-0.46,0.73,163934,29243,W,-3.013729792665684,1.959106597890043,-0.5948008541738613,2.955166870470214,1.56795356903539,0.6698973321034097,0.0,0.0,0.0,-0.006250000000000015,0.00291666666666666,0.020833333333333332,0.0,0.0,0.0,0.0002604166666666673,-0.00012152777777777749,-0.0008680555555555555
560,-0.84,-0.14,0.82,37.75,27.81,-23.06,-7.44,-2.5,2.02,0.25,0.44,-0.46,0.73,163958,29267,W,3.0001036805023804,2.2054054947616537,-0.9313241349881474,2.9123549925518115,1.8978284326517296,0.4100955778677692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069777777777777755,0.001377777777777778,0.01142222222222222
561,-0.84,-0.14,0.82,33.19,18.69,-27.44,-7.44,-2.5,2.02,0.25,0.44,-0.46,0.73,163973,29282,W,2.766779397686721,2.572109116988132,-1.2480521976925738,2.8179562015425974,2.5191678478365542,0.1453760723197279,0.0,0.0,0.0,-0.10466666666666663,0.02066666666666667,0.1713333333333333,-0.00022222222222222242,-0.0008,-0.003822222222222222,0.0069777777777777755,-0.001377777777777778,-0.01142222222222222
562,-0.84,-0.14,0.82,33.19,18.69,-27.44,-9.01,-2.19,4.59,0.25,0.44,-0.46,0.73,163988,29297,W,2.5980420593785243,2.4704009332778427,-1.5418398052247522,2.6941456009485987,3.112740948799245,-0.1080566625388743,-0.003333333333333336,-0.012,-0.05733333333333333,0.0,0.0,0.0,0.00022222222222222242,0.0008,0.003822222222222222,0.00040422322775263944,2.413273001508298e-05,-0.00030165912518853697
