,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
654,-0.12,0.61,0.39,41.13,-60.31,6.44,1.57,2.58,0.7,0.59,0.31,0.6,0.44,1133590,26389,W,1.2743239815966942,-1.5762633199234075,-1.903962242369705,2.500330427109917,2.463674967082933,0.4514293234490736,0.010499999999999999,-0.0125,-0.028749999999999998,0.0,0.0,0.0,-0.0002625,0.0003125,0.00071875,0.00024358974358974352,0.0004935897435897436,0.00043589743589743585
655,0.3,0.11,-0.76,41.13,-60.31,6.44,1.57,2.58,0.7,0.59,0.31,0.6,0.44,1133630,26429,W,1.0467590251077443,-1.7496822723215943,-2.091916269058037,1.49530349189007,1.631818601270681,0.2431128488534898,0.0,0.0,0.0,0.00974358974358974,0.019743589743589744,0.017435897435897435,0.0,0.0,0.0,0.00037555523484228946,0.00018793797405429664,-3.431631949455577e-05
656,0.3,0.11,-0.76,41.13,-60.31,6.44,1.95,3.35,1.38,0.59,0.31,0.6,0.44,1133669,26468,W,0.8249252193427772,-1.94291772354512,-2.274915483070489,1.017488436135641,1.182636441928457,0.0252253622273824,0.0,0.0,0.0,0.02439024390243903,0.027073170731707313,0.01609756097560976,0.0,0.0,0.0,0.0004400533787803265,0.0018907664356801776,-0.0007222213290030067
657,0.3,0.11,-0.76,41.13,-60.31,6.44,2.95,4.46,2.04,0.59,0.31,0.6,0.44,1133710,26509,W,0.5912308164252613,-2.143254590536752,-2.463457575439236,0.7031223549768787,0.8681900212702288,-0.1813556474991081,0.0,0.0,0.0,0.042432432432432415,0.1045945945945946,-0.013513513513513514,0.0006689189189189189,-0.0009527027027027028,-0.002121621621621621,-0.001146822498173849,-0.002826880934989043,0.0003652300949598247
658,0.3,0.11,-0.76,41.13,-60.31,6.44,4.52,8.33,1.54,0.59,0.31,0.6,0.44,1133747,26546,W,0.3337066704281184,-2.33632177214373,-2.6621046051149926,0.4607669667622683,0.6052515200710614,-0.3607517286583596,0.02475,-0.035250000000000004,-0.07849999999999999,0.0,0.0,0.0,-0.00061875,0.0008812500000000001,0.0019625,0.0013717948717948722,0.003314102564102564,-0.00026923076923076917
659,1.29,-1.3,-3.9,41.13,-60.31,6.44,4.52,8.33,1.54,0.59,0.31,0.6,0.44,1133787,26586,W,0.0510250804387079,-2.5154737894096666,-2.8660193986632256,0.2636787412133223,0.3627591642310986,-0.4955533921057904,0.0,0.0,0.0,0.05487179487179489,0.13256410256410256,-0.010769230769230767,0.0,0.0,0.0,-0.001479289940828403,-0.003274161735700197,0.00037475345167652845
660,1.29,-1.3,-3.9,41.13,-60.31,6.44,6.66,13.5,1.12,0.59,0.31,0.6,0.44,1133826,26625,W,-0.2498778805027395,-2.701071210340821,-3.0693357173410063,0.0988514804488584,0.1258639619308842,-0.5745066598662243,0.0,0.0,0.0,-0.0028205128205128285,0.004871794871794859,0.0038461538461538438,0.0,0.0,0.0,0.0005538718109074586,0.0016011609820240215,0.0002140761052580941
661,1.29,-1.3,-3.9,41.13,-60.31,6.44,6.55,13.69,1.27,0.59,0.31,0.6,0.44,1133865,26664,W,-0.5522562728549895,-2.923955885378153,3.017389685024058,-0.0400141912703145,-0.1084426945819486,-0.6008467737621321,0.0,0.0,0.0,0.01878048780487806,0.0673170731707317,0.012195121951219513,0.0,0.0,0.0,-0.000734055543379568,-0.0015648580105826722,-0.0006440402016343656
662,1.29,-1.3,-3.9,41.13,-60.31,6.44,7.32,16.45,1.77,0.59,0.31,0.6,0.44,1133906,26705,W,-0.8273828920436236,3.0883624170572954,2.833708693240329,-0.1579722508170105,-0.3347686800838115,-0.5854916385559386,0.0,0.0,0.0,-0.011315789473684227,0.0031578947368421316,-0.014210526315789474,-0.0004539473684210527,-0.0005723684210526315,-4.605263157894756e-05,0.000297783933518006,-8.310249307479294e-05,0.0003739612188365651
663,1.29,-1.3,-3.9,41.13,-60.31,6.44,6.89,16.57,1.23,0.59,0.31,0.6,0.44,1133944,26743,W,-1.0349820382887214,2.7757317788731606,2.657277417292881,-0.2649467549133396,-0.5459850167624223,-0.5030471846487802,-0.01725,-0.02175,-0.0017500000000000072,0.0,0.0,0.0,0.00043125000000000005,0.00054375,4.375000000000018e-05,0.0007187499999999997,-0.0016562500000000002,-9.374999999999995e-05
664,0.6,-2.17,-3.97,41.13,-60.31,6.44,6.89,16.57,1.23,0.59,0.31,0.6,0.44,1133984,26783,W,-1.118581469120607,2.4311361005051504,2.473745730240957,-0.3707473257121886,-0.7341214981619726,-0.2401635706151509,0.0,0.0,0.0,0.028749999999999987,-0.06625,-0.0037499999999999977,0.0,0.0,0.0,-0.001193749999999999,0.0001750000000000005,0.00025624999999999997
665,0.6,-2.17,-3.97,41.13,-60.31,6.44,8.04,13.92,1.08,0.59,0.31,0.6,0.44,1134024,26823,W,-1.0534054270066169,2.063460348132859,2.274036558773737,-0.4784771554206267,-0.8895697364518028,0.2008362037456213,0.0,0.0,0.0,-0.018999999999999972,-0.05924999999999998,0.006500000000000001,0.0,0.0,0.0,0.0005013157894736836,0.0010009868421052624,-0.0002611842105263159
666,0.6,-2.17,-3.97,41.13,-60.31,6.44,7.28,11.55,1.34,0.59,0.31,0.6,0.44,1134064,26863,W,-0.9837842864738766,1.67944637668143,2.0578346578845537,-0.5822410899584788,-1.0048112250453596,0.4330151207660944,0.0,0.0,0.0,0.0010526315789473693,-0.019210526315789483,-0.003947368421052635,0.00015789473684210527,0.0019934210526315788,0.0014210526315789475,-2.770083102493077e-05,0.0005055401662049864,0.0001038781163434904
667,0.6,-2.17,-3.97,41.13,-60.31,6.44,7.32,10.82,1.19,0.59,0.31,0.6,0.44,1134102,26901,W,-1.0542027046686275,1.2830345625122523,1.832227793421656,-0.6704245421376334,-1.0803563786536992,0.4086839341855056,0.006,0.07575,0.054000000000000006,0.0,0.0,0.0,-0.00015000000000000001,-0.00189375,-0.00135,-0.001054878048780488,-0.0012378048780487812,0.00044512195121951216
668,0.84,0.86,-1.81,41.13,-60.31,6.44,7.32,10.82,1.19,0.59,0.31,0.6,0.44,1134142,26941,W,-1.2440949999156496,0.876171347451254,1.6062163045773858,-0.7238943664532094,-1.1195848268421522,0.2567434626366732,0.0,0.0,0.0,-0.04219512195121952,-0.04951219512195125,0.017804878048780486,-0.0004940587867417135,-0.0008505315822388993,0.0008692933083176986,0.001029149315883403,0.0012076145151695427,-0.0004342653182629387
669,0.84,0.86,-1.81,41.13,-60.31,6.44,5.59,8.79,1.92,0.59,0.31,0.6,0.44,1134183,26982,W,-1.5002852907936683,0.4579493096221878,1.3891191294892598,-0.7141229634971844,-1.0915448844240434,0.0446285232523612,-0.020256410256410253,-0.03487179487179487,0.03564102564102564,0.0,0.0,0.0,0.00051939513477975,0.0008941485864562787,-0.0009138724523339908,0.00012179487179487203,-0.001083333333333333,0.0002948717948717949
670,0.05,-0.5,-0.42,41.13,-60.31,6.44,5.59,8.79,1.92,0.59,0.31,0.6,0.44,1134222,27021,W,-1.7800831813967293,0.0186888526088278,1.196018984063436,-0.6198224197836342,-0.78102277047093,-0.1959406090693767,0.0,0.0,0.0,0.004750000000000009,-0.04224999999999999,0.0115,0.0,0.0,0.0,-0.0002700657894736848,0.0013062500000000003,-0.00038618421052631576
671,0.05,-0.5,-0.42,41.13,-60.31,6.44,5.78,7.1,2.38,0.59,0.31,0.6,0.44,1134262,27061,W,-2.0513342523842333,-0.6023281089703921,1.040726603969308,-0.455627060864518,0.2948745958928974,-0.4502068705516964,0.0,0.0,0.0,-0.00605263157894738,0.010000000000000021,-0.003947368421052629,-0.00023684210526315788,0.0002631578947368421,0.0010131578947368421,0.0001592797783933521,-0.00026315789473684264,0.00010387811634349025
672,0.05,-0.5,-0.42,41.13,-60.31,6.44,5.55,7.48,2.23,0.59,0.31,0.6,0.44,1134300,27099,W,-2.28518806623359,2.4628674692522234,0.927287355842261,-0.2814628592347416,0.6668097734762164,-0.711420861124205,-0.009,0.01,0.0385,0.0,0.0,0.0,9.999999999999998e-05,-0.00021250000000000002,-0.0005812500000000001,0.0,0.0,0.0
673,-0.31,-0.1,1.12,41.13,-60.31,6.44,5.55,7.48,2.23,0.59,0.31,0.6,0.44,1134340,27139,W,-2.46339894289108,1.9459570869474907,0.8399937480616914,-0.1538808423557885,0.6132583591305456,-0.9740631341600636,-0.005,0.0015,0.015249999999999996,0.0,0.0,0.0,0.000125,-3.7500000000000003e-05,-0.0003812499999999999,0.0,0.002552631578947368,-0.000756578947368421
674,-0.51,-0.04,1.73,41.13,-60.31,6.44,5.55,7.48,2.23,0.59,0.31,0.6,0.44,1134380,27179,W,-2.5887634004741327,1.4522605128427122,0.7483103471200736,-0.0978750390173475,0.4473026062548298,-1.232312769523401,0.0,0.0,0.0,0.0,0.10210526315789471,-0.03026315789473684,0.0,0.0,0.0,0.0005391527599486521,-0.0011657996081345843,0.0007707249510168231
675,-0.51,-0.04,1.73,41.13,-60.31,6.44,5.55,11.36,1.08,0.59,0.31,0.6,0.44,1134418,27217,W,-2.692669443252372,1.6336084720642412,0.628941778827481,-0.1112828067213022,0.2392420603201119,-1.48098994872322,0.0,0.0,0.0,0.020487804878048778,0.05780487804878051,-0.0009756097560975618,0.0,0.0,0.0,-0.0004997025580011897,-0.0001903628792385495,-0.00018883753565490628
676,-0.51,-0.04,1.73,41.13,-60.31,6.44,6.39,13.73,1.04,0.59,0.31,0.6,0.44,1134459,27258,W,-2.8166415842906214,-3.0784225067227737,0.4752421228769676,-0.1741363162927028,0.0165218861451414,-1.7157553518254576,0.0,0.0,0.0,0.0,0.04999999999999998,-0.00871794871794872,-0.00028205128205128203,-9.615384615384615e-05,0.0014743589743589746,0.0,-0.0012820512820512816,0.00022353714661406973
677,-0.51,-0.04,1.73,41.13,-60.31,6.44,6.39,15.68,0.7,0.59,0.31,0.6,0.44,1134498,27297,W,-2.9752626768105186,2.742271414331635,0.2892573929330559,-0.271122430424576,-0.2070324624296912,-1.931321832344613,-0.011,-0.00375,0.05750000000000001,0.0,0.0,0.0,0.00027499999999999996,9.375e-05,-0.0014375000000000002,0.0006585365853658537,0.0013353658536585373,-0.00030487804878048775
678,-0.95,-0.19,4.03,41.13,-60.31,6.44,6.39,15.68,0.7,0.59,0.31,0.6,0.44,1134538,27337,W,3.127931116151127,2.300718759272786,0.0797328768732951,-0.3953188499751932,-0.4234139519825443,-2.120604272289841,0.0,0.0,0.0,0.02634146341463415,0.0534146341463415,-0.012195121951219511,0.0,0.0,0.0,-0.0009717430101130281,-0.002754015466983939,8.402736466389053e-05
679,-0.95,-0.19,4.03,41.13,-60.31,6.44,7.47,17.87,0.2,0.59,0.31,0.6,0.44,1134579,27378,W,2.949037920775869,1.8747129051706029,-0.1372179281101428,-0.5429852493006272,-0.6280123477890323,-2.281109317832409,0.0,0.0,0.0,-0.013500000000000002,-0.05950000000000002,-0.008749999999999999,0.0,0.0,0.0,-0.0002661585365853654,-0.00026250000000000004,0.0005236280487804877
680,-0.95,-0.19,4.03,41.13,-60.31,6.44,6.93,15.49,-0.15,0.59,0.31,0.6,0.44,1134619,27418,W,2.787184181457157,1.4411672854136206,-0.3461715993588269,-0.7128438325408721,-0.819550989939542,-2.420822566568753,0.0,0.0,0.0,-0.024146341463414617,-0.07000000000000002,0.012195121951219513,0.0,0.0,0.0,0.00031935877766993236,0.0007958921694480108,-0.0004707411002222988
681,-0.95,-0.19,4.03,41.13,-60.31,6.44,5.94,12.62,0.35,0.59,0.31,0.6,0.44,1134660,27459,W,2.6407874101773934,0.9963779779574304,-0.5388139262419603,-0.905671541506226,-1.0011075203682271,-2.583072446519888,0.0,0.0,0.0,-0.01105263157894739,-0.03736842105263158,-0.007105263157894736,0.00010025062656641599,0.0010025062656641604,-5.6390977443609206e-05,0.00029085872576177345,0.0009833795013850415,0.00018698060941828252
682,-0.95,-0.19,4.03,41.13,-60.31,6.44,5.52,11.2,0.08,0.59,0.31,0.6,0.44,1134698,27497,W,2.484452438025365,0.5424680227611322,-0.721965906347575,-1.124783140460322,-1.1820192485483114,-2.907900985124167,0.003809523809523808,0.03809523809523809,-0.00214285714285715,0.0,0.0,0.0,-6.689342403628112e-05,-0.0008951247165532879,-0.000633503401360544,0.0,0.0,0.0
683,-0.79,1.41,3.94,41.13,-60.31,6.44,5.52,11.2,0.08,0.59,0.31,0.6,0.44,1134740,27539,W,2.287516366416808,0.0826856828732703,-0.9163743517944812,-1.3787426869581223,-1.3786851191476497,2.8200712844753952,0.0010000000000000009,0.0005000000000000004,-0.028749999999999998,0.0,0.0,0.0,-2.500000000000002e-05,-1.250000000000001e-05,0.00071875,-0.0022062499999999994,-0.003781249999999999,-9.375000000000002e-05
684,-0.75,1.43,2.79,41.13,-60.31,6.44,5.52,11.2,0.08,0.59,0.31,0.6,0.44,1134780,27579,W,2.0417032003100277,-0.3754432399373594,-1.13531284247174,-1.6882327707471032,-1.6168417113824252,2.2558237397966034,0.0,0.0,0.0,-0.08824999999999998,-0.15124999999999997,-0.0037500000000000007,0.0,0.0,0.0,0.0017749999999999995,0.003231249999999999,0.00013750000000000004
685,-0.75,1.43,2.79,41.13,-60.31,6.44,1.99,5.15,-0.07,0.59,0.31,0.6,0.44,1134820,27619,W,1.7583604752549735,-0.8200991496641397,-1.3763103755741342,-2.116715951653616,-1.9550823852029784,1.8033689161463384,0.0,0.0,0.0,-0.017249999999999998,-0.02200000000000002,0.0017500000000000003,0.0,0.0,0.0,0.0005562499999999999,0.00039868421052631655,8.782894736842104e-05
686,-0.75,1.43,2.79,41.13,-60.31,6.44,1.3,4.27,0.0,0.59,0.31,0.6,0.44,1134860,27659,W,1.4535104771173493,-1.2386457705422789,-1.629552946276984,-2.921130723836929,-2.694298860290825,1.4397282513659906,0.0,0.0,0.0,0.004999999999999998,-0.006052631578947356,0.005263157894736842,0.0008164642375168691,-0.0010256410256410256,-0.002435897435897436,-0.00013157894736842102,0.00015927977839335147,-0.00013850415512465372
687,-0.75,1.43,2.79,41.13,-60.31,6.44,1.49,4.04,0.2,0.59,0.31,0.6,0.44,1134898,27697,W,1.1428177190471065,-1.6185064137534606,-1.8819990734443215,2.069919107497583,1.9768333310812611,1.1315705170527484,0.031025641025641024,-0.038974358974358976,-0.09256410256410257,0.0,0.0,0.0,-0.0006096318211702827,0.0007429322813938199,0.0017260026298487835,0.0,0.0,0.0
688,0.46,-0.09,-0.82,41.13,-60.31,6.44,1.49,4.04,0.2,0.59,0.31,0.6,0.44,1134937,27736,W,0.8404666983627065,-1.9482706282248348,-2.122161041614767,1.3458454281086771,1.2958605533804053,0.8628121501216824,0.0072499999999999995,-0.01,-0.025250000000000005,0.0,0.0,0.0,-0.00018125,0.00025,0.0006312500000000001,0.0009605263157894738,0.0013355263157894739,0.00075
689,0.75,-0.49,-1.83,41.13,-60.31,6.44,1.49,4.04,0.2,0.59,0.31,0.6,0.44,1134977,27776,W,0.5607807193690737,-2.2206002734177424,-2.341266996528489,0.928403052214411,0.9284756743929412,0.6292270813526427,0.0,0.0,0.0,0.03842105263157895,0.05342105263157895,0.030000000000000002,0.0,0.0,0.0,-0.00010318559556786729,0.00013365650969529062,-0.0007368421052631581
690,0.75,-0.49,-1.83,41.13,-60.31,6.44,2.95,6.07,1.34,0.59,0.31,0.6,0.44,1135015,27814,W,0.3190768522589103,-2.438357702935746,-2.5352386895381342,0.6108204565137779,0.6353398080266542,0.4187951669151021,0.0,0.0,0.0,0.034499999999999996,0.058499999999999996,0.001999999999999996,0.0,0.0,0.0,0.00032171052631578946,0.0021625,-0.0005236842105263156
691,0.75,-0.49,-1.83,41.13,-60.31,6.44,4.33,8.41,1.42,0.59,0.31,0.6,0.44,1135055,27854,W,0.1299489332181863,-2.6207739497521523,-2.7066093004765275,0.3447336323826019,0.3747661270781439,0.2103492223322633,0.0,0.0,0.0,0.047368421052631574,0.145,-0.01894736842105263,0.0002171052631578948,-0.0006710526315789475,-0.001611842105263158,-0.0012465373961218836,-0.0038157894736842103,0.0004986149584487534
692,0.75,-0.49,-1.83,41.13,-60.31,6.44,6.13,13.92,0.7,0.59,0.31,0.6,0.44,1135093,27892,W,-0.001782262434976,-2.789636083441845,-2.8636658661852565,0.117068671537574,0.1349589148511174,-0.0122189221888536,0.008250000000000002,-0.025500000000000002,-0.061250000000000006,0.0,0.0,0.0,-0.00020625000000000005,0.0006375,0.00153125,0.00016249999999999986,0.00011874999999999969,0.0005437500000000001
693,1.08,-1.51,-4.28,41.13,-60.31,6.44,6.13,13.92,0.7,0.59,0.31,0.6,0.44,1135133,27932,W,-0.0918953791550387,-2.9582605667450608,-3.0171776476817027,-0.0767628414308806,-0.0900785323110346,-0.2540526055509044,0.0,0.0,0.0,0.0064999999999999945,0.004749999999999988,0.021750000000000002,0.0,0.0,0.0,0.00010625000000000051,0.0006937500000000007,-0.0002312500000000002
694,1.08,-1.51,-4.28,41.13,-60.31,6.44,6.39,14.11,1.57,0.59,0.31,0.6,0.44,1135173,27972,W,-0.1635346701876358,-3.1267333185704422,3.115992146763891,-0.2341566250061445,-0.3011135002157517,-0.5097695504377912,0.0,0.0,0.0,0.010750000000000015,0.032500000000000015,0.012499999999999994,0.0,0.0,0.0,-0.0007000000000000006,-0.0014312500000000007,-0.0008624999999999998
695,1.08,-1.51,-4.28,41.13,-60.31,6.44,6.82,15.41,2.07,0.59,0.31,0.6,0.44,1135213,28012,W,-0.2361620649383382,2.9967506073907755,2.9751530993125246,-0.3473954340817278,-0.493734899107033,-0.7724703642253832,0.0,0.0,0.0,-0.01725000000000001,-0.024750000000000005,-0.022,0.0,0.0,0.0,0.0004312500000000002,0.0006187500000000002,0.0005499999999999999
696,1.08,-1.51,-4.28,41.13,-60.31,6.44,6.13,14.42,1.19,0.59,0.31,0.6,0.44,1135253,28052,W,-0.3228647418552736,2.85364446980354,2.8429304438305163,-0.412269705394349,-0.6631715302011726,-1.037215052578928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002376485303314571,-0.001200750469043152,-0.0003564727954971857
697,1.08,-1.51,-4.28,36.0,-103.56,2.56,6.13,14.42,1.19,0.59,0.31,0.6,0.44,1135292,28091,W,-0.4391673905527305,2.7184460757893336,2.7029802015286006,-0.4360705155434953,-0.8054947908340672,-1.2838724382183078,0.0,0.0,0.0,0.009268292682926827,-0.04682926829268293,-0.013902439024390242,0.0,0.0,0.0,-0.00041046995835811986,0.0006008328375966686,8.923259964306955e-05
698,1.08,-1.51,-4.28,36.0,-103.56,2.56,6.51,12.5,0.62,0.59,0.31,0.6,0.44,1135333,28132,T,-0.5976786827643661,2.569766689351973,2.5352653238203127,-0.4383190777453898,-0.9145860487557604,-0.6594847602753418,0.0,0.0,0.0,-0.007560975609756088,-0.022195121951219515,-0.01024390243902439,0.0,0.0,0.0,-2.2903033908388034e-05,-0.0007025580011897673,0.0007620464009518144
699,1.08,-1.51,-4.28,36.0,-103.56,2.56,6.2,11.59,0.2,0.59,0.31,0.6,0.44,1135374,28173,T,-0.7952846333891345,2.3936620717831163,2.3340615192429275,-0.4395716061967699,-0.9762367874375388,1.0998785813386032,0.0,0.0,0.0,-0.008499999999999997,-0.050999999999999976,0.021,0.0,0.0,0.0,0.00028124999999999955,0.0008437499999999987,-0.00040625000000000004
700,1.08,-1.51,-4.28,36.0,-103.56,2.56,5.86,9.55,1.04,0.59,0.31,0.6,0.44,1135414,28213,T,-1.021911589836572,2.18793010184712,2.104270169115756,-0.4517737080913933,-0.9684087823062668,0.8598296880928218,0.0,0.0,0.0,0.002749999999999986,-0.017250000000000033,0.004749999999999999,0.0,0.0,0.0,-6.874999999999965e-05,0.0004312500000000008,-0.00011874999999999997
701,1.08,-1.51,-4.28,36.0,-103.56,2.56,5.97,8.86,1.23,0.59,0.31,0.6,0.44,1135454,28253,T,-1.2659471638729078,1.9607793978051085,1.8564249323192727,-0.4771667814303805,-0.8653601913154133,0.594668649961946,0.0,0.0,0.0,0.0,0.0,0.0,-0.000608974358974359,0.0007179487179487181,0.002532051282051282,0.0,0.0,0.0
702,1.08,-1.51,-4.28,55.38,-106.94,5.38,5.97,8.86,1.23,0.59,0.31,0.6,0.44,1135493,28292,T,-1.5171455890279326,1.7225369271864028,1.6011180081027914,-0.5090041974277656,-0.6428507458664686,0.3282389420393835,-0.02375,0.028000000000000004,0.09875,0.0,0.0,0.0,0.00059375,-0.0007000000000000001,-0.00246875,7.6923076923077e-05,-0.0007371794871794868,0.0005192307692307692
703,0.13,-0.39,-0.33,55.38,-106.94,5.38,5.97,8.86,1.23,0.59,0.31,0.6,0.44,1135533,28332,T,-1.7657919775982205,1.4895938509041928,1.3471870724949355,-0.5283482765732158,-0.3034599713340793,0.0585174661790903,0.0,0.0,0.0,0.0030769230769230795,-0.029487179487179473,0.02076923076923077,0.0,0.0,0.0,-0.0007199211045364893,0.0011535174227481919,-0.0004363905325443788
704,0.13,-0.39,-0.33,55.38,-106.94,5.38,6.09,7.71,2.04,0.59,0.31,0.6,0.44,1135572,28371,T,-1.9998487262047,1.2962784943779653,1.104713095570402,-0.5081243609060381,0.0344307650367096,-0.2197751069101004,0.0,0.0,0.0,-0.025,0.015500000000000003,0.0037499999999999977,0.0,0.0,0.0,0.0007275641025641027,0.00012532051282051316,-0.0002155448717948717
705,0.13,-0.39,-0.33,55.38,-106.94,5.38,5.09,8.33,2.19,0.59,0.31,0.6,0.44,1135612,28411,T,-2.206554499671999,1.1818042629294,0.8847030020717193,-0.419738339125885,0.2248898929238283,-0.5076529172228003,0.0,0.0,0.0,0.004102564102564106,0.02051282051282053,-0.00487179487179487,-0.00032692307692307697,0.00047435897435897434,0.0015512820512820513,-0.00010519395134779758,-0.0005259697567389879,0.00012491781722550948
706,0.13,-0.39,-0.33,55.38,-106.94,5.38,5.25,9.13,2.0,0.59,0.31,0.6,0.44,1135651,28450,T,-2.373354200650861,1.145230105972778,0.7009806297796796,-0.2656401323869748,0.2656157348380449,-0.8041494191991337,-0.012750000000000001,0.0185,0.0605,0.0,0.0,0.0,0.0002562500000000001,-0.000525,-0.0013374999999999997,0.0,0.0,0.0
707,-0.38,0.35,2.09,55.38,-106.94,5.38,5.25,9.13,2.0,0.59,0.31,0.6,0.44,1135691,28490,T,-2.494460978419125,1.0981019335455495,0.5669797093510069,-0.104391596103812,0.2113370981351214,-1.1115295354684145,-0.0024999999999999996,-0.0024999999999999996,0.007000000000000006,0.0,0.0,0.0,6.249999999999999e-05,6.249999999999999e-05,-0.00017500000000000016,0.00016463414634146315,0.0026890243902439014,-0.0004939024390243902
708,-0.48,0.25,2.37,55.38,-106.94,5.38,5.25,9.13,2.0,0.59,0.31,0.6,0.44,1135731,28530,T,-2.5797332739082885,0.954626091412756,0.4882211067579249,0.0143008366307235,0.1042073890796925,-1.4322099994314004,0.0,0.0,0.0,0.006585365853658526,0.10756097560975605,-0.01975609756097561,0.0,0.0,0.0,0.0001625520523497922,-0.002672218917311122,-0.00021936347412254605
709,-0.48,0.25,2.37,55.38,-106.94,5.38,5.52,13.54,1.19,0.59,0.31,0.6,0.44,1135772,28571,T,-2.6589961909771183,0.7171374626345148,0.4524780054731659,0.0917966052373204,-0.028467395899879,-1.767133265621996,0.0,0.0,0.0,0.013250000000000007,-0.0019999999999999575,-0.028749999999999998,0.0,0.0,0.0,4.054487179487166e-05,0.00024871794871794684,0.00071875
710,-0.48,0.25,2.37,55.38,-106.94,5.38,6.05,13.46,0.04,0.59,0.31,0.6,0.44,1135812,28611,T,-2.7652881115082915,0.4221742622228965,0.4267754415770817,0.1445089409034119,-0.1633943945905997,-2.1214390709234587,0.0,0.0,0.0,0.014871794871794873,0.007948717948717916,0.0,-0.00020512820512820517,0.0009294871794871795,0.0006858974358974358,-0.000381328073635766,-0.00020381328073635683,0.0
711,-0.48,0.25,2.37,55.38,-106.94,5.38,6.63,13.77,0.04,0.59,0.31,0.6,0.44,1135851,28650,T,-2.9108143437037066,0.1036509531418648,0.3776091214596513,0.1668216543387254,-0.2860536793209512,-2.505736691729932,-0.008000000000000002,0.03625,0.026749999999999996,0.0,0.0,0.0,0.00020000000000000004,-0.0009062499999999999,-0.0006687499999999999,0.0002560975609756097,-0.00016463414634146315,-0.0007682926829268293
712,-0.8,1.7,3.44,55.38,-106.94,5.38,6.63,13.77,0.04,0.59,0.31,0.6,0.44,1135891,28690,T,-3.097021456163186,-0.2188553972481781,0.2838274984332431,0.1365471851457112,-0.3975520714551246,-2.930599849370098,0.0,0.0,0.0,0.010243902439024389,-0.006585365853658526,-0.03073170731707317,-0.00011585365853658535,-0.0006280487804878048,0.0008780487804878048,-0.00024985127900059486,0.00016061867935752503,0.0007495538370017846
713,-0.8,1.7,3.44,55.38,-106.94,5.38,7.05,13.5,-1.22,0.59,0.31,0.6,0.44,1135932,28731,T,2.965468382891036,-0.5347037271131636,0.148436176740076,0.0409810847480112,-0.5148477083335914,2.8906677705014245,-0.004749999999999999,-0.025749999999999995,0.036,0.0,0.0,0.0,0.00011874999999999997,0.0006437499999999999,-0.0009,0.0013536585365853658,-0.0002804878048780493,2.4390243902439046e-05
714,-0.99,0.67,4.88,55.38,-106.94,5.38,7.05,13.5,-1.22,0.59,0.31,0.6,0.44,1135972,28771,T,2.7346840093638,-0.8188084811134635,-0.0037595416009698,-0.1125829476979757,-0.6605920351864859,2.4194666682734143,0.0,0.0,0.0,0.05414634146341463,-0.011219512195121972,0.0009756097560975618,0.0,0.0,0.0,-0.0010829939443859722,-0.00035174423038789433,0.0005953416006955567
715,-0.99,0.67,4.88,55.38,-106.94,5.38,9.27,13.04,-1.18,0.59,0.31,0.6,0.44,1136013,28812,T,2.524114542197616,-1.0184087085752451,-0.149910561416016,-0.307732222481097,-0.8460614341395785,1.9772848459380652,0.0,0.0,0.0,0.009743589743589763,-0.02564102564102564,0.025384615384615384,0.000150093808630394,6.879299562226391e-05,0.0002063789868667918,-0.00024983563445101956,0.0006574621959237343,-0.000650887573964497
716,-0.99,0.67,4.88,55.38,-106.94,5.38,9.65,12.04,-0.19,0.59,0.31,0.6,0.44,1136052,28851,T,2.351462073743132,-1.065521769162723,-0.2851855625129081,-0.5298005478047171,-1.067389629502255,1.5907694576583724,0.005853658536585366,0.0026829268292682925,0.00804878048780488,0.0,0.0,0.0,-2.3795359904818582e-05,-0.00022010707911957172,-0.00045211183819155256,0.0,0.0,0.0
717,-0.75,0.78,5.21,55.38,-106.94,5.38,9.65,12.04,-0.19,0.59,0.31,0.6,0.44,1136093,28892,T,2.208257960428652,-0.9985065914889748,-0.4218333303710855,-0.7670245706100904,-1.313062160133005,1.2675789651157834,0.004878048780487804,-0.006341463414634147,-0.010487804878048774,0.0,0.0,0.0,-0.00011897679952409279,0.00015466983938132065,0.00025580011897679937,-0.0013536585365853662,-0.004951219512195122,0.0006829268292682927
718,-0.55,0.52,4.78,55.38,-106.94,5.38,9.65,12.04,-0.19,0.59,0.31,0.6,0.44,1136134,28933,T,2.060198461158238,-1.0240150028317236,-0.5751159865053125,-1.007764769146102,-1.5703654574099273,1.0061555165605285,0.0,0.0,0.0,-0.055500000000000015,-0.20299999999999999,0.028000000000000004,0.0,0.0,0.0,0.00035625000000000066,0.00364375,-0.00039375000000000017
