,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
576,0.72,-1.01,-2.99,56.81,-60.81,8.94,6.21,7.07,3.49,0.2,-0.63,-0.58,0.48,937582,23485,T,-0.1512926712541075,-2.9453866998778997,-3.0754231872765185,-0.1014949902877565,0.1728410807040671,-0.6370704415672446,-0.003999999999999998,-0.007000000000000001,-0.001749999999999996,0.0,0.0,0.0,9.999999999999996e-05,0.00017500000000000003,4.37499999999999e-05,0.00023170731707317067,0.0014939024390243898,-0.0005365853658536588
577,0.56,-1.29,-3.06,56.81,-60.81,8.94,6.21,7.07,3.49,0.2,-0.63,-0.58,0.48,937622,23525,T,-0.4046040632200297,3.057295970438139,3.029814674690453,-0.1785874914903582,0.103933255789849,-0.8446593016191082,0.0,0.0,0.0,0.009268292682926827,0.05975609756097559,-0.02146341463414635,0.0,0.0,0.0,7.138607971445575e-05,-0.0008209399167162397,0.0004997025580011899
578,0.56,-1.29,-3.06,56.81,-60.81,8.94,6.59,9.52,2.61,0.2,-0.63,-0.58,0.48,937663,23566,T,-0.6614523206548233,2.757513637146926,2.8407503041469204,-0.2527993281088313,0.0061478674735775,-1.022984570490002,0.0,0.0,0.0,0.012195121951219513,0.026097560975609762,-0.0009756097560975618,0.0,0.0,0.0,-0.00041626626397596033,-0.0006115102426821638,-0.0004077243399075641
579,0.56,-1.29,-3.06,56.81,-60.81,8.94,7.09,10.59,2.57,0.2,-0.63,-0.58,0.48,937704,23607,T,-0.8926758817362852,2.45368995322323,2.6571651957455664,-0.3311685286224036,-0.112420309670742,-1.1499005996315912,0.0,0.0,0.0,-0.004871794871794859,0.0010256410256410493,-0.01769230769230769,-0.00020012507817385872,0.00013758599124452783,0.00011882426516572855,0.0001249178172255092,-2.6298487836949982e-05,0.0004536489151873767
580,0.56,-1.29,-3.06,56.81,-60.81,8.94,6.9,10.63,1.88,0.2,-0.63,-0.58,0.48,937743,23646,T,-1.0496591943255071,2.1570908611344755,2.4894822195139885,-0.4138287775491395,-0.2337189647546316,-1.1902048546142168,-0.0078048780487804895,0.005365853658536585,0.0046341463414634135,0.0,0.0,0.0,0.00019036287923854852,-0.00013087447947650208,-0.00011302795954788814,-2.3795359904818582e-05,0.00011302795954788786,-0.00013682331945270672
581,0.24,-1.07,-2.87,56.81,-60.81,8.94,6.9,10.63,1.88,0.2,-0.63,-0.58,0.48,937784,23687,T,-1.063547485121234,1.873149406875138,2.331141637017932,-0.4972216009491314,-0.3337310545317631,-1.097450912267574,0.0,0.0,0.0,-0.0009756097560975618,0.004634146341463402,-0.005609756097560975,7.733491969066033e-05,0.0004580606781677573,0.0004283164782867342,2.3795359904818582e-05,-0.00011302795954788786,0.00013682331945270672
582,0.24,-1.07,-2.87,56.81,-60.81,8.94,6.86,10.82,1.65,0.2,-0.63,-0.58,0.48,937825,23728,T,-0.8842498224112139,1.6059422000422194,2.1688553005248496,-0.5806041326961588,-0.3963707408800072,-0.8656212195594138,0.0031707317073170734,0.018780487804878048,0.017560975609756103,0.0,0.0,0.0,-7.733491969066033e-05,-0.0004580606781677573,-0.0004283164782867342,-0.0005234979179060083,-0.00043426531826293893,-6.543723973825097e-05
583,0.37,-0.3,-2.15,56.81,-60.81,8.94,6.86,10.82,1.65,0.2,-0.63,-0.58,0.48,937866,23769,T,-0.6663805683797637,1.3585656194565423,1.9924231997854869,-0.6662837764970525,-0.4279706967156799,-0.5768355883896124,0.0,0.0,0.0,-0.02146341463414634,-0.017804878048780497,-0.00268292682926829,0.0,0.0,0.0,0.0003546423831968148,0.00039048795741240713,0.0001092146005887826
584,0.37,-0.3,-2.15,56.81,-60.81,8.94,5.98,10.09,1.54,0.2,-0.63,-0.58,0.48,937907,23810,T,-0.5776802051994804,1.132805296750882,1.801201032138645,-0.7558633768956782,-0.4507261850686671,-0.343148877782359,0.0,0.0,0.0,-0.0069230769230769346,-0.0017948717948718022,0.0017948717948717964,-6.410256410256409e-05,6.410256410256409e-05,0.0006474358974358974,0.00017751479289940857,4.60223537146616e-05,-4.6022353714661443e-05
585,0.37,-0.3,-2.15,56.81,-60.81,8.94,5.71,10.02,1.61,0.2,-0.63,-0.58,0.48,937946,23849,T,-0.5787978476253868,0.9342558968361588,1.6031831265221528,-0.8511238028267748,-0.4856683024820769,-0.24524760672321,-0.0024999999999999996,0.0024999999999999996,0.02525,0.0,0.0,0.0,6.89102564102564e-05,2.7243589743589765e-05,-0.00030432692307692317,0.0,0.0,0.0
586,0.27,-0.2,-1.14,56.81,-60.81,8.94,5.71,10.02,1.61,0.2,-0.63,-0.58,0.48,937986,23889,T,-0.5998555894292582,0.7749404707223612,1.4093877520843026,-0.9496622557727866,-0.5366218900138183,-0.2885550110258456,0.0002564102564102566,0.00358974358974359,0.013076923076923075,0.0,0.0,0.0,-6.574621959237349e-06,-9.204470742932282e-05,-0.0003353057199211045,-0.001031894934333959,0.0005253283302063789,7.504690431519693e-05
587,0.28,-0.06,-0.63,56.81,-60.81,8.94,5.71,10.02,1.61,0.2,-0.63,-0.58,0.48,938025,23928,T,-0.5336617271837358,0.6696557177438494,1.265914476885456,-1.039256502690507,-0.5876979536166671,-0.4375405949182268,0.0,0.0,0.0,-0.0402439024390244,0.020487804878048778,0.0029268292682926803,0.0,0.0,0.0,0.0007071683521713269,-0.0013594586555621653,-0.00021162998215348
588,0.28,-0.06,-0.63,56.81,-60.81,8.94,4.06,10.86,1.73,0.2,-0.63,-0.58,0.48,938066,23969,T,-0.389012741834178,0.65906927747326,1.4330399382843402,-1.0850364274921849,-0.6077750431404189,-0.6575214031537981,0.0,0.0,0.0,-0.011249999999999993,-0.035250000000000004,-0.00575,0.0,0.0,0.0,0.00025560897435897414,-0.00027900641025640994,0.0005347756410256409
589,0.28,-0.06,-0.63,56.81,-60.81,8.94,3.61,9.45,1.5,0.2,-0.63,-0.58,0.48,938106,24009,T,-0.3963356227311591,1.2466068839234845,2.3096252259921943,-0.9934356588791128,-0.5519035038178596,-0.9324871147149512,0.0,0.0,0.0,-0.0010256410256410265,-0.0464102564102564,0.015641025641025638,0.0,0.0,0.0,2.6298487836949396e-05,0.0011900065746219591,-0.0004010519395134779
590,0.28,-0.06,-0.63,56.81,-60.81,8.94,3.57,7.64,2.11,0.2,-0.63,-0.58,0.48,938145,24048,T,-0.5895206538376484,2.400423181801638,2.4466173798087905,-0.5346101075558486,-0.3842793811786464,-1.2599359940502084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002499999999999998,0.0012564102564102564,-0.0012307692307692308
591,0.28,-0.06,-0.63,70.44,-86.63,0.56,3.57,7.64,2.11,0.2,-0.63,-0.58,0.48,938184,24087,T,-0.882419436492836,2.331476077577008,2.2160384705230207,0.077027300948337,-0.1625132556741212,-1.6489355060866764,0.0,0.0,0.0,-0.009749999999999991,0.049,-0.048,0.0,0.0,0.0,0.00048155487804878004,-0.001999390243902439,0.0012243902439024392
592,0.28,-0.06,-0.63,70.44,-86.63,0.56,3.18,9.6,0.19,0.2,-0.63,-0.58,0.48,938224,24127,T,-1.220351962409714,2.067305796554397,1.8935688987772863,0.2771414383789825,-0.0216203437109401,-2.125634869017875,0.0,0.0,0.0,0.009512195121951212,-0.03097560975609755,0.0009756097560975612,0.0,0.0,0.0,9.945240165347251e-05,0.0013558779114995643,-0.0001676352598422795
593,0.28,-0.06,-0.63,70.44,-86.63,0.56,3.57,8.33,0.23,0.2,-0.63,-0.58,0.48,938265,24168,T,-1.5742853958555598,1.778617087253149,1.542511836102778,0.2730841965517127,0.0041759129865576,-2.734328990374981,0.0,0.0,0.0,0.013589743589743585,0.02461538461538459,-0.005897435897435898,0.0,0.0,0.0,0.00030900723208415526,0.00037475345167652986,-4.602235371466139e-05
594,0.28,-0.06,-0.63,70.44,-86.63,0.56,4.1,9.29,0.0,0.2,-0.63,-0.58,0.48,938304,24207,T,-1.926559519297376,1.4852237772577075,1.1852895955670677,0.2060701041580227,-0.0417282446004152,2.8096813798389784,0.0,0.0,0.0,0.02564102564102564,0.03923076923076926,-0.007692307692307692,-0.0006380441264162194,7.751937984496124e-05,0.001800834824090638,-0.0006574621959237343,-0.0010059171597633142,0.0001972386587771203
595,0.28,-0.06,-0.63,70.44,-86.63,0.56,5.1,10.82,-0.3,0.2,-0.63,-0.58,0.48,938343,24246,T,-2.26493053371152,1.1927427888355775,0.833492699359342,0.1243789888009537,-0.1193222816007944,2.1048409575742117,-0.02488372093023256,0.0030232558139534887,0.07023255813953488,0.0,0.0,0.0,0.0006717144402379665,0.0001041103299080584,-0.001394943212547323,0.0,0.0,0.0
596,-0.79,0.07,2.39,70.44,-86.63,0.56,5.1,10.82,-0.3,0.2,-0.63,-0.58,0.48,938386,24289,T,-2.578109059206596,0.9034564968583668,0.4948062955627379,0.0467026538204002,-0.2088411991602793,1.5657295462620986,0.004000000000000001,0.0075,0.010249999999999992,0.0,0.0,0.0,-0.00010000000000000002,-0.0001875,-0.0002562499999999998,0.0006187500000000002,0.0004562500000000002,0.00098125
597,-0.63,0.37,2.8,70.44,-86.63,0.56,5.1,10.82,-0.3,0.2,-0.63,-0.58,0.48,938426,24329,T,-2.8524003973605603,0.6209722154740532,0.1771639337895089,-0.0215298764420266,-0.3080040999310991,1.1695197400015147,0.0,0.0,0.0,0.024750000000000005,0.01825000000000001,0.03925,0.0,0.0,0.0,-0.0008312500000000001,-0.0004812500000000008,-0.0008125000000000001
598,-0.63,0.37,2.8,70.44,-86.63,0.56,6.09,11.55,1.27,0.2,-0.63,-0.58,0.48,938466,24369,T,-3.073283234876413,0.3531367403167349,-0.1092712556821927,-0.0830895830176271,-0.4197864443386832,0.8706966051698739,0.0,0.0,0.0,-0.008499999999999997,-0.001000000000000023,0.006750000000000001,0.0,0.0,0.0,0.0006035256410256411,-0.0004173076923076915,0.00010048076923076916
599,-0.63,0.37,2.8,70.44,-86.63,0.56,5.75,11.51,1.54,0.2,-0.63,-0.58,0.48,938506,24409,T,3.051920574483738,0.1149205667811155,-0.3488484266791029,-0.1524513377560818,-0.5444240472801419,0.6378377623720294,0.0,0.0,0.0,0.01564102564102565,-0.01769230769230768,0.010769230769230767,-5.128205128205126e-05,0.0003525641025641026,-0.00010256410256410237,-0.00040105193951347817,0.0004536489151873764,-0.00027613412228796836
600,-0.63,0.37,2.8,70.44,-86.63,0.56,6.36,10.82,1.96,0.2,-0.63,-0.58,0.48,938545,24448,T,2.9381317505227824,-0.0780617484129785,-0.5245758450672752,-0.2471029847183325,-0.6793517555433156,0.4464338054881304,-0.001999999999999999,0.013750000000000002,-0.003999999999999992,0.0,0.0,0.0,5.1282051282050695e-06,-0.0006386217948717949,-0.00010512820512820549,0.0,0.0,0.0
601,-0.71,0.92,2.64,70.44,-86.63,0.56,6.36,10.82,1.96,0.2,-0.63,-0.58,0.48,938585,24488,T,2.8142458722905883,-0.2223161518342672,-0.6374564616883672,-0.3747710123778543,-0.8228522258848009,0.2795698290894327,-0.0017948717948717964,-0.011794871794871795,-0.008205128205128212,0.0,0.0,0.0,4.6022353714661443e-05,0.0003024326101249178,0.00021038790269559517,0.00047994740302432576,-0.0011834319526627223,0.0007297830374753451
602,-0.78,0.46,2.32,70.44,-86.63,0.56,6.36,10.82,1.96,0.2,-0.63,-0.58,0.48,938624,24527,T,2.6375822579341937,-0.3392848722574153,-0.7260692061697801,-0.5322141212886933,-0.9741292712706396,0.1245857959348281,0.0,0.0,0.0,0.018717948717948706,-0.04615384615384617,0.028461538461538458,0.0,0.0,0.0,-0.0006978961209730437,-0.00023964497041420061,-0.0005823471400394476
603,-0.78,0.46,2.32,70.44,-86.63,0.56,7.09,9.02,3.07,0.2,-0.63,-0.58,0.48,938663,24566,T,2.4124902610100727,-0.459283692927175,-0.8348698825736415,-0.7092484400680027,-1.1290670085779513,-0.0284217960628145,0.0,0.0,0.0,-0.008499999999999997,-0.055499999999999994,0.00575,0.0,0.0,0.0,-0.0006230263157894734,0.001038815789473684,-0.00019638157894736816
604,-0.78,0.46,2.32,70.44,-86.63,0.56,6.75,6.8,3.3,0.2,-0.63,-0.58,0.48,938703,24606,T,2.16854420235463,-0.6046992846806156,-0.9710668563085896,-0.8945201856928306,-1.2822401208336216,-0.1820294076399031,0.0,0.0,0.0,-0.033421052631578935,-0.013947368421052639,-0.002105263157894727,0.0002105263157894737,0.00016447368421052628,-0.0004078947368421052,0.0008795013850415509,0.0003670360110803326,5.540166204986123e-05
605,-0.78,0.46,2.32,70.44,-86.63,0.56,5.48,6.27,3.22,0.2,-0.63,-0.58,0.48,938741,24644,T,1.9285022615761311,-0.787715674685165,-1.1234004609826818,-1.0762652767421474,-1.4285956935782806,-0.3270928153846394,0.008,0.006249999999999999,-0.015499999999999996,0.0,0.0,0.0,-0.0002,-0.00015624999999999998,0.00038749999999999993,-0.0012134146341463417,-0.0017073170731707315,-9.146341463414656e-05
606,-0.46,0.71,1.7,70.44,-86.63,0.56,5.48,6.27,3.22,0.2,-0.63,-0.58,0.48,938781,24684,T,1.701134503879398,-1.0104648198543265,-1.2879987613069834,-1.231620444327172,-1.56251691694569,-0.4389197062402382,0.0,0.0,0.0,-0.04853658536585367,-0.06829268292682926,-0.003658536585365862,0.00025,-0.00035365853658536584,-0.0007195121951219512,0.0011838191552647236,0.001665675193337299,8.92325996430698e-05
607,-0.46,0.71,1.7,70.44,-86.63,0.56,3.49,3.47,3.07,0.2,-0.63,-0.58,0.48,938822,24725,T,1.489076746347333,-1.2601076596832044,-1.4619729779253576,-1.2782690556696492,-1.6717149858733735,-0.4759250710853007,0.01025,-0.014499999999999999,-0.0295,0.0,0.0,0.0,-0.00025625,0.0003625,0.0007375,-0.0003125,-0.000625,-0.00021874999999999976
608,-0.05,0.13,0.52,70.44,-86.63,0.56,3.49,3.47,3.07,0.2,-0.63,-0.58,0.48,938862,24765,T,1.2862158806956916,-1.5138987576684062,-1.6408788953459132,-0.5461414475411783,-1.738169254424233,-0.3791475066603872,0.0,0.0,0.0,-0.0125,-0.025,-0.00874999999999999,0.0,0.0,0.0,0.0007401315789473683,0.0010065789473684209,0.0003437499999999997
609,-0.05,0.13,0.52,70.44,-86.63,0.56,2.99,2.47,2.72,0.2,-0.63,-0.58,0.48,938902,24805,T,1.0800260799967882,-1.75308997336657,-1.8232984742379688,0.6043033431514918,-1.71929877908883,-0.1450674399669925,0.0,0.0,0.0,0.017105263157894735,0.015263157894736833,0.004999999999999998,0.0,0.0,0.0,-7.786636038105549e-05,-0.00035031416796162395,-0.00017650834403080886
610,-0.05,0.13,0.52,70.44,-86.63,0.56,3.64,3.05,2.91,0.2,-0.63,-0.58,0.48,938940,24843,T,0.8593339594131089,-1.9645761788852727,-2.010641227547776,0.6434667004165282,1.188446490858005,0.0417162696677143,0.0,0.0,0.0,0.014146341463414626,0.0019512195121951237,-0.0017073170731707386,0.0003414634146341464,-0.00040243902439024393,-0.001097560975609756,-0.0003450327186198689,-4.7590719809637165e-05,4.164187983343265e-05
611,-0.05,0.13,0.52,70.44,-86.63,0.56,4.22,3.13,2.84,0.2,-0.63,-0.58,0.48,938981,24884,T,0.6210517746074761,-2.1498914422921724,-2.2048562504107383,0.5370872801710342,1.161385944736783,0.0612010221180864,0.014000000000000002,-0.0165,-0.045,0.0,0.0,0.0,-0.00035000000000000005,0.0004125,0.001125,0.0009038461538461538,0.0001666666666666668,0.0005641025641025643
612,0.51,-0.53,-1.28,70.44,-86.63,0.56,4.22,3.13,2.84,0.2,-0.63,-0.58,0.48,939021,24924,T,0.3711430163090267,-2.323013730201336,-2.404588397224056,0.3945179986453153,1.055059543187386,-0.0447297387672079,0.0,0.0,0.0,0.036153846153846154,0.006666666666666672,0.022564102564102573,0.0,0.0,0.0,-0.00039543945735315316,0.00042943506358140466,-0.0005097737367906227
613,0.51,-0.53,-1.28,70.44,-86.63,0.56,5.63,3.39,3.72,0.2,-0.63,-0.58,0.48,939060,24963,T,0.1209423248031037,-2.502451182443107,-2.603691734982308,0.2355573190426506,0.902851602646182,-0.2238702468320889,0.0,0.0,0.0,0.020731707317073182,0.023414634146341453,0.00268292682926829,0.0,0.0,0.0,-9.914733293674463e-05,-8.953766835979753e-05,0.00017221129059320612
614,0.51,-0.53,-1.28,70.44,-86.63,0.56,6.48,4.35,3.83,0.2,-0.63,-0.58,0.48,939101,25004,T,-0.1123676075115181,-2.700005423877629,-2.792539812630477,0.0666151094024379,0.7148031376634161,-0.4436834310018821,0.0,0.0,0.0,0.016666666666666653,0.019743589743589755,0.00974358974358974,-1.2820512820512832e-05,-0.0003846153846153845,-0.0006025641025641027,-0.00042735042735042697,-0.0005062458908612758,-0.00024983563445101897
615,0.51,-0.53,-1.28,70.44,-86.63,0.56,7.13,5.12,4.21,0.2,-0.63,-0.58,0.48,939140,25043,T,-0.3160263760559638,-2.920462545757661,-2.9642003104117123,-0.1089139204043342,0.5014038130800418,-0.6822292260786439,-0.0005000000000000004,-0.014999999999999996,-0.023500000000000004,0.0,0.0,0.0,1.250000000000001e-05,0.0003749999999999999,0.0005875000000000001,0.0010500000000000004,0.0038499999999999993,-0.00040624999999999993
616,0.49,-1.13,-2.22,70.44,-86.63,0.56,7.13,5.12,4.21,0.2,-0.63,-0.58,0.48,939180,25083,T,-0.490660808307446,3.120545777705882,-3.1156019809463835,-0.2864941432200358,0.2763655445321839,-0.921160222537568,0.0,0.0,0.0,0.042000000000000016,0.15399999999999997,-0.016249999999999997,0.0,0.0,0.0,-0.0016437500000000005,-0.004568749999999998,-0.00023750000000000022
617,0.49,-1.13,-2.22,70.44,-86.63,0.56,8.81,11.28,3.56,0.2,-0.63,-0.58,0.48,939220,25123,T,-0.647502343844101,2.8557207621327403,3.0336106620801635,-0.4598031583540061,0.0534928920539745,-1.140997622997544,0.0,0.0,0.0,-0.023750000000000004,-0.028749999999999963,-0.025750000000000006,0.0,0.0,0.0,0.00038033536585365833,0.0014016768292682913,0.0003388719512195123
618,0.49,-1.13,-2.22,70.44,-86.63,0.56,7.86,10.13,2.53,0.2,-0.63,-0.58,0.48,939260,25163,T,-0.8038065653250515,2.56659241996821,2.9096242216307164,-0.6217100383730264,-0.1529997411770214,-1.3137542202721335,0.0,0.0,0.0,-0.008536585365853671,0.02731707317073169,-0.012195121951219513,0.0,0.0,0.0,-0.00043594319620494454,-0.0013416922161716923,-3.401516191522128e-05
619,0.49,-1.13,-2.22,70.44,-86.63,0.56,7.51,11.25,2.03,0.2,-0.63,-0.58,0.48,939301,25204,T,-0.9728810616274006,2.255714195337601,2.790326022292268,-0.7626149968648185,-0.3267536990128283,-1.3889136053762277,0.0,0.0,0.0,-0.026410256410256395,-0.027692307692307693,-0.013589743589743585,-0.00012507817385866166,0.0001688555347091932,-5.628517823639767e-05,0.000677186061801446,0.0007100591715976332,0.0003484549638395791
620,0.49,-1.13,-2.22,70.44,-86.63,0.56,6.48,10.17,1.5,0.2,-0.63,-0.58,0.48,939340,25243,T,-1.1593073156252167,1.927550572724504,2.674310030830187,-0.8715434797865946,-0.4485531229766293,-1.293668622521911,-0.004878048780487805,0.006585365853658535,-0.002195121951219509,0.0,0.0,0.0,0.0001189767995240928,-0.00016061867935752524,5.353955978584168e-05,-0.0006445993031358887,-0.0006678281068524973,0.00024390243902439022
621,0.29,-0.86,-2.31,70.44,-86.63,0.56,6.48,10.17,1.5,0.2,-0.63,-0.58,0.48,939381,25284,T,-1.3638368305305686,1.5831872456492149,2.555582428555027,-0.9365075725294166,-0.4992308868745306,-1.063873755303537,0.0,0.0,0.0,-0.026428571428571437,-0.027380952380952388,0.009999999999999998,-0.00014652014652014652,0.0005067155067155067,0.0002014652014652015,0.0006292517006802723,0.0006519274376417235,-0.00023809523809523807
622,0.29,-0.86,-2.31,70.44,-86.63,0.56,5.37,9.02,1.92,0.2,-0.63,-0.58,0.48,939423,25326,T,-1.597132697754818,1.2119083213970223,2.4285899606144232,-0.9464796173658416,-0.4700856790090676,-0.9303041323707502,-0.006153846153846154,0.02128205128205128,0.008461538461538463,0.0,0.0,0.0,0.00015779092702169624,-0.0005456936226166995,-0.0002169625246548324,-0.0005565978736710442,0.00043151969981238355,-0.0004065040650406503
623,0.05,-0.03,-1.98,70.44,-86.63,0.56,5.37,9.02,1.92,0.2,-0.63,-0.58,0.48,939462,25365,T,-1.870441726956,0.774150163216022,2.2985688000651883,-0.9005971597906841,-0.371123316150864,-0.9708990673721452,0.0,0.0,0.0,-0.021707317073170723,0.01682926829268296,-0.015853658536585363,0.0,0.0,0.0,0.00048566939703168096,-0.0005730715843743821,0.0002866120593663722
624,0.05,-0.03,-1.98,70.44,-86.63,0.56,4.48,9.71,1.27,0.2,-0.63,-0.58,0.48,939503,25406,T,-2.1861468008403246,0.1125568771677787,2.180747009490695,-0.8135075322407626,-0.2512327834136227,-1.128864983412409,0.0,0.0,0.0,-0.0017948717948718022,-0.006666666666666707,-0.004102564102564101,-0.00028205128205128203,-0.00016025641025641026,0.00036538461538461545,4.60223537146616e-05,0.00017094017094017197,0.00010519395134779746
625,0.05,-0.03,-1.98,70.44,-86.63,0.56,4.41,9.45,1.11,0.2,-0.63,-0.58,0.48,939542,25445,T,-2.5410859637709318,-1.196888146600403,2.0888718586864723,-0.7065778787242192,-0.1828887383619923,-1.355035175967458,-0.011,-0.00625,0.014250000000000002,0.0,0.0,0.0,0.00012865853658536585,7.698170731707321e-05,-0.00011844512195121961,0.0,0.0,0.0
626,-0.39,-0.28,-1.41,70.44,-86.63,0.56,4.41,9.45,1.11,0.2,-0.63,-0.58,0.48,939582,25485,T,-2.9278324789407493,-2.245678096124183,2.007855008704864,-0.5978385473175334,-0.1980029621301138,-1.6232241502892355,-0.005853658536585366,-0.003170731707317072,0.009512195121951218,0.0,0.0,0.0,0.00014277215942891136,7.73349196906603e-05,-0.00023200475907198093,-0.00032926829268292685,0.0003231707317073178,-0.0002804878048780488
627,-0.63,-0.41,-1.02,70.44,-86.63,0.56,4.41,9.45,1.11,0.2,-0.63,-0.58,0.48,939623,25526,T,2.947901604441762,-2.7952885569026904,1.9052112968185568,-0.494057002446444,-0.2817653559117327,-1.9765513853321124,0.0,0.0,0.0,-0.013500000000000002,0.013250000000000029,-0.011500000000000002,0.0,0.0,0.0,0.00041067073170731716,-0.00014222560975609908,0.0001716463414634147
628,-0.63,-0.41,-1.02,70.44,-86.63,0.56,3.87,9.98,0.65,0.2,-0.63,-0.58,0.48,939663,25566,T,2.5340826677415724,3.0809951935721336,1.7601365396787945,-0.3809880250694426,-0.4032885238572069,1.004795254331048,0.0,0.0,0.0,0.0029268292682926855,0.007560975609756066,-0.004634146341463414,0.0,0.0,0.0,2.0077334919690276e-05,0.0009558298631766821,0.0002532718619869125
629,-0.63,-0.41,-1.02,70.44,-86.63,0.56,3.99,10.29,0.46,0.2,-0.63,-0.58,0.48,939704,25607,T,2.1297016220988145,2.721407029859164,1.571558560674794,-0.247120172696987,-0.5325236823552498,0.6912046364161325,0.0,0.0,0.0,0.003749999999999987,0.04675000000000003,0.005749999999999998,0.00031097560975609757,-0.00011585365853658536,0.0007317073170731707,-9.374999999999968e-05,-0.0011687500000000007,-0.00014374999999999994
630,-0.63,-0.41,-1.02,70.44,-86.63,0.56,4.14,12.16,0.69,0.2,-0.63,-0.58,0.48,939744,25647,T,1.7487823976551682,2.3770448957117587,1.3508098954207364,-0.107053143753549,-0.6362247171389359,0.4008538174548619,0.012439024390243903,-0.004634146341463414,0.029268292682926828,0.0,0.0,0.0,-0.00030339083878643664,0.00011302795954788815,-0.0007138607971445567,4.7590719809637165e-05,-0.0035752528256989885,0.0008685306365258774
631,-0.12,-0.6,0.18,70.44,-86.63,0.56,4.14,12.16,0.69,0.2,-0.63,-0.58,0.48,939785,25688,T,1.4025616130696092,2.034216241411447,1.112271127123346,0.0035388426381284,-0.669141019365064,0.1271266562815849,0.0,0.0,0.0,0.0019512195121951237,-0.14658536585365853,0.03560975609756097,0.00013133208255159475,0.0003377110694183865,0.0008005003126954346,-4.7590719809637165e-05,0.0035752528256989885,-0.0008685306365258774
632,-0.12,-0.6,0.18,70.44,-86.63,0.56,4.22,6.15,2.15,0.2,-0.63,-0.58,0.48,939826,25729,T,1.1006750074078944,1.689653795767572,0.8691445078829676,0.0643144182033575,-0.5785577240106013,-0.1199521455089767,0.005384615384615384,0.013846153846153847,0.03282051282051282,0.0,0.0,0.0,-0.0001380670611439842,-0.0003550295857988166,-0.00084155161078238,0.00039102564102564124,0.0022820512820512823,-0.0006923076923076923
633,0.09,-0.06,1.46,70.44,-86.63,0.56,4.22,6.15,2.15,0.2,-0.63,-0.58,0.48,939865,25768,T,0.8467282133053775,1.3476290378236686,0.6334507148778765,0.0818644123979438,-0.3894334288319777,-0.3075402196740098,0.0,0.0,0.0,0.015250000000000008,0.08900000000000001,-0.026999999999999996,0.0,0.0,0.0,5.793918918918918e-05,-0.0025628378378378383,0.0007560810810810809
634,0.09,-0.06,1.46,70.44,-86.63,0.56,4.83,9.71,1.07,0.2,-0.63,-0.58,0.48,939905,25808,T,0.6313710233541089,1.0129712506278394,0.4158838024865351,0.072231003704638,-0.2537312722080024,-0.3502695767701846,0.0,0.0,0.0,0.017567567567567575,-0.013513513513513514,0.00324324324324324,0.00014502307185234017,0.0007119314436387608,0.0006196440342781806,-0.00047479912344777233,0.0003652300949598247,-8.765522279035784e-05
635,0.09,-0.06,1.46,70.44,-86.63,0.56,5.48,9.21,1.19,0.2,-0.63,-0.58,0.48,939942,25845,T,0.437337699387738,0.6915592646652524,0.2231588250552398,0.0467299457263727,-0.2400013085586874,-0.1093669792106972,0.005365853658536586,0.02634146341463415,0.022926829268292682,0.0,0.0,0.0,-9.335102731890359e-05,-0.0006362208087371681,-0.0004903979621409723,0.0,0.0,0.0
636,0.31,1.02,2.4,70.44,-86.63,0.56,5.48,9.21,1.19,0.2,-0.63,-0.58,0.48,939983,25886,T,0.2505340351740732,0.3912900392494879,0.0566048068542333,0.0147653812790616,-0.3015652064583336,0.2361514912500354,0.0015384615384615385,0.0002564102564102566,0.0028205128205128173,0.0,0.0,0.0,-3.944773175542406e-05,-6.574621959237349e-06,-7.23208415516107e-05,0.000519230769230769,-1.923076923076996e-05,0.00026923076923076933
637,0.37,1.03,2.51,70.44,-86.63,0.56,5.48,9.21,1.19,0.2,-0.63,-0.58,0.48,940022,25925,T,0.0619357048222818,0.1222166577336985,-0.0827698690089885,-0.0150809844142627,-0.3836996047930349,0.3115739643011875,0.0,0.0,0.0,0.02024999999999999,-0.0007500000000000284,0.010500000000000004,0.0,0.0,0.0,-0.0005550304878048778,3.7042682926830675e-05,-0.0001222560975609757
638,0.37,1.03,2.51,70.44,-86.63,0.56,6.29,9.18,1.61,0.2,-0.63,-0.58,0.48,940062,25965,T,-0.1192210853104756,-0.1027012635318604,-0.1960038699101133,-0.039272770695534,-0.451453999312667,0.2052189129973758,0.0,0.0,0.0,-0.0019512195121951237,0.0007317073170731985,0.005609756097560975,0.0,0.0,0.0,0.0005288036400469478,-0.00044632377767416523,4.115954145698334e-05
639,0.37,1.03,2.51,70.44,-86.63,0.56,6.21,9.21,1.84,0.2,-0.63,-0.58,0.48,940103,26006,T,-0.2467418203288407,-0.2672516118119036,-0.2901682918336916,-0.0600346370440606,-0.4910787994304215,0.0318621150343743,0.0,0.0,0.0,0.01972972972972974,-0.017567567567567575,0.007297297297297292,6.756756756756763e-06,-5.40540540540541e-05,5.40540540540541e-05,-0.0005332359386413443,0.00047479912344777233,-0.0001972242512783052
