,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
490,1.23,-1.36,1.32,6.06,0.38,-13.94,-7.97,6.92,2.64,0.61,-0.06,-0.79,0.02,772696,22051,W,-0.0822103262598771,-3.034401839926698,0.2839176249788418,2.8954989940040745,-1.6182327785592527,0.291725224809636,0.0,0.0,0.0,-0.0373684210526316,-0.3094736842105263,-0.010000000000000009,0.0,0.0,0.0,0.0012465373961218847,0.013697350664109667,0.0033400809716599197
491,1.23,-1.36,1.32,6.06,0.38,-13.94,-9.39,-4.84,2.26,0.61,-0.06,-0.79,0.02,772734,22089,W,-0.6537658278826887,2.729550235454996,-0.2145016224416074,2.900763078455503,-1.8089768794338383,-0.0071363166650623,0.0,0.0,0.0,0.010000000000000014,0.21102564102564103,0.11692307692307694,-0.000641025641025641,0.0007051282051282052,-0.00040384615384615394,-0.0002564102564102568,-0.005410913872452334,-0.002998027613412229
492,1.23,-1.36,1.32,6.06,0.38,-13.94,-9.0,3.39,6.82,0.61,-0.06,-0.79,0.02,772773,22128,W,-1.2187121533125795,2.2199604953549303,-0.758423235694354,2.877869848563744,-1.7309765429574222,-0.316713648388696,-0.025,0.027500000000000004,-0.015750000000000004,0.0,0.0,0.0,0.00033125000000000006,-0.0005500000000000001,-6.874999999999988e-05,0.0,0.0,0.0
493,0.23,-0.26,0.69,6.06,0.38,-13.94,-9.0,3.39,6.82,0.61,-0.06,-0.79,0.02,772813,22168,W,-1.799122372933634,1.7203921868468082,-1.340816768234606,2.845432550825756,-1.1410486510162907,-0.6234950648456573,-0.01175,0.0055,-0.0185,0.0,0.0,0.0,0.00029375,-0.00013749999999999998,0.00046249999999999997,-0.00028750000000000054,-0.00119375,-0.0026375
494,-0.24,-0.04,-0.05,6.06,0.38,-13.94,-9.0,3.39,6.82,0.61,-0.06,-0.79,0.02,772853,22208,W,-2.404321185164934,1.2396538855295292,-1.9450783292884064,2.8179655700817787,-0.8362332372849938,-0.9136650843206224,0.0,0.0,0.0,-0.01150000000000002,-0.04775,-0.10550000000000001,0.0,0.0,0.0,0.0005192073170731717,0.00119375,0.0027045731707317075
495,-0.24,-0.04,-0.05,6.06,0.38,-13.94,-9.46,1.48,2.6,0.61,-0.06,-0.79,0.02,772893,22248,W,-3.047591921018784,0.7923914162233427,-2.5563380675066765,2.8019564293843504,-0.8795514680728248,-1.1662313040414694,0.0,0.0,0.0,0.009268292682926848,0.0,0.00268292682926829,0.0,0.0,0.0,-0.0002760871886392415,-2.5015634771732353e-05,3.462529934867844e-05
496,-0.24,-0.04,-0.05,6.06,0.38,-13.94,-9.08,1.48,2.71,0.61,-0.06,-0.79,0.02,772934,22289,W,2.5361912998800897,0.4085347044497608,3.079091228684842,2.7959595550924328,-0.9677455234514968,-1.3372787403508062,0.0,0.0,0.0,-0.002051282051282053,-0.0010256410256410265,0.004102564102564106,0.00023764853033145716,8.130081300813008e-05,0.00011882426516572858,5.259697567389879e-05,2.6298487836949396e-05,-0.00010519395134779758
497,-0.24,-0.04,-0.05,6.06,0.38,-13.94,-9.16,1.44,2.87,0.61,-0.06,-0.79,0.02,772973,22328,W,1.7594007010379025,0.1237119145200232,2.2666637552871807,2.794509721497544,-0.8718021759612925,-1.3158492311070915,0.009268292682926829,0.0031707317073170734,0.004634146341463414,0.0,0.0,0.0,-0.0002260559190957763,-7.733491969066033e-05,-0.00011302795954788815,-4.3777360850531765e-05,9.380863039399633e-05,-0.00016885553470919325
498,0.14,0.09,0.14,6.06,0.38,-13.94,-9.16,1.44,2.87,0.61,-0.06,-0.79,0.02,773014,22369,W,0.9523600782499346,-0.1037427224729203,1.1871637178838228,2.7930756085796946,-0.349631059770723,-0.9460862842320872,0.0,0.0,0.0,-0.0017948717948718022,0.0038461538461538494,-0.006923076923076923,0.0,0.0,0.0,4.60223537146616e-05,-9.861932938856024e-05,0.00020253042767114066
499,0.14,0.09,0.14,6.06,0.38,-13.94,-9.23,1.59,2.6,0.61,-0.06,-0.79,0.02,773053,22408,W,0.2478338050974838,-0.4147513962923711,0.3606461004956883,2.791749109367188,-0.0667529488606383,-0.5760991604496367,0.0,0.0,0.0,0.0,0.0,0.0009756097560975618,0.0,0.0,0.0,1.876172607879996e-05,0.00010006253908692929,-0.0002176665293857442
500,0.14,0.09,0.14,6.06,0.38,-13.94,-9.23,1.59,2.64,0.61,-0.06,-0.79,0.02,773094,22449,W,-0.3437434462564999,-0.8732488885984402,-0.1319474751225415,2.790675517205922,-0.0865581396619067,-0.4652931413191811,0.0,0.0,0.0,0.0007692307692307984,0.004102564102564101,-0.00794871794871795,0.0,0.0,0.0,-1.972386587771278e-05,-0.00010519395134779746,0.0003117754939617289
501,0.14,0.09,0.14,6.06,0.38,-13.94,-9.2,1.75,2.33,0.61,-0.06,-0.79,0.02,773133,22488,W,-0.8972816820998534,-1.4176511843367596,-0.4736121264204256,2.788439838491856,-0.1300913416205127,-0.4359308741434314,0.0,0.0,0.0,0.0,0.0,0.004210526315789477,-1.3157894736842116e-05,-7.236842105263157e-05,1.9736842105263158e-05,0.0,0.0,-0.00011080332409972308
502,0.14,0.09,0.14,6.06,0.38,-13.94,-9.2,1.75,2.49,0.61,-0.06,-0.79,0.02,773171,22526,W,-1.4689895869769376,-1.9918111552482165,-0.7323687423925473,2.785594630884254,-0.1492337422368662,-0.4049059868785979,-0.0005000000000000004,-0.00275,0.00075,0.0,0.0,0.0,-9.374999999999997e-05,5e-05,-6.875000000000002e-05,0.0,0.0,0.0
503,0.12,-0.02,0.17,6.06,0.38,-13.94,-9.2,1.75,2.49,0.61,-0.06,-0.79,0.02,773211,22566,W,-2.066804218934273,-2.6033466952044626,-0.8685062314442107,2.7839719863911654,-0.1448407696369822,-0.3763676282070096,-0.0042499999999999994,-0.00075,-0.0020000000000000005,0.0,0.0,0.0,0.00010624999999999998,1.8750000000000002e-05,5.000000000000001e-05,-1.875000000000071e-05,4.375000000000004e-05,0.0
504,-0.05,-0.05,0.09,6.06,0.38,-13.94,-9.2,1.75,2.49,0.61,-0.06,-0.79,0.02,773251,22606,W,-2.6937010508869905,3.044880405783837,1.296795046890001,2.7843847006975704,-0.1273388990806669,-0.3724436605098206,0.0,0.0,0.0,-0.0007500000000000284,0.0017500000000000016,0.0,0.0,0.0,0.0,6.362179487179576e-05,8.445512820512814e-05,-5.128205128205133e-05
505,-0.05,-0.05,0.09,6.06,0.38,-13.94,-9.23,1.82,2.49,0.61,-0.06,-0.79,0.02,773291,22646,W,2.929449092309211,2.4368076395433285,1.6468870185466804,2.786233075797002,-0.1021198614206671,-0.3852336057229998,0.0,0.0,0.0,0.0017948717948718022,0.005128205128205127,-0.002051282051282053,0.0,0.0,0.0,-4.60223537146616e-05,-0.00013149243918474685,7.889546351084819e-05
506,-0.05,-0.05,0.09,6.06,0.38,-13.94,-9.16,2.02,2.41,0.61,-0.06,-0.79,0.02,773330,22685,W,2.271257718707905,1.8954868278261248,1.5493385938393434,2.7884591840853687,-0.0753288877097191,-0.402920128355177,0.0,0.0,0.0,0.0,0.0,0.0010256410256410265,3.846153846153846e-05,7.692307692307693e-05,5.769230769230769e-05,0.0,0.0,-2.6298487836949396e-05
507,-0.05,-0.05,0.09,6.06,0.38,-13.94,-9.16,2.02,2.45,0.61,-0.06,-0.79,0.02,773369,22724,W,1.7079112864949644,1.4277864353680707,1.3965259578108804,2.788960095374588,-0.0407838954165666,-0.4206011370745638,0.0015,0.003,0.00225,0.0,0.0,0.0,8.552631578947372e-06,-8.81578947368421e-05,-3.618421052631565e-06,0.0,0.0,0.0
508,0.01,0.07,0.18,6.06,0.38,-13.94,-9.16,2.02,2.45,0.61,-0.06,-0.79,0.02,773409,22764,W,1.3479916325835566,0.9979955304010516,1.259338665749692,2.7911780252787803,0.02459338293975,-0.4384716849747364,0.001842105263157895,-0.0005263157894736843,0.0021052631578947372,0.0,0.0,0.0,-4.847645429362881e-05,1.3850415512465377e-05,-5.540166204986151e-05,-7.422402159244226e-05,0.00018218623481781377,-8.097165991902841e-05
509,0.08,0.05,0.26,6.06,0.38,-13.94,-9.16,2.02,2.45,0.61,-0.06,-0.79,0.02,773447,22802,W,1.3039008458664345,0.5624643796280554,1.2204642712030012,2.810213617644992,0.1377845891107406,-0.450176478808733,0.0,0.0,0.0,-0.002820512820512806,0.006923076923076923,-0.0030769230769230795,0.0,0.0,0.0,0.00011955430983771046,-4.9309664694280125e-05,5.865254853109094e-05
510,0.08,0.05,0.26,6.06,0.38,-13.94,-9.27,2.29,2.33,0.61,-0.06,-0.79,0.02,773486,22841,W,1.5692965142513078,0.1105694304965713,1.2924037853874415,2.859739870177572,0.3009459318861521,-0.4536761006527332,0.0,0.0,0.0,0.0018421052631579023,0.004999999999999998,-0.0007894736842105329,-5.921052631578947e-05,0.0001842105263157895,0.0002171052631578947,-4.847645429362901e-05,-0.00013157894736842102,2.0775623268698235e-05
511,0.08,0.05,0.26,6.06,0.38,-13.94,-9.2,2.48,2.3,0.61,-0.06,-0.79,0.02,773524,22879,W,1.6932158641435595,-0.3468391816945838,1.3626946059114595,2.931143772144473,0.4740832545753651,-0.4547391343856098,-0.00225,0.007000000000000001,0.008249999999999999,0.0,0.0,0.0,0.00018125,-0.0003125,-4.9999999999999955e-05,0.0,0.0,0.0
512,-0.01,0.33,0.59,6.06,0.38,-13.94,-9.2,2.48,2.3,0.61,-0.06,-0.79,0.02,773564,22919,W,1.5804182182961817,-0.7925842796347651,1.3230768663225676,3.0019669330873704,0.5085399301972473,-0.4430445070210965,0.005,-0.0055000000000000005,0.00625,0.0,0.0,0.0,-0.000125,0.0001375,-0.00015625,-7.236842105263237e-05,0.0004013157894736841,-2.6315789473684232e-05
513,0.19,0.11,0.84,6.06,0.38,-13.94,-9.2,2.48,2.3,0.61,-0.06,-0.79,0.02,773604,22959,W,1.3310391978204377,-1.2194218670697894,1.1618665805042825,3.043332139779498,0.3720725976871283,-0.410844687447693,0.0,0.0,0.0,-0.002894736842105295,0.016052631578947364,-0.0010526315789473693,0.0,0.0,0.0,-0.0002640024322680887,-5.658401459360822e-05,-0.00014559827038713587
514,0.19,0.11,0.84,6.06,0.38,-13.94,-9.31,3.09,2.26,0.61,-0.06,-0.79,0.02,773642,22997,W,0.9858337949717602,-1.6289130012479085,0.8990240817864865,3.0312842676288643,0.1243009160574584,-0.3939329861368249,0.0,0.0,0.0,-0.012926829268292667,0.013902439024390251,-0.006585365853658532,0.0,0.0,0.0,-0.0008657127649582019,0.00010379160274272782,0.00043019505933185136
515,0.19,0.11,0.84,6.06,0.38,-13.94,-9.84,3.66,1.99,0.61,-0.06,-0.79,0.02,773683,23038,W,0.5802991227787372,-2.0228911556995874,0.5680506337865425,2.963994087511692,-0.1913632098352912,-0.4361944190076415,0.0,0.0,0.0,-0.04842105263157894,0.01815789473684209,0.011052631578947373,0.0005263157894736842,-0.00041447368421052634,0.0015921052631578947,0.0012742382271468142,-0.000477839335180055,-0.00029085872576177296
516,0.19,0.11,0.84,6.06,0.38,-13.94,-11.68,4.35,2.41,0.61,-0.06,-0.79,0.02,773721,23076,W,0.1408456196557218,-2.4021576907396165,0.1947264194717285,2.8545125598413,-0.5572004347589027,-0.5557453868196268,0.02,-0.01575,0.0605,0.0,0.0,0.0,-0.0005,0.00039375,-0.0015125,0.0010769230769230767,0.0013525641025641027,-0.0005897435897435899
517,0.99,-0.52,3.26,6.06,0.38,-13.94,-11.68,4.35,2.41,0.61,-0.06,-0.79,0.02,773761,23116,W,-0.3133821766453671,-2.764831177839406,-0.2041198332830523,2.7203622392977365,-0.9737818262391644,-0.7436923344786882,0.0,0.0,0.0,0.04307692307692307,0.05410256410256411,-0.023589743589743594,0.0,0.0,0.0,-0.0018160749506903346,-0.001361604207758054,0.001342044707429323
518,0.99,-0.52,3.26,6.06,0.38,-13.94,-10.0,6.46,1.49,0.61,-0.06,-0.79,0.02,773800,23155,W,-0.773415243990457,-3.10376655908411,-0.6143618351000077,2.581392642098232,-1.4657826339105522,-0.9788106954686446,0.0,0.0,0.0,-0.027749999999999986,0.0010000000000000009,0.028750000000000005,0.0,0.0,0.0,-0.00047088414634146393,-0.0049091463414634145,-0.000694359756097561
519,0.99,-0.52,3.26,6.06,0.38,-13.94,-11.11,6.5,2.64,0.61,-0.06,-0.79,0.02,773840,23195,W,-1.2364670777904332,2.874551495194893,-1.0227970118457403,2.4621429946855824,-2.115467304362801,-1.2439388464597447,0.0,0.0,0.0,-0.04658536585365854,-0.1953658536585366,0.0009756097560975618,0.0,0.0,0.0,0.004388260955780289,0.0051965405207523,-0.0014371787245076955
520,0.99,-0.52,3.26,6.06,0.38,-13.94,-13.02,-1.51,2.68,0.61,-0.06,-0.79,0.02,773881,23236,W,-1.700179951216851,2.611238461552621,-1.417941042513534,2.3976424365524838,-3.0805597132991216,-1.5156388362616873,0.0,0.0,0.0,0.1333333333333333,0.017692307692307695,-0.057948717948717955,-0.0013012820512820513,0.000108974358974359,-0.0029294871794871796,-0.003418803418803418,-0.0004536489151873768,0.0014858645627876398
521,0.99,-0.52,3.26,6.06,0.38,-13.94,-7.82,-0.82,0.42,0.61,-0.06,-0.79,0.02,773920,23275,W,-2.162762737304321,2.389236943768205,-1.788633955368692,2.441089143762113,2.166733196269468,-1.6977042552157424,-0.05075,0.004250000000000001,-0.11425,0.0,0.0,0.0,0.0012687500000000001,-0.00010625000000000003,0.0028562500000000003,-0.00030813953488372057,0.0010058139534883722,0.0004186046511627906
522,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-7.82,-0.82,0.42,0.61,-0.06,-0.79,0.02,773960,23315,W,-2.6225120356310203,2.190036091397645,-2.122810359446088,2.637417961700234,1.4682583185879226,0.8653555175165529,0.0,0.0,0.0,-0.012325581395348822,0.040232558139534885,0.016744186046511626,0.0,0.0,0.0,0.00042036235803136814,0.0011748242293131421,-0.0006742833964305028
523,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-8.35,0.91,1.14,0.61,-0.06,-0.79,0.02,774003,23358,W,-3.078686464138601,1.9890300561586365,-2.408759503609868,2.8886376616610154,0.9810384187643362,0.6693272274331464,0.0,0.0,0.0,0.00575000000000001,0.09075,-0.012249999999999997,0.0,0.0,0.0,-0.000802286585365854,-0.0009821646341463411,0.0015623475609756097
524,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-8.12,4.54,0.65,0.61,-0.06,-0.79,0.02,774043,23398,W,2.749662231453335,1.7793651232605343,-2.6427937714128658,3.019346507931316,0.6014795660790292,0.435225608701507,0.0,0.0,0.0,-0.02634146341463415,0.05146341463414635,0.05024390243902439,0.0,0.0,0.0,0.0002949137418203449,-0.0013222784057108868,-0.0016157049375371804
525,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-9.2,6.65,2.71,0.61,-0.06,-0.79,0.02,774084,23439,W,2.3064567775454647,1.5482673866033785,-2.8404737301638305,3.0181325104094308,0.3007924266343886,0.239750652725399,0.0,0.0,0.0,-0.014250000000000007,-0.002750000000000008,-0.016000000000000004,0.00049375,0.00031875,-0.0009875,0.0003562500000000002,6.875000000000021e-05,0.0004000000000000001
526,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-9.77,6.54,2.07,0.61,-0.06,-0.79,0.02,774124,23479,W,1.9254804250965427,1.2735000049813314,-3.041102833167629,2.941747315595672,0.0884055884222757,0.1375412997672473,0.01975,0.012750000000000001,-0.0395,0.0,0.0,0.0,-0.00049375,-0.00028826219512195127,0.0009875,0.0,0.0,0.0
527,-0.25,0.16,-2.89,6.06,0.38,-13.94,-9.77,6.54,2.07,0.61,-0.06,-0.79,0.02,774164,23519,W,1.747008366529763,0.9414383931755256,2.998827747534363,2.83407458682584,-0.0350327721355596,0.1814517640300233,0.0,0.001219512195121951,0.0,0.0,0.0,0.0,0.0,-2.9744199881023196e-05,0.0,-0.0003719512195121959,-4.878048780487809e-05,-0.0006341463414634145
528,-0.25,0.21,-2.89,6.06,0.38,-13.94,-9.77,6.54,2.07,0.61,-0.06,-0.79,0.02,774205,23560,W,1.9781731102230533,0.551419813592774,2.6981326201569544,2.724659653325586,-0.1262293873251208,0.3325696118837618,0.0,0.0,0.0,-0.015250000000000031,-0.0020000000000000018,-0.025999999999999995,0.0,0.0,0.0,0.0004056402439024403,0.0005439024390243901,0.0018634146341463414
529,-0.25,0.21,-2.89,6.06,0.38,-13.94,-10.38,6.46,1.03,0.61,-0.06,-0.79,0.02,774245,23600,W,2.125190617681388,0.1115620736565743,2.3499176722607946,2.634477440939294,-0.2581620419063091,0.434548060346373,0.0,0.0,0.0,0.0009756097560975835,0.0197560975609756,0.04853658536585366,0.0,0.0,0.0,0.0007892127701764822,1.845665736207148e-05,-0.0014214676855961806
530,-0.25,0.21,-2.89,6.06,0.38,-13.94,-10.34,7.27,3.02,0.61,-0.06,-0.79,0.02,774286,23641,W,1.916423404744852,-0.3701455457756153,1.972215889974965,2.592528813833289,-0.4537722995937245,0.4369319719188275,0.0,0.0,0.0,0.033333333333333354,0.02051282051282053,-0.00974358974358974,-0.0003846153846153846,0.00037179487179487186,0.0010128205128205128,-0.0008547008547008552,-0.0005259697567389879,0.00024983563445101897
531,-0.25,0.21,-2.89,6.06,0.38,-13.94,-9.04,8.07,2.64,0.61,-0.06,-0.79,0.02,774325,23680,W,1.557526321467067,-0.8950115793703362,1.5753269658463591,2.6437427907941635,-0.6999022395558508,0.366409920574554,-0.015,0.014500000000000002,0.0395,0.0,0.0,0.0,0.000375,-0.0003625000000000001,-0.0009875,0.0005365853658536579,0.00039634146341463434,0.0009817073170731707
532,-0.85,0.79,-1.31,6.06,0.38,-13.94,-9.04,8.07,2.64,0.61,-0.06,-0.79,0.02,774365,23720,W,1.1318842508692897,-1.4788816346276406,1.1601956633284496,2.7969621699104965,-0.9754989137299452,0.2411987584350406,0.0,0.0,0.0,0.02146341463414632,0.015853658536585373,0.03926829268292683,0.0013353658536585367,-0.0006951219512195123,0.0018780487804878048,-0.0005234979179060078,-0.00038667459845330177,-0.0009577632361689471
533,-0.85,0.79,-1.31,6.06,0.38,-13.94,-8.16,8.72,4.25,0.61,-0.06,-0.79,0.02,774406,23761,W,0.6706863878647601,-2.146914307498266,0.7255331907297694,2.954387154317939,-1.264156525073728,0.0775700461122058,0.05475,-0.028500000000000004,0.077,0.0,0.0,0.0,-0.00136875,0.0007125000000000001,-0.001925,-0.00030263157894736784,-0.007131578947368421,-0.0013092105263157897
534,1.34,-0.35,1.77,6.06,0.38,-13.94,-8.16,8.72,4.25,0.61,-0.06,-0.79,0.02,774446,23801,W,0.1907905610123862,-2.9268607553162256,0.2674024513333903,3.015534497485502,-1.5528111709094818,-0.1109190461358249,0.0,0.0,0.0,-0.012105263157894713,-0.28526315789473683,-0.052368421052631585,0.0,0.0,0.0,-0.0011524255984089796,0.010712053412884438,0.00346988422473187
535,1.34,-0.35,1.77,6.06,0.38,-13.94,-8.62,-2.12,2.26,0.61,-0.06,-0.79,0.02,774484,23839,W,-0.2923859047217189,2.4794645678444613,-0.2205371221809344,2.984417498423337,-1.8247436604695664,-0.3144669870526909,0.0,0.0,0.0,-0.05589743589743593,0.12179487179487179,0.0794871794871795,-0.0006191369606003753,0.00019387116948092558,-0.0008567854909318324,0.001433267587113742,-0.0031229454306377384,-0.002038132807363577
536,1.34,-0.35,1.77,6.06,0.38,-13.94,-10.8,2.63,5.36,0.61,-0.06,-0.79,0.02,774523,23878,W,-0.7671883960464269,1.631834582965175,-0.7373668504823394,2.9048678888246267,-2.045346471345012,-0.5232843654830278,-0.024146341463414638,0.007560975609756097,-0.033414634146341465,0.0,0.0,0.0,0.0005035693039857229,0.00011436644854253422,0.0006503569303985724,0.0,0.0,0.0
537,0.35,-0.04,0.4,6.06,0.38,-13.94,-10.8,2.63,5.36,0.61,-0.06,-0.79,0.02,774564,23919,W,-1.224847770458337,0.9057710340430488,-1.2631705118709284,2.815095860218902,-2.102346922609802,-0.7284108613211288,-0.0034999999999999996,0.01225,-0.006750000000000001,0.0,0.0,0.0,8.749999999999999e-05,-0.00030625,0.00016875,0.0009551282051282053,-0.0008141025641025641,-0.0020833333333333337
538,0.21,0.45,0.13,6.06,0.38,-13.94,-10.8,2.63,5.36,0.61,-0.06,-0.79,0.02,774604,23959,W,-1.6512853844896522,0.2816892663136038,-1.7627214664153654,2.7425484940044784,-1.5515883863091644,-0.9169433889808594,0.0,0.0,0.0,0.03820512820512821,-0.03256410256410256,-0.08333333333333334,0.0,0.0,0.0,-0.0009796186719263644,0.0008612754766600917,0.0020841551610782383
539,0.21,0.45,0.13,6.06,0.38,-13.94,-9.31,1.36,2.11,0.61,-0.06,-0.79,0.02,774643,23998,W,-2.0222316596795293,-0.2774543860416186,-2.196771007327777,2.7037259967292995,-0.8620465218788956,-1.0716557759985803,0.0,0.0,0.0,0.0,0.0010256410256410209,-0.002051282051282053,0.0,0.0,0.0,-0.0004385964912280704,0.00025710232187965004,0.0009297899581300393
540,0.21,0.45,0.13,6.06,0.38,-13.94,-9.31,1.4,2.03,0.61,-0.06,-0.79,0.02,774682,24037,W,-2.29789687267858,-0.7921232847477158,-2.539114503864184,2.701556818224515,-0.7907203711851877,-1.1754373308831791,0.0,0.0,0.0,-0.017105263157894745,0.011052631578947373,0.03421052631578948,-0.0001907894736842105,-0.00027631578947368425,-0.0002105263157894737,0.00045013850415512487,-0.00029085872576177296,-0.0009002770083102495
541,0.21,0.45,0.13,6.06,0.38,-13.94,-9.96,1.82,3.33,0.61,-0.06,-0.79,0.02,774720,24075,W,-2.4555269702338585,-1.2751391666612186,-2.785968171781376,2.721840719088864,-0.8248517132200928,-1.2082121391397498,-0.0072499999999999995,-0.0105,-0.008,0.0,0.0,0.0,0.00018125,0.00026250000000000004,0.0002,0.0003048780487804878,-0.00034756097560975614,-0.0009573170731707317
542,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.96,1.82,3.33,0.61,-0.06,-0.79,0.02,774760,24115,W,-2.581923636195031,-1.7325869191163006,-3.013090554853912,2.74232316484844,-0.7759306764010887,-1.1586022779017613,0.0,0.0,0.0,0.012195121951219513,-0.013902439024390246,-0.03829268292682927,0.0,0.0,0.0,-0.00025580011897679937,0.00033908387864366456,0.000844735276621059
543,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.46,1.25,1.76,0.61,-0.06,-0.79,0.02,774801,24156,W,-2.7919679675686644,-2.154063144267798,2.951534803272506,2.7528038010112734,-0.6490995706555611,-1.0520239419788968,0.0,0.0,0.0,0.0017073170731707386,0.0,-0.0036585365853658517,0.0,0.0,0.0,-6.603212373587117e-05,6.707317073170738e-05,0.0001563057703747768
544,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.39,1.25,1.61,0.61,-0.06,-0.79,0.02,774842,24197,W,-3.1009035903912614,-2.515960677123508,2.532595288570979,2.758820739149097,-0.5499289242438691,-0.908812591550986,0.0,0.0,0.0,-0.0009999999999999788,0.0027500000000000024,0.002749999999999997,0.0,0.0,0.0,2.499999999999947e-05,-8.798076923076931e-05,8.173076923077067e-06
545,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.43,1.36,1.72,0.61,-0.06,-0.79,0.02,774882,24237,W,2.8399846877325867,-2.7868062176080883,2.0843319576179167,2.7680928842835324,-0.4612341640381424,-0.6975218019933949,0.0,0.0,0.0,0.0,-0.0007692307692307699,0.0030769230769230795,1.2820512820512823e-05,-3.846153846153846e-05,0.0001282051282051282,0.0,1.9723865877712047e-05,-7.889546351084819e-05
546,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.43,1.33,1.84,0.61,-0.06,-0.79,0.02,774921,24276,W,2.5704741680969376,-2.901732067652917,1.6784475880558474,2.7804742632001624,-0.405827954794924,-0.47503659340972,0.0005000000000000001,-0.0015,0.005,0.0,0.0,0.0,-1.2500000000000002e-05,3.7500000000000003e-05,-0.000125,0.0,-2.380952380952383e-05,-2.380952380952383e-05
547,-0.06,-0.03,0.01,6.06,0.38,-13.94,-9.43,1.33,1.84,0.61,-0.06,-0.79,0.02,774961,24316,W,2.461553100669991,-2.6707708416020357,1.344704415767359,2.790078932765772,-0.4003628873581102,-0.364490362470429,0.0,0.0,0.0,0.0,-0.0009523809523809532,-0.0009523809523809532,5.95238095238095e-06,2.380952380952381e-05,5.9523809523809525e-06,0.0,2.2675736961451268e-05,2.2675736961451268e-05
548,-0.06,-0.03,0.01,6.06,0.38,-13.94,-9.43,1.29,1.8,0.61,-0.06,-0.79,0.02,775003,24358,W,2.483308391836228,-2.275108741533062,1.1001481130724058,2.7928574469235747,-0.420141385619075,-0.3587385523607825,0.0002499999999999999,0.001,0.00025,0.0,0.0,0.0,-6.249999999999998e-06,-2.5e-05,-6.25e-06,2.499999999999947e-05,0.00016250000000000002,0.0
549,-0.05,0.01,0.02,6.06,0.38,-13.94,-9.43,1.29,1.8,0.61,-0.06,-0.79,0.02,775043,24398,W,2.410803136848922,-2.21878553350096,0.9349459386396524,2.7911141108901125,-0.4047947911647021,-0.3689185688139841,0.0,0.0,0.0,0.0009999999999999788,0.006500000000000001,0.0,0.0,0.0,0.0,-7.229729729729697e-05,-0.0004395270270270271,-5.40540540540541e-05
550,-0.05,0.01,0.02,6.06,0.38,-13.94,-9.39,1.55,1.8,0.61,-0.06,-0.79,0.02,775083,24438,W,2.1955939616262663,-2.232859819628649,0.8036457310055191,2.787947516903934,-0.3006211984476363,-0.3409649303707197,0.0,0.0,0.0,-0.0018918918918918997,-0.011081081081081084,-0.002162162162162164,-5.4054054054054054e-05,-6.756756756756756e-05,5.4054054054054054e-05,5.113221329437567e-05,0.0002994886778670563,5.8436815193571996e-05
551,-0.05,0.01,0.02,6.06,0.38,-13.94,-9.46,1.14,1.72,0.61,-0.06,-0.79,0.02,775120,24475,W,1.8957371566774337,-2.119306360169033,0.680893299971699,2.784293774039808,-0.1288238193994489,-0.282942200188775,-0.002,-0.0024999999999999996,0.002,0.0,0.0,0.0,0.00013125000000000002,0.0001,-6.249999999999994e-06,0.0,0.0,0.0
552,-0.13,-0.09,0.1,6.06,0.38,-13.94,-9.46,1.14,1.72,0.61,-0.06,-0.79,0.02,775160,24515,W,1.5171885220957069,-1.9011721966795356,0.57626820791665,2.780563191643379,0.0049844748596553,-0.2317809372254163,0.0032500000000000003,0.0015,0.0017500000000000003,0.0,0.0,0.0,-8.125000000000001e-05,-3.7500000000000003e-05,-4.3750000000000006e-05,1.8292682926829962e-05,0.0002317073170731708,9.756097560975605e-05
553,0.0,-0.03,0.17,6.06,0.38,-13.94,-9.46,1.14,1.72,0.61,-0.06,-0.79,0.02,775200,24555,W,1.0680554905927913,-1.8196040817830377,0.5238392516981486,2.7788662451298647,0.0478719954237099,-0.2061821392917278,0.0,0.0,0.0,0.0007317073170731985,0.009268292682926832,0.003902439024390242,0.0,0.0,0.0,5.3539559785840623e-05,-0.00016061867935752543,-5.353955978584168e-05
554,0.0,-0.03,0.17,6.06,0.38,-13.94,-9.43,1.52,1.88,0.61,-0.06,-0.79,0.02,775241,24596,W,1.9009066618904855,-1.9266424004839997,0.7547069462434876,2.7827064177316143,0.0220099803742697,-0.2070738434441534,0.0,0.0,0.0,0.002926829268292664,0.00268292682926829,0.0017073170731707332,0.0,0.0,0.0,-0.00012141734925791993,-6.543723973825097e-05,-6.665751460516487e-05
