,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
479,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.2,3.16,1.41,0.61,0.22,-0.6,0.47,644876,20514,T,0.1919819415486114,0.2219309297442241,1.914623891919061,2.7849912128069847,-0.4033861195367253,-0.2961718530114908,0.0,0.0,0.0,0.0009999999999999788,-0.002750000000000008,0.0020000000000000018,0.0,0.0,0.0,2.3780487804878623e-05,4.4359756097561155e-05,-0.00014146341463414634
480,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.16,3.05,1.49,0.61,0.22,-0.6,0.47,644916,20554,T,-0.1773881509490479,-0.4039914467860435,1.889240558800324,2.7827306518735866,-0.3963662519674443,-0.2774196129251527,0.0,0.0,0.0,0.0019512195121951237,-0.0009756097560975618,-0.0036585365853658517,0.0,0.0,0.0,-7.260635458136896e-05,4.881099467655094e-05,0.0002080568648087981
481,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.08,3.01,1.34,0.61,0.22,-0.6,0.47,644957,20595,T,-0.5348178725568726,-0.9870232799968628,2.2707114780022257,2.783843543958392,-0.3864850115720633,-0.2837054987586506,0.0,0.0,0.0,-0.0010256410256410037,0.0010256410256410265,0.00487179487179487,0.0,0.0,0.0,2.6298487836948813e-05,-2.6298487836949396e-05,-0.00012491781722550948
482,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.12,3.05,1.53,0.61,0.22,-0.6,0.47,644996,20634,T,-0.9444118124291536,-1.5156535938431843,2.5702345255144605,2.7866238605571945,-0.3773942049475752,-0.3062481984164253,0.0,0.0,0.0,0.0,0.0,0.0,-6.41025641025641e-06,-2.564102564102564e-05,0.0,0.0,0.0,0.0
483,0.02,0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.05,1.53,0.61,0.22,-0.6,0.47,645036,20674,T,-1.5792618464044357,-1.9843743325309235,2.459663106719811,2.7890915837404697,-0.3713330473137095,-0.3326575402695848,-0.0002564102564102564,-0.0010256410256410256,0.0,0.0,0.0,0.0,6.574621959237344e-06,2.6298487836949376e-05,0.0,-2.5015634771732912e-05,-2.5015634771732356e-05,-5.003126954346471e-05
484,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.05,1.53,0.61,0.22,-0.6,0.47,645075,20713,T,-2.79288876481064,-2.38424771967041,2.177521624843381,2.789616324211771,-0.3673264430131845,-0.3516951732161767,0.0,0.0,0.0,-0.0009756097560975835,-0.0009756097560975618,-0.0019512195121951237,0.0,0.0,0.0,4.8185603807258696e-05,2.3795359904818582e-05,7.19809637120762e-05
485,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.16,3.01,1.45,0.61,0.22,-0.6,0.47,645116,20754,T,2.4006661275541243,-2.7120193789565823,1.7360826353243857,2.788605926681333,-0.3604739119548832,-0.3523156765766966,0.0,0.0,0.0,0.001000000000000023,0.0,0.0010000000000000009,0.0,0.0,0.0,-2.5000000000000574e-05,0.0,-2.500000000000002e-05
486,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645156,20794,T,0.8574978171939046,-2.989363498161805,1.1383572248592686,2.7896265023350404,-0.3440468625838903,-0.3240849475035381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645197,20835,T,0.1640092514107762,2.9749324752952595,0.4507926295786386,2.7969824710552813,-0.3152265052329951,-0.2657003866723365,0.0,0.0,0.0,0.0,0.0,0.0,-2.3228803716608595e-05,5.807200929152149e-06,5.226480836236934e-05,0.0,0.0,0.0
488,0.01,-0.02,-0.02,-1.63,-19.31,-11.5,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645238,20876,T,-0.2734052025106437,2.6271447256712284,-0.2440222159730171,2.818906847546814,-0.2992826227967599,-0.1926457009814265,-0.0009523809523809524,0.0002380952380952381,0.002142857142857143,0.0,0.0,0.0,9.236214811127703e-05,-1.7283336098667107e-05,-8.005641280902605e-05,0.0,0.0,0.0
489,-0.03,-0.01,0.07,-1.63,-19.31,-11.5,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645280,20918,T,-0.6576437854804587,2.2742767825637262,-0.8621759093446735,2.8429626762380007,-0.27706828366823,-0.1273511337239664,0.002926829268292683,-0.00048780487804878043,-0.0012195121951219512,0.0,0.0,0.0,-7.138607971445568e-05,1.189767995240928e-05,2.97441998810232e-05,-6.387921022067434e-05,6.968641114982585e-05,6.968641114982585e-05
490,0.09,-0.03,0.02,-1.63,-19.31,-11.5,-9.12,3.01,1.49,0.61,0.22,-0.6,0.47,645321,20959,T,-1.0226136897138716,1.924004245947445,-1.386998373138658,2.836976695977025,-0.1305675985929209,-0.1142716925110807,0.0,0.0,0.0,-0.002619047619047648,0.0028571428571428597,0.0028571428571428597,0.0,0.0,0.0,0.00019926303854875377,-5.017006802721079e-05,-5.0170068027211064e-05
491,0.09,-0.03,0.02,-1.63,-19.31,-11.5,-9.23,3.13,1.61,0.61,0.22,-0.6,0.47,645363,21001,T,-1.3884142047171852,1.557732268035945,-1.9067192983377432,2.7862073202598223,0.2590177874998808,-0.1932042828851311,0.0,0.0,0.0,0.00575000000000001,0.0007500000000000062,0.0007499999999999951,0.0,0.0,0.0,-0.0005860576923076924,8.381410256410221e-05,8.381410256410278e-05
492,0.09,-0.03,0.02,-1.63,-19.31,-11.5,-9.0,3.16,1.64,0.61,0.22,-0.6,0.47,645403,21041,T,-1.763857396791854,1.1612238030961868,-2.4815576661251897,2.698243847832821,0.5850834749152295,-0.3647164420957585,0.0,0.0,0.0,-0.01769230769230768,0.004102564102564095,0.004102564102564106,-0.00010378510378510377,0.00031746031746031746,-0.00022588522588522586,0.0004536489151873764,-0.0001051939513477973,-0.00010519395134779758
493,0.09,-0.03,0.02,-1.63,-19.31,-11.5,-9.69,3.32,1.8,0.61,0.22,-0.6,0.47,645442,21080,W,-2.145418050632383,0.7401757001738339,-3.04819844461527,2.594969327693568,0.6252259572307791,-0.6074936749279772,-0.004047619047619047,0.012380952380952381,-0.008809523809523809,0.0,0.0,0.0,-0.0033066478623969917,0.0002685139096288922,0.00046526740777611854,0.0,0.0,0.0
494,-0.08,0.49,-0.35,-1.63,-19.31,-11.5,-9.69,3.32,1.8,0.61,0.22,-0.6,0.47,645484,21122,W,-2.5281289639938573,0.3030438756826984,2.736797036052333,2.512597211167797,0.5089117049947479,-0.8771785686900648,-0.1429268292682927,0.023658536585365854,0.01073170731707317,0.0,0.0,0.0,0.002406751933372993,-0.0005770374776918501,-0.00038979773944080903,0.0,0.0,0.0
495,-5.94,1.46,0.09,-1.63,-19.31,-11.5,-9.69,3.32,1.8,0.61,0.22,-0.6,0.47,645525,21163,W,-2.908025779160813,-0.1443909526203963,2.304069514711216,2.5092444349010603,0.3198584331150119,-1.1250769425120697,-0.04424999999999999,0.0,-0.0052499999999999995,0.0,0.0,0.0,0.0011062499999999998,0.0,0.00013125,0.0035243902439024387,0.003896341463414635,-0.00014024390243902438
496,-7.71,1.46,-0.12,-1.63,-19.31,-11.5,-9.69,3.32,1.8,0.61,0.22,-0.6,0.47,645565,21203,W,3.0022737717749344,-0.6053935529487141,1.901654886190781,2.65307089711118,0.0932263242955218,-1.3228415338272466,0.0,0.0,0.0,0.14097560975609755,0.1558536585365854,-0.005609756097560975,0.0,0.0,0.0,-0.006212819750148721,-0.00597204045211184,-0.0010826888756692446
497,-7.71,1.46,-0.12,-1.63,-19.31,-11.5,-3.91,9.71,1.57,0.61,0.22,-0.6,0.47,645606,21244,W,2.6420040006458225,-1.0951752763038702,1.5079694588132877,2.8902960988046607,-0.1535715253826991,-1.47061501741913,0.0,0.0,0.0,-0.11375000000000002,-0.08900000000000001,-0.05,0.0,0.0,0.0,0.0028437500000000004,0.0022250000000000004,0.00125
498,-7.71,1.46,-0.12,-1.63,-19.31,-11.5,-8.46,6.15,-0.43,0.61,0.22,-0.6,0.47,645646,21284,W,2.303251238927492,-1.6394160650259588,1.1196026612462793,3.0161203592667354,-0.4109259068231327,-1.6212997655676575,0.0,0.0,0.0,0.0,0.0,0.0,0.00325609756097561,-0.0013841463414634148,0.0006402439024390244,0.0,0.0,0.0
499,-7.71,1.46,-0.12,10.56,5.69,-11.25,-8.46,6.15,-0.43,0.61,0.22,-0.6,0.47,645687,21325,W,2.0032936606852974,-2.274321252088561,0.7367764984273404,2.990040393491091,-0.6702860857908053,-1.830385999514489,0.1335,-0.05675,0.026250000000000002,0.0,0.0,0.0,-0.0033375,0.00141875,-0.00065625,-0.0009817073170731703,2.4390243902439046e-05,0.0003048780487804878
500,-2.37,-0.81,0.93,10.56,5.69,-11.25,-8.46,6.15,-0.43,0.61,0.22,-0.6,0.47,645727,21365,W,1.7829524494382774,-3.0163780971063683,0.3611635438410479,2.8924959306812865,-0.9260573273446666,-2.1137999960805725,0.0,0.0,0.0,-0.039268292682926816,0.0009756097560975618,0.012195121951219513,-0.0008048780487804877,0.00040243902439024393,0.00020731707317073167,0.0009577632361689467,-2.3795359904818582e-05,-0.000297441998810232
501,-2.37,-0.81,0.93,10.56,5.69,-11.25,-10.07,6.19,0.07,0.61,0.22,-0.6,0.47,645768,21406,W,1.7728498535795942,2.489600142719768,-0.0048900016460979,2.790080709339754,-1.1769967412943076,-2.475099110033732,-0.032999999999999995,0.0165,0.008499999999999999,0.0,0.0,0.0,0.0008249999999999999,-0.0004125,-0.00021249999999999996,0.0008562500000000006,-0.0023187500000000005,-0.00323125
502,-3.69,-0.15,1.27,10.56,5.69,-11.25,-10.07,6.19,0.07,0.61,0.22,-0.6,0.47,645808,21446,W,2.25879469819518,1.7857507690398455,-0.3576317703556175,2.710162765523183,-1.418137659079109,-2.897049550810911,0.0,0.0,0.0,0.034250000000000023,-0.09275000000000001,-0.12925,0.0,0.0,0.0,-0.0003250000000000008,0.0022187500000000002,0.0033749999999999995
503,-3.69,-0.15,1.27,10.56,5.69,-11.25,-8.7,2.48,-5.1,0.61,0.22,-0.6,0.47,645848,21486,W,2.6729858268583846,1.183979539866783,-0.6864602405893087,2.6563445914170827,-1.631059848035343,2.9280739038825763,0.0,0.0,0.0,0.02124999999999999,-0.0040000000000000036,0.005749999999999989,0.00027564102564102573,0.0010897435897435897,-0.0005961538461538461,-0.0005312499999999998,0.00010000000000000009,-0.00014374999999999973
504,-3.69,-0.15,1.27,10.56,5.69,-11.25,-7.85,2.32,-4.87,0.61,0.22,-0.6,0.47,645888,21526,W,2.6593028370190623,0.6577442035683613,-0.9688590320047692,2.618735081967236,-1.7289392254273277,2.453074618013701,0.01102564102564103,0.04358974358974359,-0.023846153846153843,0.0,0.0,0.0,-0.0002634779750164368,-0.0008356344510190664,0.0008037475345167652,0.0,0.0,0.0
505,-3.26,1.55,0.34,10.56,5.69,-11.25,-7.85,2.32,-4.87,0.61,0.22,-0.6,0.47,645927,21565,W,2.4868901938842867,0.1775008086634014,-1.147211738986353,2.5807308090745065,-0.4562823570681421,1.9731499399682693,0.0007499999999999951,0.011,0.0075,0.0,0.0,0.0,-1.874999999999988e-05,-0.00027499999999999996,-0.0001875,-0.0009125000000000004,0.0006000000000000001,0.0031625
506,-3.23,1.99,0.64,10.56,5.69,-11.25,-7.85,2.32,-4.87,0.61,0.22,-0.6,0.47,645967,21605,W,2.256775361950564,-0.2754999699316886,-0.9787355501604657,2.5533378388808665,0.2569874276784282,1.4955473951289089,0.0,0.0,0.0,-0.03650000000000002,0.024,0.1265,0.0,0.0,0.0,-0.00047499999999999886,-0.0014874999999999997,-0.00560625
507,-3.23,1.99,0.64,10.56,5.69,-11.25,-9.31,3.28,0.19,0.61,0.22,-0.6,0.47,646007,21645,W,2.0013383170889414,-0.7119701914162025,-0.2229618120856685,2.5891450057961047,0.1083466214517568,1.0240589707068135,0.0,0.0,0.0,-0.05549999999999997,-0.03549999999999999,-0.09775,0.0,0.0,0.0,0.006400320512820512,0.0026310897435897432,0.009469391025641026
508,-3.23,1.99,0.64,10.56,5.69,-11.25,-11.53,1.86,-3.72,0.61,0.22,-0.6,0.47,646047,21685,W,1.7294236593761354,-1.1386543571023893,-0.0277353499670907,2.7537204912156508,-0.1025058448044371,0.5613781623842125,0.0,0.0,0.0,0.2005128205128205,0.06974358974358974,0.28102564102564104,0.002024983563445102,-0.001321499013806706,0.00011176857330703487,-0.005141354372123603,-0.0017882971729125574,-0.007205785667324129
509,-3.23,1.99,0.64,10.56,5.69,-11.25,-3.71,4.58,7.24,0.61,0.22,-0.6,0.47,646086,21724,W,1.441875660668314,-1.5554810444555078,-0.1650310113857246,3.010693149582825,-0.3042680381638303,0.1106834736159814,0.07897435897435898,-0.05153846153846153,0.00435897435897436,0.0,0.0,0.0,-0.002024983563445102,0.001321499013806706,-0.00011176857330703487,-0.004692307692307692,-0.0010320512820512818,-0.0043012820512820515
510,-0.15,-0.02,0.81,10.56,5.69,-11.25,-3.71,4.58,7.24,0.61,0.22,-0.6,0.47,646125,21763,W,1.1428610390581266,-1.9561560510025415,-0.3940006916099712,-3.1183177453607533,-0.4649213720639689,-0.3249350225116872,0.0,0.0,0.0,-0.183,-0.040249999999999994,-0.16775,0.0,0.0,0.0,0.006368749999999999,0.0009124999999999996,0.00570625
511,-0.15,-0.02,0.81,10.56,5.69,-11.25,-11.03,2.97,0.53,0.61,0.22,-0.6,0.47,646165,21803,W,0.8392610464134603,-2.333527005013291,-0.6536691209531874,-3.1234555282562,-0.5551237294547778,-0.7435910839430223,0.0,0.0,0.0,0.07174999999999998,-0.003750000000000009,0.0605,0.0,0.0,0.0,-0.0027745192307692297,0.000215544871794872,-0.0023971153846153847
512,-0.15,-0.02,0.81,10.56,5.69,-11.25,-8.16,2.82,2.95,0.61,0.22,-0.6,0.47,646205,21843,W,0.5426105231980692,-2.679502338594905,-0.9276046203173998,3.06206382253769,-0.5385421594399121,-1.1332302514724346,0.0,0.0,0.0,-0.039230769230769215,0.00487179487179487,-0.03538461538461539,0.0,0.0,0.0,0.0010059171597633133,-0.00012491781722550948,0.0009072978303747536
513,-0.15,-0.02,0.81,10.56,5.69,-11.25,-9.69,3.01,1.57,0.61,0.22,-0.6,0.47,646244,21882,W,0.2755438589452285,-2.994609095407612,-1.212654517647236,2.93131589720528,-0.4044594810601808,-1.4468614649927574,0.0,0.0,0.0,0.0,0.0,0.0,0.00012179487179487179,-8.333333333333334e-05,-0.0004166666666666667,0.0,0.0,0.0
514,-0.15,-0.02,0.81,35.69,17.38,-8.94,-9.69,3.01,1.57,0.61,0.22,-0.6,0.47,646283,21921,W,0.0833575183716554,2.9967231943853645,-1.507385813651266,2.808345333110972,-0.254233727874697,-1.49861817433912,0.00475,-0.0032500000000000003,-0.01625,0.0,0.0,0.0,-0.00011875,8.125000000000001e-05,0.00040625000000000004,0.0002987804878048782,0.00021341463414634152,-7.317073170731714e-05
515,0.04,-0.15,0.16,35.69,17.38,-8.94,-9.69,3.01,1.57,0.61,0.22,-0.6,0.47,646323,21961,W,0.0164550150317356,2.7132652161927635,-1.8070141091170016,2.7256251556007425,-0.1933326424559623,-0.5656128510035634,0.0,0.0,0.0,0.011951219512195127,0.008536585365853661,-0.0029268292682926855,0.0,0.0,0.0,2.4405497338266983e-06,-0.00025824066871062715,0.00034030415351057826
516,0.04,-0.15,0.16,35.69,17.38,-8.94,-9.2,3.36,1.45,0.61,0.22,-0.6,0.47,646364,22002,W,-0.0762988510085296,2.3860601534857344,-2.1139289941471944,2.7031161020307013,-0.214714797722127,-0.1721651357823952,0.0,0.0,0.0,0.012051282051282022,-0.002051282051282053,0.011025641025641023,0.0,0.0,0.0,-0.0005238374469143683,0.00012882705190397524,-0.0004698189313573927
517,0.04,-0.15,0.16,35.69,17.38,-8.94,-8.73,3.28,1.88,0.61,0.22,-0.6,0.47,646403,22041,W,-0.5258002326785544,1.976141648651236,-2.448291509815176,2.723935081949392,-0.2647967145817904,-0.2151715090916419,0.0,0.0,0.0,-0.008378378378378343,0.0029729729729729816,-0.007297297297297292,6.756756756756758e-06,0.00010810810810810811,-8.783783783783785e-05,0.00022644265887509035,-8.035062089116166e-05,0.0001972242512783052
518,0.04,-0.15,0.16,35.69,17.38,-8.94,-9.04,3.39,1.61,0.61,0.22,-0.6,0.47,646440,22078,W,-1.1749635826940923,1.5289941114127643,-2.884536649694086,2.7492813999756343,-0.3046283539443342,-0.2546967812335244,0.00025000000000000006,0.004,-0.0032500000000000003,0.0,0.0,0.0,-6.250000000000001e-06,-0.0001,8.125000000000001e-05,9.146341463414547e-05,-1.829268292682942e-05,0.0001646341463414633
519,0.05,0.01,0.03,35.69,17.38,-8.94,-9.04,3.39,1.61,0.61,0.22,-0.6,0.47,646480,22118,W,-1.760601950659127,1.0885394773845478,2.664189345240196,2.7683123300897297,-0.3293170660648712,-0.2850493207000261,0.0,0.0,0.0,0.003658536585365819,-0.0007317073170731768,0.006585365853658532,-0.00010006253908692933,1.2507817385866163e-05,5.628517823639774e-05,-8.923259964306876e-05,1.784651992861407e-05,-0.00016061867935752516
520,0.05,0.01,0.03,35.69,17.38,-8.94,-8.89,3.36,1.88,0.61,0.22,-0.6,0.47,646521,22159,W,-2.238189690821899,0.6840104146857306,1.998306711926297,2.7845080636271624,-0.3368300058676345,-0.307270606401717,-0.0041025641025641026,0.0005128205128205127,0.0023076923076923075,0.0,0.0,0.0,0.0001051939513477975,-1.3149243918474685e-05,-5.917159763313609e-05,-0.0001730769230769228,-2.5641025641025663e-05,-0.0002243589743589743
521,-0.11,0.03,0.12,35.69,17.38,-8.94,-8.89,3.36,1.88,0.61,0.22,-0.6,0.47,646560,22198,W,-2.569543316604895,0.4980267306704911,2.030971955920429,2.8026938357601474,-0.3181667067902217,-0.3012918307066838,0.0,0.0,0.0,-0.0067499999999999895,-0.0010000000000000009,-0.008749999999999997,0.0,0.0,0.0,0.0003674679487179488,9.551282051282074e-05,0.00036618589743589734
522,-0.11,0.03,0.12,35.69,17.38,-8.94,-9.16,3.32,1.53,0.61,0.22,-0.6,0.47,646600,22238,W,-2.545887664921081,2.453356288772268,2.132820479594701,2.841613746166812,-0.2366103189163315,-0.3148116119944206,0.0,0.0,0.0,0.007948717948717961,0.0028205128205128285,0.005897435897435897,2.5641025641025636e-05,-5.1282051282051286e-05,4.487179487179488e-05,-0.00020381328073635797,-7.232084155161099e-05,-0.00015121630506245888
523,-0.11,0.03,0.12,35.69,17.38,-8.94,-8.85,3.43,1.76,0.61,0.22,-0.6,0.47,646639,22277,W,-1.6142491111321615,2.313188836219013,2.0130218876969885,2.918367125382841,-0.0192867991264769,-0.4156481343921873,0.0009999999999999998,-0.002,0.0017500000000000003,0.0,0.0,0.0,-3.1249999999999994e-05,0.0001,5.000000000000001e-05,0.0,0.0,0.0
524,-0.07,-0.05,0.19,35.69,17.38,-8.94,-8.85,3.43,1.76,0.61,0.22,-0.6,0.47,646679,22317,W,-1.426758057771394,1.9901023828754156,1.7840532391092516,3.038663133067757,0.202771725754308,-0.6170618882809232,-0.0002499999999999999,0.002,0.0037500000000000007,0.0,0.0,0.0,6.249999999999998e-06,-5e-05,-9.375000000000002e-05,-0.00034615384615384673,2.5641025641025663e-05,0.00017307692307692296
525,-0.08,0.03,0.34,35.69,17.38,-8.94,-8.85,3.43,1.76,0.61,0.22,-0.6,0.47,646719,22357,W,-1.664788101948085,1.640233592222473,1.487138122495181,-3.096618537457248,0.2086854067650068,-0.9063318077265572,0.0,0.0,0.0,-0.013846153846153869,0.0010256410256410265,0.006923076923076918,0.0,0.0,0.0,0.00016741232501082533,0.00014255704687224388,-0.00039640159715206597
526,-0.08,0.03,0.34,35.69,17.38,-8.94,-9.39,3.47,2.03,0.61,0.22,-0.6,0.47,646758,22396,W,-2.026976561731785,1.278711839053151,1.134870726190548,-2.9630423399303063,0.0366636407201668,-1.374330326290756,0.0,0.0,0.0,-0.007317073170731682,0.006585365853658537,-0.008536585365853656,0.0,0.0,0.0,-0.00038636150161244987,0.0005261592410532574,3.491029775509558e-05
527,-0.08,0.03,0.34,35.69,17.38,-8.94,-9.69,3.74,1.68,0.61,0.22,-0.6,0.47,646799,22437,W,-2.4432530767651617,0.9132491038613114,0.7448376437887835,-2.9087848886830487,-0.2320567262779956,2.861710101594118,0.0,0.0,0.0,-0.023157894736842127,0.02815789473684209,-0.007105263157894737,-0.0003711201079622133,0.00045209176788124156,0.001950067476383266,0.000609418282548477,-0.0007409972299168971,0.00018698060941828255
528,-0.08,0.03,0.34,35.69,17.38,-8.94,-10.57,4.81,1.41,0.61,0.22,-0.6,0.47,646837,22475,W,-2.886116924884995,0.5481975577048595,0.3304985993423988,-2.9649851740723268,-0.5563537632276292,1.7079989856882836,-0.014102564102564105,0.01717948717948718,0.0741025641025641,0.0,0.0,0.0,0.00036160420775805394,-0.000440499671268902,-0.0019000657462195925,-0.001993589743589743,0.00183974358974359,-0.0014487179487179486
529,-0.63,0.7,3.23,35.69,17.38,-8.94,-10.57,4.81,1.41,0.61,0.22,-0.6,0.47,646876,22514,W,2.9344686721787903,0.1848969350007731,-0.0959871115622476,-3.1115945976508628,-0.9193736728198758,1.215243730615555,0.0,0.0,0.0,-0.07774999999999999,0.07175000000000001,-0.056499999999999995,0.0,0.0,0.0,0.0024749999999999993,-0.0029875,0.0027312499999999997
530,-0.63,0.7,3.23,35.69,17.38,-8.94,-13.68,7.68,-0.85,0.61,0.22,-0.6,0.47,646916,22554,W,2.444286835372375,-0.1752114402874951,-0.5230397923203626,2.9648377551486607,-1.3231536431027522,0.7831229241304076,0.0,0.0,0.0,0.02124999999999999,-0.04775,0.05275,0.0,0.0,0.0,-0.0027940705128205122,-0.0028575320512820505,0.0009184294871794873
531,-0.63,0.7,3.23,35.69,17.38,-8.94,-12.83,5.77,1.26,0.61,0.22,-0.6,0.47,646956,22594,W,1.9231772354713232,-0.5368181156468831,-0.942939994399892,2.721248736703493,-1.7924960546101527,0.3654411513458039,0.0,0.0,0.0,-0.0905128205128205,-0.16205128205128203,0.08948717948717949,0.0,0.0,0.0,0.002320841551610782,0.004155161078238,-0.002294543063773833
532,-0.63,0.7,3.23,35.69,17.38,-8.94,-16.36,-0.55,4.75,0.61,0.22,-0.6,0.47,646995,22633,W,1.3722771087471564,-0.9218338575105464,-1.3508253678821598,2.456653867679278,-2.3987524712645545,-0.0501573294393183,0.0,0.0,0.0,0.0,0.0,0.0,0.000685897435897436,-0.00024999999999999995,-0.002801282051282051,0.0,0.0,0.0
533,-0.63,0.7,3.23,30.13,-13.31,8.31,-16.36,-0.55,4.75,0.61,0.22,-0.6,0.47,647034,22672,W,0.7830367741219437,-1.5415122215610713,-1.7420389527602091,2.1841682412729457,3.0824111731609025,-0.4621835206092243,0.026750000000000003,-0.009749999999999998,-0.10925,0.0,0.0,0.0,-0.0006687500000000001,0.00024374999999999996,0.00273125,0.005469512195121951,0.0008658536585365853,0.0012134146341463417
534,0.44,0.31,-1.14,30.13,-13.31,8.31,-16.36,-0.55,4.75,0.61,0.22,-0.6,0.47,647074,22712,W,0.1154244841056227,1.8143966010800567,-2.118395108317268,1.920505379535992,2.3339491892058475,-0.8583082611373929,0.0,0.0,0.0,0.21878048780487802,0.03463414634146341,0.04853658536585367,0.0,0.0,0.0,-0.003803901828886956,-0.00031940694641467986,-0.004704769749386049
535,0.44,0.31,-1.14,30.13,-13.31,8.31,-7.39,0.87,6.74,0.61,0.22,-0.6,0.47,647115,22753,W,-0.8035445978501868,1.2501236847619897,-2.488823089137453,1.7006726368578686,1.8315022429985095,-1.2183587729928833,0.0,0.0,0.0,0.0628205128205128,0.021538461538461538,-0.14435897435897435,0.0,0.0,0.0,-0.0026431710439807597,0.00016972905636873238,0.003262915671822554
536,0.44,0.31,-1.14,30.13,-13.31,8.31,-4.94,1.71,1.11,0.61,0.22,-0.6,0.47,647154,22792,W,-2.3220021890433085,0.7745040507492108,-2.862992012058472,1.6838333005334714,1.4699460297410103,-1.5077516516269407,0.0,0.0,0.0,-0.04026315789473683,0.0281578947368421,-0.01710526315789474,-0.0008618421052631579,0.0005394736842105263,-0.0014013157894736841,0.0010595567867036006,-0.0007409972299168973,0.00045013850415512476
537,0.44,0.31,-1.14,30.13,-13.31,8.31,-6.47,2.78,0.46,0.61,0.22,-0.6,0.47,647192,22830,W,2.6894594670063743,0.3089896398907417,3.031047866616052,2.9263960878998656,1.150208435677036,-1.6814857826877156,-0.03275,0.020499999999999997,-0.05325,0.0,0.0,0.0,0.00081875,-0.0005124999999999999,0.00133125,-0.001440476190476191,0.0017797619047619044,0.00040476190476190473
538,-0.87,1.13,-3.27,30.13,-13.31,8.31,-6.47,2.78,0.46,0.61,0.22,-0.6,0.47,647232,22870,W,1.8092756039286528,-0.1532913064764837,2.6240183872488143,-2.920449155034668,0.830158937337672,-1.7457560311598472,0.0,0.0,0.0,-0.05761904761904764,0.07119047619047618,0.01619047619047619,0.0006904761904761905,0.00035119047619047624,0.0007738095238095238,0.001371882086167801,-0.0016950113378684805,-0.0003854875283446712
539,-0.87,1.13,-3.27,30.13,-13.31,8.31,-8.89,5.77,1.14,0.61,0.22,-0.6,0.47,647274,22912,W,1.0206307855391674,-0.612074042178747,2.206464969992944,-3.026031941737845,0.4943045392618573,-1.8563623082824885,0.028999999999999998,0.014750000000000003,0.0325,0.0,0.0,0.0,-0.000725,-0.00036875000000000005,-0.0008125000000000001,-0.0013525641025641023,0.005871794871794872,0.00233974358974359
540,0.29,1.72,-1.97,30.13,-13.31,8.31,-8.89,5.77,1.14,0.61,0.22,-0.6,0.47,647314,22952,W,0.2787410700356159,-1.063694188298544,1.7866620839039968,3.1035200519988413,0.1395519402195437,-2.1523966676446618,0.0,0.0,0.0,-0.05410256410256409,0.23487179487179488,0.0935897435897436,0.0,0.0,0.0,0.002374424720578566,-0.005214661406969099,-0.006874095989480606
541,0.29,1.72,-1.97,30.13,-13.31,8.31,-11.0,14.93,4.79,0.61,0.22,-0.6,0.47,647353,22991,W,-0.40547316981187,-1.5083716679992745,1.369061095363623,2.978179993020644,-0.2294756286418117,-2.6529157348379,0.0,0.0,0.0,0.03849999999999998,0.03150000000000004,-0.17450000000000002,0.00174375,-0.00170625,0.00283125,-0.0009624999999999995,-0.0007875000000000011,0.0043625
542,0.29,1.72,-1.97,30.13,-13.31,8.31,-9.46,16.19,-2.19,0.61,0.22,-0.6,0.47,647393,23031,W,-1.0361427271901162,-1.948621475882381,0.9517303054011588,2.9033287884064944,-0.6060612380938539,2.943559765499718,0.06975,-0.06825,0.11325,0.0,0.0,0.0,-0.0042071646341463416,0.001437957317073171,-0.003947103658536585,0.0,0.0,0.0
543,3.08,-1.01,2.56,30.13,-13.31,8.31,-9.46,16.19,-2.19,0.61,0.22,-0.6,0.47,647433,23071,W,-1.630413210515397,-2.384631123543098,0.5339933787863818,2.867157495797713,-0.9849380584504412,2.180208377247651,-0.09853658536585366,-0.01073170731707317,-0.04463414634146342,0.0,0.0,0.0,0.002403331350386675,0.00026174895895300415,0.0010886377156454493,-4.759071980963611e-05,-0.007679952409280192,0.0013682331945270671
