,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
448,-0.13,0.98,-3.15,13.19,-8.31,-14.88,-8.66,10.02,1.91,0.12,0.65,0.14,0.74,32581,19309,W,1.5273503604550256,-1.3129394440761897,2.6250785663951506,2.836608913194726,0.0985500307784387,-1.235119536220796,0.0,0.0,0.0,0.0,0.0,0.0,0.00046341463414634144,-0.0008658536585365853,0.0004878048780487804,0.0,0.0,0.0
449,-0.13,0.98,-3.15,21.75,-27.69,-10.56,-8.66,10.02,1.91,0.12,0.65,0.14,0.74,32621,19349,W,0.7383050375837278,-1.832597271530024,2.452117541115792,2.8080860609060263,-0.2139347837036997,-1.7118750948977053,0.018536585365853658,-0.03463414634146341,0.019512195121951216,0.0,0.0,0.0,-0.0004521118381915526,0.0008447352766210588,-0.00047590719809637114,0.0007926829268292681,0.0023597560975609764,-0.0009999999999999998
450,0.63,-0.44,-2.35,21.75,-27.69,-10.56,-8.66,10.02,1.91,0.12,0.65,0.14,0.74,32662,19390,W,0.1252010521544419,-2.326873854579022,2.295728454750105,2.930798646059816,-0.5275793988342566,-2.213837450503589,0.0,0.0,0.0,0.032499999999999994,0.09675000000000003,-0.040999999999999995,0.0,0.0,0.0,0.0031375,-0.0012000000000000012,-0.0008687500000000001
451,0.63,-0.44,-2.35,21.75,-27.69,-10.56,-7.36,13.89,0.27,0.12,0.65,0.14,0.74,32702,19430,W,-0.4089468063363676,-2.79207270841372,2.126094819651034,3.1186991971653177,-0.8378978592647006,-2.7939358885508865,0.0,0.0,0.0,0.158,0.04874999999999998,-0.07575,0.0,0.0,0.0,-0.009760975609756098,-0.008011432926829268,0.0038327743902439025
452,0.63,-0.44,-2.35,21.75,-27.69,-10.56,-1.04,15.84,-2.76,0.12,0.65,0.14,0.74,32742,19470,W,-0.912159334882092,3.048802462127396,1.9222202606919887,-3.096128227561693,-1.13928891536419,2.776537526864684,0.0,0.0,0.0,-0.23243902439024394,-0.27170731707317075,0.0775609756097561,0.0,0.0,0.0,0.005669244497323023,0.006627007733491969,-0.0018917311124330754
453,0.63,-0.44,-2.35,21.75,-27.69,-10.56,-10.57,4.7,0.42,0.12,0.65,0.14,0.74,32783,19511,W,-1.404478897339049,2.6249607610752066,1.682222837500777,3.1278532643236074,-1.42361074638407,2.009944230196895,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005576923076923077,0.00016025641025641026,0.0014551282051282052,0.0,0.0,0.0
454,0.63,-0.44,-2.35,23.0,-18.13,-9.13,-10.57,4.7,0.42,0.12,0.65,0.14,0.74,32822,19550,W,-1.89227594792625,2.2336363467928297,1.4114670938249183,3.00634328266332,-1.67701555945464,1.3620684160186065,-0.02175,0.00625,0.05675,0.0,0.0,0.0,0.00054375,-0.00015625,-0.00141875,0.0012937500000000002,-0.00079375,0.0001875
455,-0.24,-0.19,-0.08,23.0,-18.13,-9.13,-10.57,4.7,0.42,0.12,0.65,0.14,0.74,32862,19590,W,-2.3756310244335777,1.9101489050848988,1.1152500859045658,2.875256490878346,-1.8679889900720303,0.8788208756553711,0.0,0.0,0.0,0.051750000000000004,-0.03175,0.0075,0.0,0.0,0.0,-0.0014875000000000005,0.0007499999999999998,0.00022499999999999994
456,-0.24,-0.19,-0.08,23.0,-18.13,-9.13,-8.5,3.43,0.72,0.12,0.65,0.14,0.74,32902,19630,W,-2.8550591204632423,1.6886624496635765,0.7976430099933367,2.773789301730907,-1.884262402278674,0.5283145224534144,0.0,0.0,0.0,-0.007750000000000012,-0.0017500000000000072,0.016499999999999997,0.0,0.0,0.0,4.243421052631698e-05,-8.881578947368284e-06,-0.0007414473684210525
457,-0.24,-0.19,-0.08,23.0,-18.13,-9.13,-8.81,3.36,1.38,0.12,0.65,0.14,0.74,32942,19670,W,2.950973081483097,1.5434566920499753,0.4619960531710936,2.730121272981998,-1.301742515509002,0.2890216853212233,0.0,0.0,0.0,-0.006052631578947333,-0.0021052631578947385,-0.013157894736842103,0.00018218623481781377,5.398110661268556e-05,0.00018218623481781377,0.00015927977839335088,5.540166204986154e-05,0.0003462603878116343
458,-0.24,-0.19,-0.08,23.0,-18.13,-9.13,-9.04,3.28,0.88,0.12,0.65,0.14,0.74,32980,19708,W,2.4711151389152466,1.384496343143815,0.1145867657803151,2.747630830091069,-0.5991422936794267,0.1407484943219285,0.006923076923076923,0.0020512820512820513,0.006923076923076923,0.0,0.0,0.0,-0.0001775147928994083,-5.259697567389875e-05,-0.0001775147928994083,-0.00012179487179487261,-5.1282051282051035e-05,0.0005384615384615384
459,0.03,-0.11,0.19,23.0,-18.13,-9.13,-9.04,3.28,0.88,0.12,0.65,0.14,0.74,33019,19747,W,2.0077407762153245,1.166539493504311,-0.2375551780866884,2.786172593059409,-0.4499306081683983,0.0357097944695754,0.0,0.0,0.0,-0.004750000000000032,-0.0019999999999999905,0.020999999999999998,-8.125000000000001e-05,8.750000000000001e-05,-0.00013125,0.0001187500000000008,4.9999999999999765e-05,-0.000525
460,0.03,-0.11,0.19,23.0,-18.13,-9.13,-9.23,3.2,1.72,0.12,0.65,0.14,0.74,33059,19787,W,1.6345029500150252,0.8748910076498874,-0.593921723497464,2.796375692852832,-0.3987908996072487,-0.0800861985456044,-0.0032500000000000003,0.0035000000000000005,-0.0052499999999999995,0.0,0.0,0.0,8.125000000000001e-05,-8.750000000000001e-05,0.00013125,9.375000000000022e-05,4.9999999999999765e-05,-0.0002875
461,-0.1,0.03,-0.02,23.0,-18.13,-9.13,-9.23,3.2,1.72,0.12,0.65,0.14,0.74,33099,19827,W,1.4149112553819336,0.4931511132263176,-0.969667640971438,2.7826078722258503,-0.3602100343441969,-0.2050093221446167,0.0,0.0,0.0,0.003750000000000009,0.0019999999999999905,-0.0115,0.0,0.0,0.0,-6.743421052631541e-05,-0.00012894736842105218,0.0004651315789473684
462,-0.1,0.03,-0.02,23.0,-18.13,-9.13,-9.08,3.28,1.26,0.12,0.65,0.14,0.74,33139,19867,W,1.2716956959311445,-0.0405049341430315,1.928031408301289,2.775847835911304,-0.3426914307696111,-0.3180012297987373,0.0,0.0,0.0,0.0010526315789473927,-0.0031578947368420965,0.007105263157894737,0.000125,-3.9473684210526316e-05,3.9473684210526316e-05,-2.7700831024931387e-05,8.310249307479202e-05,-0.00018698060941828255
463,-0.1,0.03,-0.02,23.0,-18.13,-9.13,-9.04,3.16,1.53,0.12,0.65,0.14,0.74,33177,19905,W,1.0574296628317106,-1.0350936430822155,1.529271382957868,2.7877752346517366,-0.3256416148383841,-0.4158280358117623,0.00475,-0.0015,0.0015,0.0,0.0,0.0,-0.0001315705128205128,3.108974358974359e-05,9.615384615384661e-07,0.0,0.0,0.0
464,0.09,-0.03,0.04,23.0,-18.13,-9.13,-9.04,3.16,1.53,0.12,0.65,0.14,0.74,33217,19945,W,0.7666495898489214,-2.6926711792401794,1.4662063879917298,2.815451836339796,-0.2973459471969162,-0.4877407885050147,-0.0005128205128205126,-0.00025641025641025646,0.0015384615384615387,0.0,0.0,0.0,1.3149243918474683e-05,6.574621959237345e-06,-3.944773175542407e-05,7.23208415516104e-05,0.0001314924391847467,-7.889546351084819e-05
465,0.07,-0.04,0.1,23.0,-18.13,-9.13,-9.04,3.16,1.53,0.12,0.65,0.14,0.74,33256,19984,W,0.4593958087364019,2.750482867278828,2.424105161511209,2.8480221206822174,-0.2461921706248717,-0.5196067491127347,0.0,0.0,0.0,0.002820512820512806,0.005128205128205121,-0.0030769230769230795,0.0,0.0,0.0,-0.00011719263642340546,-0.00015713346482577236,0.0001301775147928995
466,0.07,-0.04,0.1,23.0,-18.13,-9.13,-8.93,3.36,1.41,0.12,0.65,0.14,0.74,33295,20023,W,0.2423689598419462,2.178060352202005,2.607140037856912,2.8709463069485865,-0.1654382304134041,-0.5059831444315928,0.0,0.0,0.0,-0.0017500000000000072,-0.0010000000000000009,0.0020000000000000018,0.0,0.0,0.0,-0.00028519736842105246,-1.3157894736842095e-06,-0.00022763157894736846
467,0.07,-0.04,0.1,23.0,-18.13,-9.13,-9.0,3.32,1.49,0.12,0.65,0.14,0.74,33335,20063,W,0.7673536249699076,1.6583920367849758,2.3830760297291467,2.881996421500059,-0.0724801123192031,-0.4499154736200006,0.0,0.0,0.0,-0.013157894736842105,-0.0010526315789473693,-0.007105263157894737,0.0,5.398110661268556e-05,5.398110661268555e-05,0.00034626038781163435,2.770083102493077e-05,0.00018698060941828255
468,0.07,-0.04,0.1,23.0,-18.13,-9.13,-9.5,3.28,1.22,0.12,0.65,0.14,0.74,33373,20101,W,1.7002110058107307,1.1535536972500515,2.082833606919176,2.908342498776025,0.0015656138844329,-0.3858519594484315,0.0,0.0020512820512820513,0.002051282051282051,0.0,0.0,0.0,0.0,-5.259697567389875e-05,-5.259697567389874e-05,-0.0001039501039501042,0.00021483021483021487,0.00013167013167013163
469,0.07,0.04,0.18,23.0,-18.13,-9.13,-9.5,3.28,1.22,0.12,0.65,0.14,0.74,33412,20140,W,1.619576567577526,0.660986775104677,1.737822300596492,2.9968514099100947,0.0385241100421689,-0.3929951497314106,0.0,0.0,0.0,-0.004054054054054064,0.00837837837837838,0.005135135135135134,0.0,0.0,0.0,0.00013035904927796924,6.461763218519966e-05,-0.0001110674083647056
470,0.07,0.04,0.18,23.0,-18.13,-9.13,-9.65,3.59,1.41,0.12,0.65,0.14,0.74,33449,20177,W,1.4331653935569966,0.1811561620637886,1.3517659783671985,-3.1062224033178016,0.0416944155208622,-0.5373936329083301,0.0,0.0,0.0,0.0007692307692307984,0.010769230769230767,0.0010256410256410265,0.0,0.0,0.0,-0.0002761341222879697,-1.972386587771206e-05,-0.00010052250942939195
471,0.07,0.04,0.18,23.0,-18.13,-9.13,-9.62,4.01,1.45,0.12,0.65,0.14,0.74,33488,20216,W,1.2535485897960348,-0.286008441600433,0.937515063740326,-2.946981996082651,0.0147047614990758,-0.8019026191405552,0.0,0.0,0.0,-0.010000000000000021,0.009999999999999997,-0.00289473684210526,0.0001282051282051282,6.747638326585695e-05,0.002213225371120108,0.00026315789473684264,-0.00026315789473684205,7.617728531855947e-05
472,0.07,0.04,0.18,23.0,-18.13,-9.13,-10.0,4.39,1.34,0.12,0.65,0.14,0.74,33526,20254,W,1.0965653267985924,-0.7369351505462127,0.5050041442130162,-2.946529655013575,-0.0433099636111035,-1.1562414578497724,0.004871794871794872,0.002564102564102564,0.0841025641025641,0.0,0.0,0.0,9.697567389875062e-06,-0.0001554898093359632,-0.0005346811308349769,0.0,0.0,0.0
473,0.26,0.14,3.46,23.0,-18.13,-9.13,-10.0,4.39,1.34,0.12,0.65,0.14,0.74,33565,20293,W,0.9331075022429336,-1.308071161211266,0.0613547962133873,-3.087916324433753,-0.1268790386657446,-1.6343564478773225,0.0052499999999999995,-0.0035000000000000005,0.06325,0.0,0.0,0.0,-0.00013125,8.750000000000001e-05,-0.00158125,-0.0033750000000000004,0.00020394736842105297,-0.00025657894736842116
474,0.47,0.0,5.99,23.0,-18.13,-9.13,-10.0,4.39,1.34,0.12,0.65,0.14,0.74,33605,20333,W,0.707798151819147,-2.1540095434145328,-0.3879849609157987,2.9674261889356037,-0.2276241078866432,-2.441104274104026,0.0,0.0,0.0,-0.135,0.00815789473684212,-0.010263157894736846,0.0,0.0,0.0,0.002931848852901485,9.570992257972827e-05,-0.0005801193266567226
475,0.47,0.0,5.99,23.0,-18.13,-9.13,-15.13,4.7,0.95,0.12,0.65,0.14,0.74,33643,20371,W,0.4059053857420203,-2.984052104869917,-0.8382967870216866,2.68888446362624,-0.3257704466039792,2.275340946767796,0.0,0.0,0.0,-0.023589743589743587,0.011794871794871794,-0.03230769230769231,0.0,0.0,0.0,0.0006048652202498355,-0.00030243261012491776,0.0008284023668639054
476,0.47,0.0,5.99,23.0,-18.13,-9.13,-16.05,5.16,-0.31,0.12,0.65,0.14,0.74,33682,20410,W,0.0429637453776714,2.6335335726827576,-1.2880448491151744,2.379438907075352,-0.3764446867408915,1.2663490232375405,0.0,0.0,0.0,0.0,0.0,0.0,0.0003815789473684211,-5.2631578947368424e-05,-0.0049210526315789475,0.0,0.0,0.0
477,0.47,0.0,5.99,-0.88,-23.63,-9.25,-16.05,5.16,-0.31,0.12,0.65,0.14,0.74,33720,20448,W,-0.3652136206183589,2.048980948919912,-1.7377479331282613,2.0492742194849813,-0.2913094809404689,0.6604779634593413,0.014500000000000002,-0.002,-0.187,0.0,0.0,0.0,-0.0003625000000000001,5e-05,0.004675,0.00663125,-0.0009562500000000002,0.002875
478,1.05,-0.08,-1.49,-0.88,-23.63,-9.25,-16.05,5.16,-0.31,0.12,0.65,0.14,0.74,33760,20488,W,-0.8096998611458627,1.522179803342423,-2.187192965114646,1.7004033962301923,0.0215184539520653,0.1488164605125036,0.0,0.0,0.0,0.26525,-0.038250000000000006,0.11499999999999999,0.0,0.0,0.0,-0.005075,0.0013375000000000004,-0.00465
479,1.05,-0.08,-1.49,-0.88,-23.63,-9.25,-5.44,3.63,4.29,0.12,0.65,0.14,0.74,33800,20528,W,-1.2866294623172132,1.0348871043888923,-2.636930045084948,1.3217390047166313,0.2973799952937489,-0.3372050801183024,0.0,0.0,0.0,0.06225000000000001,0.015250000000000008,-0.071,0.0,0.0,0.0,-0.0015101973684210526,0.00022401315789473655,0.0022289473684210526
480,1.05,-0.08,-1.49,-0.88,-23.63,-9.25,-2.95,4.24,1.45,0.12,0.65,0.14,0.74,33840,20568,W,-1.7972047127290434,0.5760340934564694,-3.0894702959746385,0.846440324218565,0.3045969091163826,-0.825129853880843,0.0,0.0,0.0,0.0018421052631579023,0.02421052631578947,0.01815789473684211,-0.0013562753036437246,0.0009919028340080972,-7.42240215924427e-05,-4.847645429362901e-05,-0.0006371191135734071,-0.0004778393351800555
481,1.05,-0.08,-1.49,-0.88,-23.63,-9.25,-2.88,5.16,2.14,0.12,0.65,0.14,0.74,33878,20606,W,-2.345058629776311,0.1428071902106973,2.731267863276304,-0.4488438330725279,0.1500067604335276,-1.338428858694696,-0.05153846153846153,0.03769230769230769,-0.002820512820512823,0.0,0.0,0.0,0.001321499013806706,-0.0009664694280078895,7.232084155161084e-05,-0.0008433990252172071,0.0006653952108497564,-0.0005509641873278236
482,-0.96,1.39,-1.6,-0.88,-23.63,-9.25,-2.88,5.16,2.14,0.12,0.65,0.14,0.74,33917,20645,W,-2.9345824695327543,-0.2584420158673726,2.2556515212767856,-2.1215111776099955,-0.0777125037183256,-1.9084202285886087,0.0,0.0,0.0,-0.032892561983471076,0.0259504132231405,-0.021487603305785124,0.0,0.0,0.0,7.175236088993062e-05,-0.0003058102876205611,0.00016888406385816328
483,-0.96,1.39,-1.6,-0.88,-23.63,-9.25,-6.86,8.3,-0.46,0.12,0.65,0.14,0.74,34038,20766,W,2.7163259636889023,-0.6072803542297164,1.7859524583788242,-2.585227177497209,-0.3370484373200261,-2.5834532348595887,0.0,0.0,0.0,-0.02421052631578947,-0.01105263157894739,-0.001052631578947368,0.0002567394094993581,-0.0018806161745827984,0.0014634146341463417,0.0006371191135734071,0.00029085872576177345,2.7700831024930737e-05
484,-0.96,1.39,-1.6,-0.88,-23.63,-9.25,-7.78,7.88,-0.5,0.12,0.65,0.14,0.74,34076,20804,W,2.0513834614713278,-0.8601210797052679,1.3588263931609317,-2.872554200273945,-0.6057826771408703,2.89408033069193,0.009756097560975608,-0.07146341463414634,0.05560975609756098,0.0,0.0,0.0,0.00036882807852468776,0.0030874479476502084,-0.0018024985127900062,0.0,0.0,0.0
485,-0.56,-1.54,0.68,-0.88,-23.63,-9.25,-7.78,7.88,-0.5,0.12,0.65,0.14,0.74,34117,20845,W,1.3774734463157927,-0.9639119124384268,0.9982773657284414,-3.076843781588192,-0.8678710834295544,2.073369796189384,0.024878048780487806,0.05512195121951219,-0.018292682926829267,0.0,0.0,0.0,-0.0006067816775728733,-0.0013444378346222485,0.000446162998215348,-0.0008841463414634148,-0.0026158536585365855,0.001097560975609756
486,0.46,0.72,-0.07,-0.88,-23.63,-9.25,-7.78,7.88,-0.5,0.12,0.65,0.14,0.74,34158,20886,W,0.7232628380391555,-0.9695794210641382,0.6848476234981451,3.0693566295705432,-1.105315229497597,1.4008363617085493,0.0,0.0,0.0,-0.036250000000000004,-0.10725,0.045,0.0,0.0,0.0,0.0012459935897435905,0.0027774038461538465,-0.0015929487179487181
487,0.46,0.72,-0.07,-0.88,-23.63,-9.25,-9.23,3.59,1.3,0.12,0.65,0.14,0.74,34198,20926,W,0.1043419645720627,-1.0684338284491142,0.4099819249339811,2.977929141808658,-1.2879911340143713,0.8933428195974367,0.0,0.0,0.0,0.013589743589743618,0.0038461538461538555,-0.01871794871794872,0.0,0.0,0.0,-0.0008140420083739938,-0.00017284335098100327,0.0011547112356828956
488,0.46,0.72,-0.07,-0.88,-23.63,-9.25,-8.7,3.74,0.57,0.12,0.65,0.14,0.74,34237,20965,W,-0.4835989071872667,-1.3229142946674135,0.2296069237682849,2.90417937584155,-1.3486873582600885,0.4977679122719585,0.0,0.0,0.0,-0.01815789473684214,-0.0028947368421052715,0.02631578947368421,-0.0002908587257617729,-0.000574792243767313,4.847645429362881e-05,0.0004778393351800563,7.617728531855978e-05,-0.0006925207756232687
489,0.46,0.72,-0.07,-0.88,-23.63,-9.25,-9.39,3.63,1.57,0.12,0.65,0.14,0.74,34275,21003,W,-1.0520771180933424,-1.6878086637727792,0.2167271159338138,2.833439236884157,-1.1354081733836454,0.1795189490728399,-0.01105263157894737,-0.021842105263157895,0.001842105263157895,0.0,0.0,0.0,0.00026315789473684215,0.0005055401662049861,6.232686980609417e-05,0.0,0.0,0.0
490,0.04,-0.11,0.0,-0.88,-23.63,-9.25,-9.39,3.63,1.57,0.12,0.65,0.14,0.74,34313,21041,W,-1.6049031231686124,-2.131513290200594,0.2307385874167414,2.764886681141842,-0.6649582221819577,-0.0700365748524158,-0.0010526315789473684,-0.002631578947368421,0.004210526315789474,0.0,0.0,0.0,2.7700831024930747e-05,6.925207756232686e-05,-0.00011080332409972299,-0.00043859649122806926,-8.097165991902841e-05,0.00022941970310391352
491,0.0,-0.21,0.16,-0.88,-23.63,-9.25,-9.39,3.63,1.57,0.12,0.65,0.14,0.74,34351,21079,W,-2.116572634009668,-2.644681771687067,-0.0149452431186664,2.7121159542020488,-0.4092621445880016,-0.2589250739856414,0.0,0.0,0.0,-0.016666666666666632,-0.0030769230769230795,0.008717948717948714,0.0,0.0,0.0,0.0014394961763382807,0.000105886016817191,-0.0005069379563306687
492,0.0,-0.21,0.16,-0.88,-23.63,-9.25,-10.04,3.51,1.91,0.12,0.65,0.14,0.74,34390,21118,W,-2.546197706660969,3.0622362488561894,-0.4797971815578728,2.691683373485823,-0.3574921616980241,-0.3859351373617244,0.0,0.0,0.0,0.039473684210526314,0.0010526315789473693,-0.011052631578947366,-6.578947368421053e-06,0.00015131578947368422,-8.552631578947369e-05,-0.0010387811634349029,-2.770083102493077e-05,0.0002908587257617728
493,0.0,-0.21,0.16,-0.88,-23.63,-9.25,-8.54,3.55,1.49,0.12,0.65,0.14,0.74,34428,21156,W,-2.8758225336924115,2.456268713073326,-0.9905092252644506,2.7094857221832185,-0.3631492918080927,-0.4429725221751148,-0.00025,0.00575,-0.0032500000000000003,0.0,0.0,0.0,-1.939102564102564e-05,-0.0001565705128205128,7.48397435897436e-05,0.0,0.0,0.0
494,-0.01,0.02,0.03,-0.88,-23.63,-9.25,-8.54,3.55,1.49,0.12,0.65,0.14,0.74,34468,21196,W,-3.1354205489367435,1.8209787575863352,-1.4780836311851966,2.756232315046236,-0.3607026701242143,-0.4413937903748134,-0.0010256410256410256,-0.0005128205128205128,-0.00025641025641025636,0.0,0.0,0.0,2.6298487836949376e-05,1.3149243918474688e-05,6.574621959237342e-06,-0.00025000000000000033,0.0,0.0
495,-0.05,0.0,0.02,-0.88,-23.63,-9.25,-8.54,3.55,1.49,0.12,0.65,0.14,0.74,34507,21235,W,2.901529696296745,1.1434885056979611,-1.975396349867926,2.808567747542656,-0.3455730527932857,-0.4092642623810166,0.0,0.0,0.0,-0.009750000000000014,0.0,0.0,0.0,0.0,0.0,0.00020000000000000017,-4.9999999999999765e-05,2.500000000000002e-05
496,-0.05,0.0,0.02,-0.88,-23.63,-9.25,-8.93,3.55,1.49,0.12,0.65,0.14,0.74,34547,21275,W,2.618385086282056,0.526373344101837,-2.517068310092609,2.842185203226808,-0.3336512055522987,-0.385754825446021,0.0,0.0,0.0,-0.0017500000000000072,-0.0019999999999999905,0.0010000000000000009,0.0,0.0,0.0,4.375000000000018e-05,0.00010263157894736794,1.3157894736842095e-06
497,-0.05,0.0,0.02,-0.88,-23.63,-9.25,-9.0,3.47,1.53,0.12,0.65,0.14,0.74,34587,21315,W,2.2643332860559284,0.0720005558240281,2.7422094132467536,2.847882243878704,-0.3294008888454636,-0.3894874202908951,0.0,0.0,0.0,0.0,0.002105263157894727,0.0010526315789473693,2.7700831024930747e-05,0.0,1.3850415512465373e-05,0.0,-5.540166204986123e-05,-2.770083102493077e-05
498,-0.05,0.0,0.02,-0.88,-23.63,-9.25,-9.0,3.55,1.57,0.12,0.65,0.14,0.74,34625,21353,W,1.882380335002182,-0.1622694325816855,0.4312028542690228,2.8329595141782105,-0.333713438870831,-0.4030318503806143,0.0010526315789473684,0.0,0.0005263157894736842,0.0,0.0,0.0,-2.7700831024930747e-05,0.0,-1.3850415512465373e-05,-2.770083102493016e-05,5.540166204986154e-05,-5.540166204986154e-05
499,-0.01,0.0,0.04,-0.88,-23.63,-9.25,-9.0,3.55,1.57,0.12,0.65,0.14,0.74,34663,21391,W,1.5122029230116407,0.0326382484939402,-0.1111987615759561,2.8095988450415224,-0.3421907936552714,-0.4059796805645796,0.0,0.0,0.0,-0.001052631578947346,0.0021052631578947385,-0.0021052631578947385,0.0,0.0,0.0,-0.00025569997869167015,-8.16819376376148e-06,-4.581291284892382e-05
500,-0.01,0.0,0.04,-0.88,-23.63,-9.25,-9.04,3.63,1.49,0.12,0.65,0.14,0.74,34701,21429,W,1.147764577424555,0.5102253814734004,-0.4642329901216663,2.788215346004425,-0.3478054447065449,-0.3801852012081976,0.0,0.0,0.0,-0.010769230769230812,0.0017948717948718022,-0.0038461538461538438,0.0,0.0,0.0,0.0005865254853109122,-0.00017422748191979007,0.00019983390428734545
501,-0.01,0.0,0.04,-0.88,-23.63,-9.25,-9.46,3.7,1.34,0.12,0.65,0.14,0.74,34740,21468,W,0.7777292118641254,0.3208877911315843,-0.7524918149937181,2.772683210476825,-0.3446350064579082,-0.3313191199827922,0.0,0.0,0.0,0.01210526315789476,-0.0050000000000000105,0.003947368421052629,3.3738191632928474e-05,2.0242914979757085e-05,-1.349527665317139e-05,-0.0003185595567867042,0.00013157894736842132,-0.00010387811634349025
502,-0.01,0.0,0.04,-0.88,-23.63,-9.25,-9.0,3.51,1.49,0.12,0.65,0.14,0.74,34778,21506,T,0.3865679779035896,-0.0182216461345087,-0.9913936790274352,2.7632784673993247,-0.3324220225938148,-0.2886676605313428,0.001282051282051282,0.0007692307692307692,-0.0005128205128205128,0.0,0.0,0.0,-4.636838644935811e-05,-3.9966780857469115e-05,1.3149243918474688e-05,0.0,0.0,0.0
503,0.04,0.03,0.02,-0.88,-23.63,-9.25,-9.0,3.51,1.49,0.12,0.65,0.14,0.74,34817,21545,T,-0.0426423664025862,0.0658722987832665,-1.1823449106179778,2.760794729478561,-0.3174743982710757,-0.2739866902953925,-0.0005263157894736842,-0.0007894736842105263,0.0,0.0,0.0,0.0,1.3850415512465373e-05,2.077562326869806e-05,0.0,2.6990553306342205e-05,0.00010121457489878566,5.39811066126856e-05
504,0.02,0.0,0.02,-0.88,-23.63,-9.25,-9.0,3.51,1.49,0.12,0.65,0.14,0.74,34855,21583,T,-0.5113563759557167,0.922848822261884,-1.303061564218672,2.764304808950076,-0.3076833245635158,-0.289795071844951,0.0,0.0,0.0,0.0010256410256410037,0.0038461538461538555,0.002051282051282053,0.0,0.0,0.0,-5.259697567389763e-05,-7.2320841551611e-05,-7.889546351084819e-05
505,0.02,0.0,0.02,-0.88,-23.63,-9.25,-8.96,3.66,1.57,0.12,0.65,0.14,0.74,34894,21622,T,-0.9998007394714696,0.9395347129794056,-1.2653396573829514,2.77055145567357,-0.3067973370802988,-0.3243478362349997,0.0,0.0,0.0,-0.0010256410256410037,0.0010256410256410265,-0.0010256410256410265,0.0,0.0,0.0,0.00010052250942939107,-2.6298487836949396e-05,5.32890411432922e-05
506,0.02,0.0,0.02,-0.88,-23.63,-9.25,-9.0,3.7,1.53,0.12,0.65,0.14,0.74,34933,21661,T,-1.482822748843207,0.6677749076025701,0.0130127601081573,2.7752248052377717,-0.3125741822518578,-0.3614619312687476,0.0,0.0,0.0,0.002894736842105248,0.0,0.0010526315789473693,-2.077562326869806e-05,1.3850415512465373e-05,0.0,-7.617728531855916e-05,0.0,-2.770083102493077e-05
507,0.02,0.0,0.02,-0.88,-23.63,-9.25,-8.89,3.7,1.57,0.12,0.65,0.14,0.74,34971,21699,T,-1.9413978277726125,0.3418695488612453,0.9326468288987516,2.7763665307467496,-0.3193601779813022,-0.3876583933211494,-0.0007894736842105263,0.0005263157894736842,0.0,0.0,0.0,0.0,2.077562326869806e-05,-1.3850415512465373e-05,0.0,-2.6990553306342205e-05,-4.723346828610006e-05,-8.097165991902841e-05
508,-0.01,0.02,0.02,-0.88,-23.63,-9.25,-8.89,3.7,1.57,0.12,0.65,0.14,0.74,35009,21737,T,-2.3610103129818287,0.0211512875379137,0.909291770348374,2.775529349797698,-0.322120566252464,-0.3968255168788698,0.0,0.0,0.0,-0.0010256410256410037,-0.0017948717948718022,-0.0030769230769230795,0.0,0.0,0.0,-1.7478873013582945e-05,6.4784079793461e-05,0.0001289267330543129
509,-0.01,0.02,0.02,-0.88,-23.63,-9.25,-8.93,3.63,1.45,0.12,0.65,0.14,0.74,35048,21776,T,-2.72172387766736,-0.2494918344363184,0.7354272265858495,2.7762730317775923,-0.3197804571009388,-0.3912633084948301,0.0,0.0,0.0,-0.0017073170731707386,0.0007317073170731768,0.0019512195121951237,0.0,0.0,0.0,0.00016688907825136246,6.125697380902578e-05,-7.395855105551722e-05
510,-0.01,0.02,0.02,-0.88,-23.63,-9.25,-9.0,3.66,1.53,0.12,0.65,0.14,0.74,35089,21817,T,-2.9860004342155837,-0.3862834520252929,0.4899000734943453,2.7802923625109783,-0.3159034161708659,-0.3776792261072509,0.0,0.0,0.0,0.005135135135135122,0.003243243243243234,-0.001081081081081082,6.93000693000693e-06,-2.772002772002772e-05,2.0790020790020793e-05,-0.00013878743608473302,-8.765522279035767e-05,2.9218407596785998e-05
511,-0.01,0.02,0.02,-0.88,-23.63,-9.25,-8.81,3.78,1.49,0.12,0.65,0.14,0.74,35126,21854,T,-3.0666511676698485,-0.2281706289040846,0.1997640610741676,2.7863757280661985,-0.3145819923861007,-0.3642771528058667,0.0002564102564102564,-0.0010256410256410256,0.0007692307692307693,0.0,0.0,0.0,-1.3149243918474688e-05,5.259697567389875e-05,-1.9723865877712034e-05,0.0,0.0,0.0
512,0.0,-0.02,0.05,-0.88,-23.63,-9.25,-8.81,3.78,1.49,0.12,0.65,0.14,0.74,35165,21893,T,-2.766528621392858,0.031658461329447,-0.1083437583955049,2.7921830589566,-0.3171250553350855,-0.3574007707195534,-0.0002564102564102564,0.0010256410256410256,0.0,0.0,0.0,0.0,6.574621959237344e-06,-2.6298487836949376e-05,0.0,-5.259697567389879e-05,-2.6298487836949108e-05,2.6298487836949396e-05
