,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
999,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.87,-9.39,5.06,-0.03,0.69,-0.71,0.13,406209,49421,W,-1.9296391166343576,-0.6006952977970481,-2.091701339779505,-2.8361477347437,2.489798893171191,-0.7640402678546108,-0.07705882352941176,0.21470588235294116,-0.1576470588235294,0.0,0.0,0.0,0.004532871972318339,-0.012629757785467127,0.009273356401384082,-0.022823529411764704,0.002117647058823533,-0.015019607843137254
1000,-0.31,3.44,-1.13,-7.62,4.56,-39.0,-3.87,-9.39,5.06,-0.03,0.69,-0.71,0.13,406226,49438,W,-2.418491809569643,-1.1287601873500197,-2.599692330941665,-3.124006239729916,2.521005875962008,-1.08062585911748,0.0,0.0,0.0,-0.38799999999999996,0.03600000000000006,-0.2553333333333333,0.0005606060606060606,-0.007409090909090909,-1.5151515151515165e-05,0.025866666666666663,-0.002400000000000004,0.01702222222222222
1001,-0.31,3.44,-1.13,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.03,0.69,-0.71,0.13,406241,49453,W,-3.016501469359303,-1.632343722421406,-3.1415092512874305,2.8714763307780093,2.572742479907965,-1.4255954525621186,0.00840909090909091,-0.11113636363636363,-0.00022727272727272746,0.0,0.0,0.0,-0.00019111570247933886,0.0025258264462809914,5.165289256198352e-06,0.0,0.0,0.0
1002,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.03,0.69,-0.71,0.13,406285,49497,W,2.5101046497537336,-2.111104912419071,2.5966930685173506,2.5989309898086854,2.6129104327596973,-1.8402974164091384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015841346153846154,0.002956730769230768,0.0019471153846153848
1003,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.02,0.7,-0.7,0.13,406311,49523,W,1.6612539284090575,-2.5594993794097927,2.079142250967552,2.3657874148147267,2.602143127291616,-2.530584419756109,0.0,0.0,0.0,0.411875,0.07687499999999997,0.050625,0.0,0.0,0.0,-0.02598137019230769,-0.00493449519230769,-0.0033118990384615387
1004,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-3.1,-7.62,2.04,-0.02,0.7,-0.7,0.13,406327,49539,W,0.908828768564454,-2.963794396314546,1.6014719295,2.2319503090509216,2.524636389939457,2.329385433532073,0.0,0.0,0.0,-0.0038269230769230763,-0.002076923076923075,-0.0023653846153846156,1.9230769230769235e-05,0.00014597902097902098,6.0314685314685316e-05,7.3594674556213e-06,3.994082840236683e-06,4.548816568047338e-06
1005,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406847,50059,W,0.3013452150877077,2.9777564140621493,1.161517452617089,2.3886055902596874,2.390275580033205,1.5020548495234751,0.010000000000000002,0.07590909090909091,0.031363636363636364,0.0,0.0,0.0,0.0005519480519480517,-0.008612750885478158,0.009548406139315232,0.0,0.0,0.0
1006,0.28,0.22,-0.45,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406869,50081,W,-0.2155912524485395,2.7099898391156563,0.7515866764155784,3.014368262606084,2.2145129691264263,1.1191949445849354,0.022142857142857138,-0.11357142857142857,0.24142857142857146,0.0,0.0,0.0,-0.0015816326530612242,0.008112244897959184,-0.017244897959183676,-0.0051428571428571435,0.01752380952380952,0.011523809523809523
1007,0.59,-1.37,2.93,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406883,50095,W,-0.6846168320459489,2.495001897117232,0.3639732236373816,-2.97726044018099,2.010988095347781,0.8621342506883337,0.0,0.0,0.0,-0.07200000000000001,0.24533333333333332,0.16133333333333333,-6.244260789715335e-05,4.224058769513318e-05,-1.8365472910927878e-06,0.0048000000000000004,-0.016355555555555554,-0.010755555555555555
1008,0.59,-1.37,2.93,-7.62,4.56,-39.0,-6.17,-5.02,3.23,-0.02,0.7,-0.7,0.13,406898,50110,W,-1.1260136114298258,2.2598055430651462,-0.0067894466335462,-3.005280283917424,1.7909832664205128,0.6526452981291739,-0.0009366391184573001,0.0006336088154269978,-2.754820936639182e-05,0.0,0.0,0.0,2.580273053601378e-06,-1.7454788303774043e-06,7.589038392945404e-08,0.0,0.0,0.0
1009,0.25,-1.14,2.92,-7.62,4.56,-39.0,-6.17,-5.02,3.23,-0.02,0.7,-0.7,0.13,407261,50473,W,-1.542176577494949,1.9550011441295387,-0.35743327199035,-3.116634815830641,1.5643134833113788,0.4612640218558916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023263888888888887,0.007309027777777776,0.0024479166666666664
1010,0.25,-1.14,2.92,-7.62,4.56,-39.0,-6.17,-5.02,3.23,0.13,0.46,-0.64,0.61,407285,50497,W,-1.9297907605935152,1.5972037012717972,-0.6749405943213818,3.0401281560325963,1.3380861401367476,0.2860547940501752,0.0,0.0,0.0,-0.055833333333333325,0.17541666666666664,0.05874999999999999,-0.001794871794871795,0.0025320512820512816,-0.0020032051282051285,0.0023263888888888887,-0.007309027777777776,-0.0024479166666666664
1011,0.25,-1.14,2.92,-7.62,4.56,-39.0,-7.51,-0.81,4.64,0.13,0.46,-0.64,0.61,407309,50521,W,-2.287149616633799,1.2086866395978002,-0.9434068854916152,2.913588406593271,1.1174579312610289,0.1352737389904781,-0.04307692307692308,0.06076923076923076,-0.04807692307692308,0.0,0.0,0.0,0.001656804733727811,-0.0023372781065088754,0.001849112426035503,-0.0003653846153846161,0.001326923076923077,0.0014038461538461546
1012,-0.87,0.44,1.67,-7.62,4.56,-39.0,-7.51,-0.81,4.64,0.13,0.46,-0.64,0.61,407335,50547,W,-2.610992227087148,0.7967562156915118,-1.1506452574482515,2.789909442630255,0.9040857001228916,0.0145788837149494,0.0,0.0,0.0,-0.009500000000000019,0.0345,0.03650000000000002,-3.1055900621118042e-06,-0.00014596273291925466,-7.763975155279502e-05,0.0004750000000000009,-0.0017250000000000002,-0.0018250000000000009
1013,-0.87,0.44,1.67,-7.62,4.56,-39.0,-7.7,-0.12,5.37,0.13,0.46,-0.64,0.61,407355,50567,W,-2.8961854414484693,0.3683556687457436,-1.3041330054257323,2.680509987288196,0.6918877282219648,-0.0768267687533784,-6.211180124223608e-05,-0.002919254658385093,-0.0015527950310559005,0.0,0.0,0.0,3.8578758535550364e-07,1.8132016511708652e-05,9.644689633887581e-06,7.405637840420461e-05,8.361204013377926e-05,8.122312470138553e-05
1014,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-7.7,-0.12,5.37,0.13,0.46,-0.64,0.61,407516,50728,W,-3.1362590166321387,-0.0549112940942394,-1.4407618448092427,2.609279893080032,0.4701667294322472,-0.1431339993549841,0.0,0.0,0.0,0.011923076923076942,0.01346153846153846,0.013076923076923071,0.0,0.0,0.0,0.0016888560157790914,0.0013091715976331364,-0.0008715483234713994
1015,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-7.39,0.23,5.71,0.13,0.46,-0.64,0.61,407542,50754,W,2.9597376698684084,-0.4354898886945928,-1.5999874954456688,2.5991341964080155,0.2306572117415322,-0.1871122451600339,0.0,0.0,0.0,0.055833333333333325,0.04750000000000001,-0.009583333333333314,-0.00021929824561403504,-8.771929824561406e-05,-0.002631578947368421,-0.0023263888888888887,-0.001979166666666667,0.0003993055555555547
1016,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-6.05,1.37,5.48,0.13,0.46,-0.64,0.61,407566,50778,W,2.833843265527069,1.8753842288098612,-1.7953019898030889,2.659933120047405,-0.0246216064383323,-0.2150512708238532,-0.005263157894736841,-0.0021052631578947372,-0.06315789473684211,0.0,0.0,0.0,0.00027700831024930745,0.00011080332409972301,0.00332409972299169,-0.0021362229102167194,-0.001888544891640867,0.0017956656346749201
1017,-0.98,-0.07,0.22,-7.62,4.56,-39.0,-6.05,1.37,5.48,0.13,0.46,-0.64,0.61,407585,50797,W,2.7708665537307757,1.639355231509385,-2.0245366814116883,2.7551561329042342,-0.2974499121200987,-0.2435448905827277,0.0,0.0,0.0,-0.04058823529411767,-0.035882352941176476,0.03411764705882348,0.00021390374331550793,0.0006149732620320856,-0.0007754010695187166,0.002387543252595157,0.002110726643598616,-0.0020069204152249106
1018,-0.98,-0.07,0.22,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.13,0.46,-0.64,0.61,407602,50814,W,2.7499138792564226,1.1901404357548016,-2.270099000697485,2.817434239909443,-0.5946241977845498,-0.2900371887026185,0.0036363636363636346,0.010454545454545454,-0.013181818181818183,0.0,0.0,0.0,-0.00016528925619834704,-0.00047520661157024794,0.0005991735537190083,0.0,0.0,0.0
1019,-0.9,0.16,-0.07,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.13,0.46,-0.64,0.61,407624,50836,W,2.7375549738301515,0.7480133836730306,-2.491072327855381,2.8208349199868046,-0.8893711516852179,-0.3557034313392058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.352941176470588e-05,-5.8823529411764694e-05,0.0,0.0,0.0
1020,-0.9,0.16,-0.07,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.06,0.4,-0.02,0.91,407641,50853,W,2.7247689999012694,0.3737215311841753,-2.576820350554213,2.779573516678314,-1.126840094535118,-0.4299320943984361,0.0,0.0012499999999999998,-0.0009999999999999998,0.0,0.0,0.0,0.0,-3.1249999999999994e-05,2.4999999999999994e-05,0.0,0.0,0.0
1021,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.06,0.4,-0.02,0.91,407681,50893,W,2.712795710867479,0.0887371304288044,-2.323325812442832,2.717720794782658,-1.2626264153486362,-0.4996386875968255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.322111010009088e-05,-8.644222020018198e-05,-3.4121929026387504e-05
1022,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.04,0.41,-0.02,0.91,407838,51050,W,2.693085239358329,-0.1217904735696726,-2.006673463410914,2.661125439338704,-1.318140065658003,-0.5524877541975868,0.0,0.0,0.0,-0.006785714285714268,-0.013571428571428571,-0.005357142857142838,0.0,0.0,0.0,0.0015146683673469368,-0.0010554846938775509,-0.0016167091836734712
1023,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.93,0.38,5.91,0.04,0.41,-0.02,0.91,407866,51078,W,2.6655816979119717,-0.2608181112384039,-2.03543735571444,2.634151207744434,-1.3843127590896522,-0.5787199155824864,0.0,0.0,0.0,0.03562499999999996,-0.043125,-0.05062500000000003,0.0,0.0,0.0,-0.0008426339285714239,0.0016685267857142853,0.0035212053571428595
1024,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.36,-0.31,5.1,0.04,0.41,-0.02,0.91,407882,51094,W,2.6398765295467155,-0.3456633301936797,-2.229606113266564,2.655973613739661,-1.514271053156351,-0.5744177598256942,0.0,0.0,0.0,0.02214285714285718,-0.01642857142857143,0.0057142857142857195,0.0005102040816326529,0.0,-0.003316326530612245,-0.0015816326530612272,0.0011734693877551022,-0.00040816326530612284
1025,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.05,-0.54,5.18,0.04,0.41,-0.02,0.91,407896,51108,W,2.6322584528381805,-0.4436270357359099,-2.4620729009033706,2.7308864161463933,-1.7030840145764856,-0.5457835892568648,0.007142857142857141,0.0,-0.04642857142857143,0.0,0.0,0.0,-0.0005102040816326529,0.0,0.003316326530612245,0.0,0.0,0.0
1026,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.05,-0.54,5.18,0.04,0.41,-0.02,0.91,407910,51122,W,2.67083914887242,-0.6102046509240473,-2.68964938806724,2.8330526112885543,-1.9301748047913296,-0.5055114538889379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.407322654462243e-05,-0.00013424866514111366,-2.2883295194507928e-05
1027,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.05,-0.54,5.18,-0.07,0.43,-0.02,0.9,408195,51407,W,2.748948460633562,-0.8432614153200748,-2.908902296032585,2.9127412601547724,-2.174945673558395,-0.4691230386775513,0.0,0.0,0.0,0.01826086956521739,-0.03826086956521739,-0.00652173913043476,0.0,0.0,0.0,-0.0023446754883427855,-0.0034959042218021433,-0.0004990548204158802
1028,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-5.63,-1.42,5.03,-0.07,0.43,-0.02,0.9,408218,51430,W,2.782618043060627,-1.1221413548867285,-3.134275562458017,2.9403019435919013,-2.4181320538131703,-0.4447589084750141,0.0,0.0,0.0,-0.03566666666666667,-0.11866666666666668,-0.018000000000000002,0.0,0.0,0.0,0.0009984126984126985,0.0015746031746031754,0.0017904761904761904
1029,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.7,-4.98,4.49,-0.07,0.43,-0.02,0.9,408248,51460,W,2.7136110157504905,-1.434244677707737,2.90019422724164,2.9211302971681645,-2.6433033170422937,-0.4236062853815821,0.0,0.0,0.0,-0.0057142857142857195,-0.07142857142857142,0.03571428571428571,-8.928571428571387e-05,-0.0009821428571428572,-0.0010267857142857142,0.00040816326530612284,0.00510204081632653,-0.002551020408163265
1030,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.78,-5.98,4.99,-0.07,0.43,-0.02,0.9,408262,51474,W,2.5510637739685684,-1.7715634184988085,2.6200274742964056,2.874745657116548,-2.833983019922365,-0.3861379337405595,-0.0012499999999999942,-0.01375,-0.014374999999999999,0.0,0.0,0.0,7.812499999999964e-05,0.000859375,0.0008984374999999999,0.00033333333333333365,-0.004,-0.0011250000000000019
1031,-0.82,-0.01,-0.99,-7.62,4.56,-39.0,-6.78,-5.98,4.99,-0.07,0.43,-0.02,0.9,408278,51490,W,2.323001840308648,-2.1250943074318296,2.310229597597889,2.8200782766320702,-2.9740488810573167,-0.3187847395776268,0.0,0.0,0.0,0.005333333333333338,-0.064,-0.01800000000000003,-2.6507620941020565e-06,-1.0603048376408217e-05,4.6388336646785925e-06,-0.0003555555555555559,0.004266666666666667,0.001200000000000002
1032,-0.82,-0.01,-0.99,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.07,0.43,-0.02,0.9,408293,51505,W,2.0530691086795705,-2.483397133505608,1.9787252070943264,2.773131969468466,-3.0527514771461117,-0.2321732318405741,-3.976143141153085e-05,-0.00015904572564612326,6.958250497017888e-05,0.0,0.0,0.0,3.9524285697346766e-08,1.5809714278938693e-07,-6.916749997035675e-08,0.0,0.0,0.0
1033,-0.86,-0.17,-0.92,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.07,0.43,-0.02,0.9,409299,52511,W,1.7578537669962762,-2.833871224443876,1.634970678471187,2.741518560953954,-3.0975716040169226,-0.1633752508452776,0.0,0.0,0.0,0.0,0.0,0.0,4.926108374384236e-05,-1.0262725779967155e-06,6.619458128078818e-05,0.0,0.0,0.0
1034,-0.86,-0.17,-0.92,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.32,0.41,-0.12,0.85,410517,53729,W,1.4563421866108306,3.1170623286160626,1.293759485564821,2.7187580434587733,3.1093608880876493,-0.1460910278782422,0.06,-0.0012499999999999994,0.080625,0.0,0.0,0.0,-0.00375,7.812499999999996e-05,-0.0050390625,0.0006597222222222235,-0.00875,0.0029166666666666664
1035,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.32,0.41,-0.12,0.85,410533,53745,W,1.1735225527061963,2.8208460980557115,0.9781560494767342,2.6884266664999417,2.963740688178514,-0.1857389896522606,0.0,0.0,0.0,0.010555555555555577,-0.14,0.04666666666666666,0.0,0.0,0.0,-5.864197530864451e-05,0.008305555555555559,-0.0021759259259259245
1036,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.51,-9.46,5.56,-0.32,0.41,-0.12,0.85,410551,53763,W,0.9371501474721744,2.6676036569011825,0.7190546213446118,2.6372468430191702,2.756394030592713,-0.2668310865894989,0.0,0.0,0.0,0.009499999999999975,0.009500000000000064,0.007500000000000018,0.00146875,0.00034375,0.0006562499999999999,-0.00047499999999999875,-0.0004750000000000032,-0.0003750000000000009
1037,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.32,-9.27,5.71,-0.32,0.41,-0.12,0.85,410571,53783,W,0.7779136215145993,-1.8782108117680836,0.5622909704944555,2.565441556907297,2.5104061077785818,-0.3682367145794842,0.029375,0.006875,0.013124999999999998,0.0,0.0,0.0,-0.0018359375,-0.0004296875,-0.0008203124999999999,-1.4297385620914909e-05,6.944444444444442e-05,-5.310457516339865e-05
1038,0.57,-0.08,0.58,-7.62,4.56,-39.0,-6.32,-9.27,5.71,-0.32,0.41,-0.12,0.85,410587,53799,W,0.7035916431901914,-1.7114674625303066,0.5480572072311696,2.4846327511784296,2.2442884607867457,-0.4665670255850965,0.0,0.0,0.0,-0.00022875816993463854,0.0011111111111111107,-0.0008496732026143784,7.26216412490923e-06,-1.5734688937303316e-05,1.3313967562333574e-05,7.475757187406488e-07,-3.63108206245461e-06,2.776709812465289e-06
1039,0.57,-0.08,0.58,-7.62,4.56,-39.0,-6.39,-8.93,5.45,-0.32,0.41,-0.12,0.85,410893,54105,T,0.6284791738412118,-2.042993117470425,0.575479817724539,2.412980945976713,1.9746608708366007,-0.5401245865735971,0.0022222222222222244,-0.004814814814814815,0.004074074074074074,0.0,0.0,0.0,-8.230452674897127e-05,0.00017832647462277094,-0.00015089163237311384,0.0047619047619047615,0.016931216931216932,-0.002222222222222222
1040,0.63,-0.21,0.69,-7.62,4.56,-39.0,-6.39,-8.93,5.45,-0.32,0.41,-0.12,0.85,410920,54132,T,0.4513365587739151,-2.446401000419605,0.4732426870822083,2.375693829756632,1.7238187502916993,-0.568398211071736,0.0,0.0,0.0,0.12857142857142856,0.4571428571428572,-0.05999999999999999,0.0,0.0,0.0,-0.00979591836734694,-0.0314795918367347,0.005255102040816323
1041,0.63,-0.21,0.69,-7.62,4.56,-39.0,-4.59,-2.53,4.61,-0.32,0.41,-0.12,0.85,410934,54146,T,0.1677204678881741,-2.877140404303859,0.2347250576342641,2.403536385967407,1.5221797135094826,-0.5190528126461083,0.0,0.0,0.0,-0.008571428571428579,0.016428571428571428,0.013571428571428536,0.004438775510204082,-0.0020408163265306124,0.004387755102040817,0.0006122448979591842,-0.001173469387755102,-0.0009693877551020383
1042,0.63,-0.21,0.69,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.32,0.41,-0.12,0.85,410948,54160,T,-0.1834865293803232,2.9615322319765944,-0.0817112166319211,2.5158021421409327,1.4087443897066665,-0.3484028310435035,0.062142857142857146,-0.028571428571428574,0.06142857142857144,0.0,0.0,0.0,-0.004438775510204082,0.0020408163265306124,-0.004387755102040817,0.0,0.0,0.0
1043,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.32,0.41,-0.12,0.85,410962,54174,T,-0.567792770248014,2.5087009310615263,-0.4338853509526361,2.67431255395302,1.39247378535249,-0.0683239258881321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4176856282119452e-05,0.00010809852915116071,-7.088428141059726e-06
1044,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.12,0.35,0.06,0.93,410989,54201,T,-0.9655483207641594,2.0513924198635403,-0.8027525990716055,2.802221983659908,1.3765624680346022,0.16720534402195,0.0,0.0,0.0,0.0003827751196172252,0.002918660287081339,-0.0001913875598086126,0.0,0.0,0.0,-5.5659211098647104e-05,9.369062063597448e-05,7.667330570881311e-05
1045,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.63,-1.69,4.76,-0.12,0.35,0.06,0.93,411198,54410,T,-1.370343855077916,1.5905795734474273,-1.1844367576524173,2.875976494436192,1.248679041671669,0.2521579929123789,0.0,0.0,0.0,-0.011250000000000019,0.022500000000000003,0.015833333333333328,-0.003787878787878788,0.001931818181818182,-0.0028787878787878787,0.0004687500000000008,-0.0009375000000000001,-0.000659722222222222
1046,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.9,-1.15,5.14,-0.12,0.35,0.06,0.93,411222,54434,T,-1.7803842011265425,1.125659475228903,-1.5798995419196242,2.922319497795002,0.9976804989692968,0.2190877724797514,-0.09090909090909091,0.046363636363636364,-0.06909090909090909,0.0,0.0,0.0,0.004132231404958678,-0.0021074380165289255,0.003140495867768595,0.00024242424242424266,0.01206060606060606,0.005454545454545457
1047,-0.5,0.41,0.03,-7.62,4.56,-39.0,-4.9,-1.15,5.14,-0.12,0.35,0.06,0.93,411244,54456,T,-2.193683654397929,0.6563698557875429,-1.9931478403691167,2.967221138433425,0.6594680650121089,0.1207286476263571,0.0,0.0,0.0,0.005333333333333338,0.2653333333333333,0.12000000000000005,0.0,0.0,0.0,-0.001307936507936505,-0.017498412698412697,-0.00452380952380953
1048,-0.5,0.41,0.03,-7.62,4.56,-39.0,-4.82,2.83,6.94,-0.12,0.35,0.06,0.93,411259,54471,T,-2.6079977007106705,0.182655000512511,-2.436661942754888,3.0095613781197503,0.2697411239950197,-0.0074891752631051,0.0,0.0,0.0,-0.014285714285714235,0.0028571428571428597,0.05214285714285711,-3.722334004024145e-05,-2.1126760563380278e-05,1.7102615694164993e-05,0.0010204081632653025,-0.00020408163265306142,-0.0037244897959183647
1049,-0.5,0.41,0.03,-7.62,4.56,-39.0,-5.02,2.87,7.67,-0.12,0.35,0.06,0.93,411273,54485,T,-3.0206110656459817,-0.2918917129105556,-2.962722254003447,3.027692812646419,-0.1359546305041298,-0.1418981415435968,-0.0005211267605633803,-0.00029577464788732387,0.0002394366197183099,0.0,0.0,0.0,7.339813529061694e-07,4.1658401110890687e-07,-3.372346756595914e-07,-5.281690140845083e-06,-8.098591549295775e-06,1.197183098591549e-05
1050,-0.87,0.2,0.2,-7.62,4.56,-39.0,-5.02,2.87,7.67,-0.12,0.35,0.06,0.93,411983,55195,T,2.853499231748601,-0.7594731164607118,2.345664814720044,3.008140589681842,-0.5309640303263132,-0.2637221519694003,0.0,0.0,0.0,-0.003750000000000009,-0.00575,0.008499999999999997,0.0,0.0,0.0,-0.0009362499999999999,-0.00176625,-0.0010125
1051,-0.87,0.2,0.2,-7.62,4.56,-39.0,-5.17,2.64,8.01,-0.12,0.35,0.06,0.93,412023,55235,T,2.4464042133549277,-1.2108152223080837,0.4940360348230779,2.9548563793399394,-0.8984971972279512,-0.3574563550823934,0.0,0.0,0.0,-0.04120000000000001,-0.07640000000000001,-0.031999999999999994,0.0,0.0,0.0,0.0024035555555555555,0.003967111111111111,0.0016133333333333338
1052,-0.87,0.2,0.2,-7.62,4.56,-39.0,-6.2,0.73,7.21,-0.12,0.35,0.06,0.93,412048,55260,T,2.040797919322699,-1.6334953854812468,-0.2247132128100737,2.879997473305417,-1.204667401748338,-0.4136137320293875,0.0,0.0,0.0,0.018888888888888882,0.022777777777777772,0.008333333333333352,0.0018939393939393938,-0.0005303030303030304,0.0005808080808080808,-0.0010493827160493823,-0.0012654320987654317,-0.000462962962962964
1053,-0.87,0.2,0.2,-7.62,4.56,-39.0,-5.86,1.14,7.36,-0.12,0.35,0.06,0.93,412066,55278,T,1.6375785946779409,-2.0204933550984574,-0.6864750409129112,2.798142868248069,-1.3390265185282757,-0.4336979999940138,0.03409090909090909,-0.009545454545454546,0.010454545454545454,0.0,0.0,0.0,-0.001549586776859504,0.0004338842975206612,-0.00047520661157024794,0.00037878787878787965,0.0004040404040404044,-0.0002777777777777786
1054,-0.12,-0.01,0.43,-7.62,4.56,-39.0,-5.86,1.14,7.36,-0.12,0.35,0.06,0.93,412088,55300,T,1.2161366820247397,-2.39349595372411,-1.0772735488689251,2.720089271700389,-0.7899868609018642,-0.4351287774363073,0.0,0.0,0.0,0.008333333333333352,0.008888888888888898,-0.006111111111111129,-0.00025925925925925926,-0.0002962962962962963,-0.0016666666666666668,-0.000462962962962964,-0.0004938271604938276,0.00033950617283950714
1055,-0.12,-0.01,0.43,-7.62,4.56,-39.0,-5.71,1.3,7.25,-0.12,0.35,0.06,0.93,412106,55318,T,0.6687772910870743,-2.814556342411476,-1.4199213537499014,2.649527842762222,-0.0570122238122563,-0.4416992604243017,-0.004666666666666667,-0.005333333333333333,-0.030000000000000002,0.0,0.0,0.0,0.0003111111111111111,0.0003555555555555555,0.002,0.0,0.0,0.0
1056,-0.19,-0.09,-0.02,-7.62,4.56,-39.0,-5.71,1.3,7.25,-0.12,0.35,0.06,0.93,412121,55333,T,-0.3695367789638412,2.958794913643842,-1.7055648214974468,2.582801292981275,0.004575854229395,-0.4660796259495823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017956656346749228,0.0003405572755417953,-0.0012074303405572744
1057,-0.19,-0.09,-0.02,-7.62,4.56,-39.0,-5.71,1.3,7.25,-0.14,0.32,0.69,0.63,412140,55352,T,-1.4322389359377,2.3950614631065297,-1.9106530624896172,2.513153370191658,-0.0499170691046584,-0.508117252360007,0.0,0.0,0.0,0.03411764705882353,0.00647058823529411,-0.022941176470588215,-0.0008823529411764706,0.00046218487394957984,-0.002226890756302521,-0.0020069204152249136,-0.0003806228373702418,0.0013494809688581303
1058,-0.19,-0.09,-0.02,-7.62,4.56,-39.0,-5.13,1.41,6.86,-0.14,0.32,0.69,0.63,412157,55369,T,-1.8525814453686045,1.846786096741078,-2.026388119823897,2.4370464121695865,-0.1147213760107865,-0.5627183750749487,-0.015000000000000001,0.007857142857142858,-0.03785714285714286,0.0,0.0,0.0,0.0010714285714285715,-0.0005612244897959184,0.0027040816326530616,0.0,0.0,0.0
1059,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-5.13,1.41,6.86,-0.14,0.32,0.69,0.63,412171,55383,T,-2.035340062619422,1.3510259467563763,-2.079972874170464,2.3578571301645423,-0.1285849976859885,-0.6192606868212064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024210526315789453,0.0005614035087719303,-0.001719298245614036
1060,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-5.13,1.41,6.86,-0.14,0.31,0.69,0.64,412190,55402,T,-2.157029907748144,0.90374946255255,-2.138239850111677,2.288624137061675,-0.1742743959851564,-0.6654072005796628,0.0,0.0,0.0,0.045999999999999965,0.010666666666666677,-0.032666666666666684,0.0,0.0,0.0,0.00017777777777778226,-0.00022222222222222343,-0.0007555555555555551
1061,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-4.44,1.57,6.37,-0.14,0.31,0.69,0.64,412205,55417,T,-2.2839026885906715,0.4939359487791835,-2.2446263383284157,2.252504262825481,-0.3597397641405959,-0.6936899621094724,0.0,0.0,0.0,0.0486666666666667,0.007333333333333325,-0.04400000000000001,-0.0018222222222222223,0.0012888888888888887,-0.0027999999999999995,-0.0032444444444444465,-0.0004888888888888883,0.0029333333333333342
1062,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-3.71,1.68,5.71,-0.14,0.31,0.69,0.64,412220,55432,T,-2.410351541005533,0.1163330500359204,-2.38729898882696,2.285013706391707,-0.6459283943847678,-0.7033963241590919,-0.027333333333333334,0.01933333333333333,-0.041999999999999996,0.0,0.0,0.0,0.0018222222222222223,-0.0012888888888888887,0.0027999999999999995,0.0013333333333333324,-0.001377777777777777,-0.002711111111111113
