,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
919,0.44,-1.49,3.22,125.31,-114.81,21.5,-15.21,-5.53,2.3,-0.71,0.01,0.67,0.24,614419,48679,W,-2.685664561,1.666268471,-0.669118338,2.287726452,2.95437283,0.930139998,-0.025813953488372097,0.047209302325581404,-0.005116279069767447,0.0,0.0,0.0,0.0006003244997295836,-0.001097890751757707,0.0001189832341806383,0.0032834994462901447,-0.0032225913621262456,-0.0028626799557032114
920,-0.67,0.54,3.0,125.31,-114.81,21.5,-15.21,-5.53,2.3,-0.71,0.01,0.67,0.24,614462,48722,W,3.007225614,1.244457509,-1.131979813,1.983928382,2.63098614,0.682372072,0.0,0.0,0.0,0.14119047619047623,-0.13857142857142857,-0.12309523809523809,0.0,0.0,0.0,-0.00020975056689342568,0.00757936507936508,0.00649092970521542
921,-0.67,0.54,3.0,125.31,-114.81,21.5,-9.28,-11.35,-2.87,-0.71,0.01,0.67,0.24,614504,48764,W,2.374043698,0.859307622,-1.580091552,1.6683122,2.298202298,0.389885278,0.0,0.0,0.0,0.13238095238095235,0.17976190476190476,0.14952380952380953,9.872241579558655e-05,-0.00015679442508710804,-0.0030952380952380953,-0.0031519274376417225,-0.0042800453514739226,-0.003560090702947846
922,-0.67,0.54,3.0,125.31,-114.81,21.5,-3.72,-3.8,3.41,-0.71,0.01,0.67,0.24,614546,48806,W,1.612398146,0.510873483,-2.011695767,1.332189507,1.962466088,0.069777542,0.004146341463414635,-0.006585365853658537,-0.13,0.0,0.0,0.0,0.00040990340216991015,0.0007239171694852838,0.002781649245063879,0.0,0.0,0.0
923,-0.5,0.27,-2.33,125.31,-114.81,21.5,-3.72,-3.8,3.41,-0.71,0.01,0.67,0.24,614587,48847,W,0.674976744,0.200699757,-2.426518603,-2.112204226,1.62959358,-0.266827037,0.02095238095238095,0.023095238095238096,-0.01595238095238095,0.0,0.0,0.0,-0.0004988662131519275,-0.0005498866213151927,0.00037981859410430837,-0.0038815060908084166,0.0015448504983388706,-0.0005481727574750832
924,0.38,1.24,-3.0,125.31,-114.81,21.5,-3.72,-3.8,3.41,-0.71,0.01,0.67,0.24,614629,48889,W,-0.300081523,-0.074588088,-2.825428693,-2.435733124,1.309287665,-0.61145182,0.0,0.0,0.0,-0.1630232558139535,0.06488372093023256,-0.023023255813953494,-0.00014950166112956813,-0.0001273532668881506,-0.0001993355481727574,0.003791238507301244,-0.0015089237425635479,0.0005354245538128719
925,0.38,1.24,-3.0,125.31,-114.81,21.5,-10.73,-1.01,2.42,-0.71,0.01,0.67,0.24,614672,48932,W,-1.149333447,-0.330995696,3.073950684,-2.752925204,1.008687957,-0.950682999,-0.006428571428571429,-0.005476190476190476,-0.008571428571428568,0.0,0.0,0.0,0.00015306122448979594,0.00013038548752834466,0.00020408163265306115,-0.0016950113378684808,0.001479591836734694,-0.0008049886621315193
926,0.11,1.01,-3.36,125.31,-114.81,21.5,-10.73,-1.01,2.42,-0.71,0.01,0.67,0.24,614714,48974,W,-1.878646901,-0.596797499,2.703031896,-3.057371208,0.714898306,-1.247600293,0.0,0.0,0.0,-0.07119047619047619,0.06214285714285715,-0.03380952380952381,0.0,0.0,0.0,0.001831916099773243,-0.0018486394557823132,0.0009180839002267573
927,0.11,1.01,-3.36,125.31,-114.81,21.5,-13.72,1.6,1.0,-0.71,0.01,0.67,0.24,614756,49016,W,-2.533981627,-0.889802913,2.34398492,2.945297712,0.390520846,-1.256012679,0.0,0.0,0.0,0.00575000000000001,-0.015500000000000003,0.004749999999999999,-0.0009390243902439024,-4.8780487804878024e-05,0.0006768292682926829,-0.00014375000000000027,0.0003875000000000001,-0.00011874999999999997
928,0.11,1.01,-3.36,125.31,-114.81,21.5,-13.49,0.98,1.19,-0.71,0.01,0.67,0.24,614796,49056,W,-3.137144812,-1.205815822,1.996485722,2.707830818,-0.009336158,0.351101563,-0.037560975609756096,-0.001951219512195121,0.027073170731707313,0.0,0.0,0.0,0.000817398940539928,-0.0002021189201439053,-0.00036996119090110756,0.0,0.0,0.0
929,-1.43,0.93,-2.25,125.31,-114.81,21.5,-13.49,0.98,1.19,-0.71,0.01,0.67,0.24,614837,49097,W,2.578236202,-1.540811858,1.654700733,2.547755702,-0.48982534,0.309301873,-0.004047619047619052,-0.010238095238095239,0.011904761904761904,0.0,0.0,0.0,9.637188208616789e-05,0.00024376417233560091,-0.0002834467120181406,0.0018614718614718613,6.493506493506499e-05,0.0008712121212121212
930,-1.6,0.5,-1.75,125.31,-114.81,21.5,-13.49,0.98,1.19,-0.71,0.01,0.67,0.24,614879,49139,W,2.029374101,-1.901729179,1.307816022,2.530621763,-0.992298814,0.033103506,0.0,0.0,0.0,0.07818181818181817,0.0027272727272727297,0.03659090909090909,0.001213968957871397,-0.00039356984478935693,0.0014966740576496675,-0.0017768595041322312,-6.198347107438022e-05,-0.0008316115702479338
931,-1.6,0.5,-1.75,125.31,-114.81,21.5,-10.05,1.1,2.8,-0.71,0.01,0.67,0.24,614923,49183,W,1.491361254,-2.302415086,0.942283927,2.708860842,-1.465849289,-0.259339398,0.05341463414634146,-0.017317073170731705,0.06585365853658537,0.0,0.0,0.0,-0.0013027959547888162,0.0004223676383105294,-0.001606186793575253,0.0025842044134727067,0.0016434378629500582,-6.387921022067355e-05
932,0.59,-0.21,0.95,125.31,-114.81,21.5,-10.05,1.1,2.8,-0.71,0.01,0.67,0.24,614964,49224,W,0.962475435,-2.774811192,0.548581959,2.908844321,-1.904197844,-0.54945801,0.0,0.0,0.0,0.10595238095238098,0.06738095238095239,-0.002619047619047616,0.0,0.0,0.0,-0.00770124716553288,-0.006866213151927438,-0.0006459750566893425
933,0.59,-0.21,0.95,125.31,-114.81,21.5,-5.6,3.93,2.69,-0.71,0.01,0.67,0.24,615006,49266,W,0.443058405,2.909011362,0.121659586,2.937473354,-2.313306779,-0.828209398,0.0,0.0,0.0,-0.21750000000000003,-0.221,-0.02975,0.00011309523809523813,9.523809523809523e-05,0.0002678571428571428,0.0054375000000000005,0.005525,0.0007437499999999999
934,0.59,-0.21,0.95,125.31,-114.81,21.5,-14.3,-4.91,1.5,-0.71,0.01,0.67,0.24,615046,49306,W,-0.067646841,2.132576557,-0.342732362,2.837228814,-2.697171209,-1.084294772,0.004523809523809525,0.003809523809523809,0.010714285714285713,0.0,0.0,0.0,-0.00024376417233560097,6.235827664399096e-05,-0.0008276643990929705,0.0,0.0,0.0
935,0.78,-0.05,1.4,125.31,-114.81,21.5,-14.3,-4.91,1.5,-0.71,0.01,0.67,0.24,615088,49348,W,-0.567582444,1.276745282,-0.842232273,2.68215587,-3.054395229,-1.30245661,-0.005714285714285714,0.006428571428571429,-0.024047619047619043,0.0,0.0,0.0,0.00013605442176870748,-0.00015306122448979594,0.0005725623582766439,0.0024418604651162794,0.0011849390919158361,-0.0002547065337763012
936,0.54,0.22,0.39,125.31,-114.81,21.5,-14.3,-4.91,1.5,-0.71,0.01,0.67,0.24,615130,49390,W,-1.048424028,0.549270274,-1.358838879,2.522411841,2.910234412,-1.468165101,0.0,0.0,0.0,0.10255813953488373,0.04976744186046512,-0.01069767441860465,-0.00025470653377630126,5.53709856035438e-06,-0.0002104097452934662,-0.0023850730124391566,-0.0011573823688480261,0.00024878312601406163
937,0.54,0.22,0.39,125.31,-114.81,21.5,-9.89,-2.77,1.04,-0.71,0.01,0.67,0.24,615173,49433,W,-1.494770403,-0.032353287,-1.862178758,2.399527754,2.658796247,-1.567950269,-0.010952380952380953,0.0002380952380952383,-0.009047619047619047,0.0,0.0,0.0,0.0002607709750566894,-5.668934240362817e-06,0.00021541950113378684,0.0003542392566782818,-0.00019744483159117297,-0.00029036004645760743
938,0.08,0.23,0.01,125.31,-114.81,21.5,-9.89,-2.77,1.04,-0.71,0.01,0.67,0.24,615215,49475,W,-1.884031465,-0.529756272,-2.326344079,2.364667483,2.525048437,-1.604953512,0.0,0.0,0.0,0.014878048780487834,-0.008292682926829265,-0.012195121951219513,0.0,0.0,0.0,-0.00031409875074360564,0.00015348007138607958,0.00032183224271267096
939,0.08,0.23,0.01,125.31,-114.81,21.5,-9.28,-3.11,0.54,-0.71,0.01,0.67,0.24,615256,49516,W,-2.204211706,-0.958239603,-2.743105055,2.464068892,2.567580469,-1.595094852,0.0,0.0,0.0,0.0020000000000000018,-0.0020000000000000018,0.000999999999999998,-6.874999999999999e-05,-0.0001,4.3750000000000006e-05,-5.000000000000004e-05,5.000000000000004e-05,-2.499999999999995e-05
940,0.08,0.23,0.01,125.31,-114.81,21.5,-9.2,-3.19,0.58,-0.71,0.01,0.67,0.24,615296,49556,W,-2.485314556,-1.288393277,3.117898473,2.647215359,2.714603915,-1.515609671,-0.00275,-0.004,0.0017500000000000003,0.0,0.0,0.0,3.826219512195122e-05,5.73170731707317e-05,-5.5945121951219516e-05,0.0,0.0,0.0
941,-0.03,0.07,0.08,125.31,-114.81,21.5,-9.2,-3.19,0.58,-0.71,0.01,0.67,0.24,615336,49596,W,-2.757952893,-1.430165969,2.726489764,2.772579661,2.774699059,-1.304241956,-0.0012195121951219512,-0.001707317073170732,-0.0004878048780487806,0.0,0.0,0.0,2.97441998810232e-05,4.1641879833432486e-05,1.1897679952409283e-05,-6.968641114982637e-05,4.645760743321723e-05,-0.000156794425087108
942,-0.08,0.0,0.06,125.31,-114.81,21.5,-9.2,-3.19,0.58,-0.71,0.01,0.67,0.24,615377,49637,W,-3.041366861,-1.316670317,2.560740236,2.808089268,2.748970905,-1.048092651,0.0,0.0,0.0,-0.002857142857142881,0.0019047619047619065,-0.006428571428571428,0.0,0.0,0.0,6.802721088435431e-05,1.5556610240995514e-05,0.0002804144913779465
943,-0.08,0.0,0.06,125.31,-114.81,21.5,-9.32,-3.11,0.31,-0.71,0.01,0.67,0.24,615419,49679,W,2.906757114,-1.216881539,2.375078717,2.806718311,2.729974079,-1.021695395,0.0,0.0,0.0,0.0,0.002558139534883718,0.005348837209302327,0.0,0.0,0.0,-2.2148394241417024e-05,-3.734322284890151e-05,-0.00016868835148986584
944,-0.08,0.0,0.06,125.31,-114.81,21.5,-9.32,-3.0,0.54,-0.71,0.01,0.67,0.24,615462,49722,W,2.481222189,-1.341944439,2.092375597,2.832829485,2.774385538,-1.367004093,0.0,0.0,0.0,-0.0009523809523809321,0.0009523809523809532,-0.0019047619047619052,0.0,0.0,0.0,5.254134173993657e-06,-6.91333443946685e-05,4.701067418837459e-06
945,-0.08,0.0,0.06,125.31,-114.81,21.5,-9.36,-2.96,0.46,-0.71,0.01,0.67,0.24,615504,49764,W,1.949889897,-1.627996401,1.745649342,2.983765507,2.898771498,2.581081026,0.0,0.0,0.0,-0.0007317073170731985,-0.0019512195121951237,-0.001707317073170732,1.784651992861392e-05,-0.00014277215942891136,0.00010113027959547889,1.7846519928614598e-05,4.7590719809637165e-05,4.1641879833432486e-05
946,-0.08,0.0,0.06,125.31,-114.81,21.5,-9.39,-3.04,0.39,-0.71,0.01,0.67,0.24,615545,49805,W,1.317970392,-1.996989277,1.356715907,-2.946127169,3.033470423,1.91011246,0.0007317073170731707,-0.005853658536585366,0.004146341463414634,0.0,0.0,0.0,5.9488399762046405e-06,-1.7846519928613938e-05,8.923259964306964e-05,0.0,0.0,0.0
947,-0.05,-0.24,0.23,125.31,-114.81,21.5,-9.39,-3.04,0.39,-0.71,0.01,0.67,0.24,615586,49846,W,0.627660597,-2.41149424,0.936904854,-2.696471174,3.125031796,1.511577478,0.000975609756097561,-0.006585365853658537,0.0078048780487804895,0.0,0.0,0.0,-2.3795359904818562e-05,0.0001606186793575253,-0.00019036287923854852,-0.000299334811529933,-8.314855875831482e-05,-2.2172949002217312e-05
948,-0.01,-0.51,0.55,125.31,-114.81,21.5,-9.39,-3.04,0.39,-0.71,0.01,0.67,0.24,615627,49887,W,-0.068180385,-2.852744145,0.49227512,-2.728271998,-3.066591944,1.141203081,0.0,0.0,0.0,-0.012272727272727253,-0.003409090909090907,-0.0009090909090909098,0.00015856236786469344,-0.0006871035940803383,0.0014904862579281184,0.00027892561983471027,7.747933884297516e-05,2.0661157024793407e-05
949,-0.01,-0.51,0.55,125.31,-114.81,21.5,-9.93,-3.19,0.35,-0.71,0.01,0.67,0.24,615671,49931,W,-0.744646977,2.976911398,0.033453076,-2.91216868,-2.955034265,0.784875672,0.0069767441860465115,-0.030232558139534883,0.06558139534883721,0.0,0.0,0.0,-0.00016224986479177934,0.0007030827474310438,-0.0015251487290427258,-0.0030952380952380953,-0.0009523809523809525,0.0007198228128460685
950,0.29,-1.81,3.37,125.31,-114.81,21.5,-9.93,-3.19,0.35,-0.71,0.01,0.67,0.24,615714,49974,W,-1.394838664,2.522660239,-0.428053829,3.120212906,-2.900048978,0.441976653,0.0,0.0,0.0,-0.1330952380952381,-0.040952380952380955,0.030952380952380946,0.0,0.0,0.0,0.0008983186770643218,0.0017067640064155746,-0.0003130357834190586
951,0.29,-1.81,3.37,125.31,-114.81,21.5,-15.52,-4.91,1.65,-0.71,0.01,0.67,0.24,615756,50016,W,-2.01003413,2.077542398,-0.881698038,2.841320741,-2.970558622,0.116190071,0.0,0.0,0.0,-0.09536585365853659,0.030731707317073177,0.017804878048780486,-0.0004413472706155633,0.0010975609756097562,-0.0009988385598141696,0.0023259964306960143,-0.0007495538370017849,-0.0004342653182629387
952,0.29,-1.81,3.37,125.31,-114.81,21.5,-19.43,-3.65,2.38,-0.71,0.01,0.67,0.24,615797,50057,W,-2.590942812,1.650548125,-1.318915977,2.557405217,3.131373504,-0.193927605,-0.018095238095238095,0.045000000000000005,-0.040952380952380955,0.0,0.0,0.0,0.0003422454253019037,-0.000960686600221484,-7.699203712492741e-05,0.0,0.0,0.0
953,-0.47,0.08,1.65,125.31,-114.81,21.5,-19.43,-3.65,2.38,-0.71,0.01,0.67,0.24,615839,50099,W,3.113079117,1.246220212,-1.736426612,2.292509409,2.876473072,-0.489733478,-0.00372093023255814,0.004651162790697674,-0.044186046511627906,0.0,0.0,0.0,8.653326122228232e-05,-0.00010816657652785289,0.0010275824770146025,0.00799891833423472,-0.002157923201730665,-0.0009302325581395347
954,-0.63,0.28,-0.25,125.31,-114.81,21.5,-19.43,-3.65,2.38,-0.71,0.01,0.67,0.24,615882,50142,W,2.402439273,0.865323208,-2.134564469,2.102853562,2.575012266,-0.751869205,0.0,0.0,0.0,0.343953488372093,-0.0927906976744186,-0.039999999999999994,0.00040420819490586925,0.00047619047619047614,-0.0015559246954595792,-0.00799891833423472,0.002157923201730665,0.0009302325581395347
955,-0.63,0.28,-0.25,125.31,-114.81,21.5,-4.64,-7.64,0.66,-0.71,0.01,0.67,0.24,615925,50185,W,0.91513914,0.507901236,-2.513422203,2.225274973,2.245691954,-0.74629584,0.01738095238095238,0.020476190476190474,-0.06690476190476191,0.0,0.0,0.0,-0.00041383219954648523,-0.0004875283446712018,0.0015929705215419502,-0.0035830429732868763,0.002804878048780488,0.0009349593495934959
956,0.1,1.14,-3.06,125.31,-114.81,21.5,-4.64,-7.64,0.66,-0.71,0.01,0.67,0.24,615967,50227,W,-0.433232867,0.172193068,-2.873317966,3.070335898,1.890246077,1.216807322,0.0,0.0,0.0,-0.1504878048780488,0.1178048780487805,0.03926829268292683,0.0,0.0,0.0,0.002351143799686335,-0.0023633118814558435,-0.0011074306419339138
957,0.1,1.14,-3.06,125.31,-114.81,21.5,-10.81,-2.81,2.27,-0.71,0.01,0.67,0.24,616008,50268,W,-1.095111064,-0.138810487,3.071846891,-3.005682979,1.498383969,1.055262479,0.0,0.0,0.0,-0.05409090909090907,0.020909090909090912,-0.006136363636363637,0.0,0.0,0.0,0.0002520661157024785,0.0009395661157024791,-0.00045144628099173556
958,0.1,1.14,-3.06,125.31,-114.81,21.5,-13.19,-1.89,2.0,-0.71,0.01,0.67,0.24,616052,50312,W,-1.64931244,-0.425343504,2.758274384,3.102966411,1.064345836,0.740284074,0.0,0.0,0.0,-0.04300000000000002,0.06224999999999999,-0.026000000000000002,-0.0003869047619047619,0.00010119047619047629,-2.380952380952383e-05,0.0010750000000000004,-0.00155625,0.0006500000000000001
959,0.1,1.14,-3.06,125.31,-114.81,21.5,-14.91,0.6,0.96,-0.71,0.01,0.67,0.24,616092,50352,W,-2.180054143,-0.706977942,2.464388462,2.83929919,0.585535286,0.412263623,-0.015476190476190477,0.004047619047619052,-0.0009523809523809532,0.0,0.0,0.0,0.0003684807256235828,-9.637188208616789e-05,2.2675736961451268e-05,0.00032312925170068044,0.0016950113378684805,0.002171201814058957
960,-0.55,1.31,-3.1,125.31,-114.81,21.5,-14.91,0.6,0.96,-0.71,0.01,0.67,0.24,616134,50394,W,-2.699655202,-1.00744366,2.178374801,2.558741394,0.06241508,0.1002044,0.0,0.0,0.0,0.013571428571428578,0.07119047619047618,0.0911904761904762,-0.0008084163898117386,-0.0005481727574750831,0.0010299003322259137,-0.00032312925170068044,-0.0016950113378684805,-0.002171201814058957
961,-0.55,1.31,-3.1,125.31,-114.81,21.5,-14.34,3.59,4.79,-0.71,0.01,0.67,0.24,616176,50436,W,3.072747372,-1.335374532,1.885881036,2.296664166,-0.49387026,-0.173066512,-0.03395348837209302,-0.023023255813953487,0.043255813953488376,0.0,0.0,0.0,0.000789616008653326,0.0005354245538128718,-0.001005949161709032,0.0022093023255813954,-6.64451827242523e-05,-0.0002547065337763012
962,-2.01,0.32,-1.24,125.31,-114.81,21.5,-14.34,3.59,4.79,-0.71,0.01,0.67,0.24,616219,50479,W,2.56867355,-1.689712136,1.575676983,2.100137165,-1.056407972,-0.376121898,0.0,0.0,0.0,0.095,-0.002857142857142849,-0.010952380952380951,0.0,0.0,0.0,-0.001369047619047619,0.00044140383426097697,-0.00015048443619872202
963,-2.01,0.32,-1.24,125.31,-114.81,21.5,-10.35,3.47,4.33,-0.71,0.01,0.67,0.24,616261,50521,W,2.068309653,-2.068903155,1.239543839,2.097912592,-1.589566042,-0.468834326,0.0,0.0,0.0,0.037500000000000006,0.015681818181818182,-0.017272727272727276,0.0,0.0,0.0,0.001143292682926829,-0.005428467042934892,-0.0013480145132029832
964,-2.01,0.32,-1.24,125.31,-114.81,21.5,-8.7,4.16,3.57,-0.71,0.01,0.67,0.24,616305,50565,W,1.569390634,-2.471132223,0.870301437,2.58906395,-2.067630313,-0.445521891,0.0,0.0,0.0,0.08780487804878048,-0.22317073170731708,-0.07658536585365854,0.002248661511005354,-0.00148720999405116,0.0022546103509815587,-0.00214158239143367,0.0054431885782272454,0.001867935752528257
965,-2.01,0.32,-1.24,125.31,-114.81,21.5,-5.1,-4.99,0.43,-0.71,0.01,0.67,0.24,616346,50606,W,1.070708921,-2.892746592,0.464326678,3.053242127,-2.48296471,-0.417230544,0.09219512195121951,-0.06097560975609756,0.0924390243902439,0.0,0.0,0.0,-0.002248661511005354,0.00148720999405116,-0.0022546103509815587,-0.005543237250554323,0.002378048780487805,0.003143015521064302
966,1.77,-2.18,2.55,125.31,-114.81,21.5,-5.1,-4.99,0.43,-0.71,0.01,0.67,0.24,616387,50647,W,0.572054335,2.956708968,0.020940669,3.062401436,-2.828540195,-0.504902723,0.0,0.0,0.0,-0.22727272727272727,0.0975,0.12886363636363637,-0.0007293868921775898,0.0009460887949260042,-0.0012262156448202958,0.005165289256198347,-0.002215909090909091,-0.002928719008264463
967,1.77,-2.18,2.55,125.31,-114.81,21.5,-15.1,-0.7,6.1,-0.71,0.01,0.67,0.24,616431,50691,W,0.072969108,2.520235256,-0.458379828,2.917474082,-3.081005306,-0.708985349,-0.03209302325581395,0.041627906976744185,-0.05395348837209302,0.0,0.0,0.0,0.0007463493780421849,-0.0009680908599242834,0.0012547322877230933,0.0033942414174972305,-0.0011683277962347732,-0.0022480620155038754
968,0.39,-0.39,0.23,125.31,-114.81,21.5,-15.1,-0.7,6.1,-0.71,0.01,0.67,0.24,616474,50734,W,-0.427142869,2.092877918,-0.964788579,2.739900222,3.083055533,-0.983830443,0.0,0.0,0.0,0.14595238095238092,-0.05023809523809525,-0.09666666666666665,0.0,0.0,0.0,-0.003742187932083401,0.0010625795033460542,0.0015408439798683697
969,0.39,-0.39,0.23,125.31,-114.81,21.5,-8.97,-2.81,2.04,-0.71,0.01,0.67,0.24,616516,50776,W,-0.922500129,1.688258717,-1.478206165,2.583984502,3.093024512,-1.290343595,0.0,0.0,0.0,-0.011219512195121928,-0.005609756097560975,-0.03195121951219512,0.0,0.0,0.0,0.00043044106399252064,0.00013682331945270672,0.0010290076768363504
970,0.39,-0.39,0.23,125.31,-114.81,21.5,-9.43,-3.04,0.73,-0.71,0.01,0.67,0.24,616557,50817,W,-1.391829203,1.320820262,-1.971998762,2.498734534,3.103851233,-1.600612104,0.0,0.0,0.0,0.006428571428571418,0.0,0.010238095238095237,0.0,0.0,0.0,-0.00015306122448979567,0.0,-0.0002437641723356009
971,0.39,-0.39,0.23,125.31,-114.81,21.5,-9.16,-3.04,1.16,-0.71,0.01,0.67,0.24,616599,50859,W,-1.789109322,1.005849317,-2.412758854,2.533523253,3.021287391,-1.88463604,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020226055919095778,0.000297441998810232,-7.733491969066033e-05,0.0,0.0,0.0
972,0.39,-0.39,0.23,81.88,-25.5,33.94,-9.16,-3.04,1.16,-0.71,0.01,0.67,0.24,616640,50900,W,-2.049566471,0.746791097,-2.72399298,2.674372532,2.877621834,-2.054238635,-0.008292682926829269,0.012195121951219513,-0.0031707317073170734,0.0,0.0,0.0,0.0001784651992861392,-0.0003152885187388459,5.948839976204641e-05,0.0,0.0,0.0
973,0.05,0.11,0.1,81.88,-25.5,33.94,-9.16,-3.04,1.16,-0.71,0.01,0.67,0.24,616681,50941,W,-2.168038423,0.497650662,-2.672752657,2.79341148,2.751778341,-1.639363996,-0.000975609756097561,-0.0007317073170731707,-0.0007317073170731707,0.0,0.0,0.0,2.3795359904818562e-05,1.784651992861392e-05,1.784651992861392e-05,-9.518143961927433e-05,2.3795359904818582e-05,-0.0002558001189767995
974,0.01,0.08,0.07,81.88,-25.5,33.94,-9.16,-3.04,1.16,-0.71,0.01,0.67,0.24,616722,50982,W,-2.29262381,0.131845795,-2.33582488,2.824278994,2.695354777,-0.748412892,0.0,0.0,0.0,-0.0039024390243902474,0.0009756097560975618,-0.01048780487804878,0.0,0.0,0.0,0.00011897679952409344,6.543723973825097e-05,0.0003747769185008923
975,0.01,0.08,0.07,81.88,-25.5,33.94,-9.32,-3.0,0.73,-0.71,0.01,0.67,0.24,616763,51023,W,-2.331057271,-0.344988144,-2.704136132,2.820179483,2.688465113,-0.649865152,0.0,0.0,0.0,0.0009756097560975835,0.0036585365853658517,0.004878048780487807,0.0,0.0,0.0,-7.514324180469078e-05,-8.923259964306955e-05,-0.00022167256332383613
976,0.01,0.08,0.07,81.88,-25.5,33.94,-9.28,-2.85,0.93,-0.71,0.01,0.67,0.24,616804,51064,W,-0.247232369,-0.656747301,2.709818313,2.841617391,2.674456371,-0.644526537,0.0,0.0,0.0,-0.0021052631578947385,0.0,-0.0042105263157894745,-1.9255455712451862e-05,-8.985879332477536e-05,1.2836970474967901e-05,5.540166204986154e-05,0.0,0.00011080332409972301
977,0.01,0.08,0.07,81.88,-25.5,33.94,-9.36,-2.85,0.77,-0.71,0.01,0.67,0.24,616842,51102,W,-0.476577356,-0.873221657,2.308082864,2.890240246,2.640313945,-0.668136712,-0.0007317073170731707,-0.003414634146341464,0.00048780487804878027,0.0,0.0,0.0,1.784651992861392e-05,8.328375966686497e-05,-1.1897679952409274e-05,2.32288037166081e-05,0.0,4.645760743321717e-05
978,-0.02,-0.06,0.09,81.88,-25.5,33.94,-9.36,-2.85,0.77,-0.71,0.01,0.67,0.24,616883,51143,W,-0.839720314,-1.174688643,1.940027366,2.912747331,2.652248671,-0.857550287,0.0,0.0,0.0,0.0009523809523809321,0.0,0.001904761904761904,-1.742160278745645e-05,-7.549361207897793e-05,3.484320557491289e-05,-2.2675736961450763e-05,0.0,-4.5351473922902475e-05
979,-0.02,-0.06,0.09,81.88,-25.5,33.94,-9.32,-2.85,0.85,-0.71,0.01,0.67,0.24,616925,51185,W,-1.221089298,-1.54682829,1.550469193,2.867910125,2.881508911,-1.202364826,-0.0007317073170731708,-0.0031707317073170734,0.0014634146341463415,0.0,0.0,0.0,1.7846519928613924e-05,7.733491969066033e-05,-3.569303985722784e-05,-0.00011302795954788786,0.0001606186793575253,-2.3795359904818514e-05
980,-0.05,-0.19,0.15,81.88,-25.5,33.94,-9.32,-2.85,0.85,-0.71,0.01,0.67,0.24,616966,51226,W,-1.603169054,-1.95650543,1.145304409,2.756080556,-2.858631853,-1.6411566,0.0,0.0,0.0,-0.004634146341463402,0.006585365853658537,-0.0009756097560975591,0.0,0.0,0.0,-0.0007528256989886975,-0.00018500892325996435,-0.0009091314693634741
981,-0.05,-0.19,0.15,81.88,-25.5,33.94,-9.51,-2.58,0.81,-0.71,0.01,0.67,0.24,617007,51267,W,-1.984374804,-2.391872739,0.7283784,2.598781835,-2.571830814,-2.139618546,0.0,0.0,0.0,-0.0355,-0.0010000000000000009,-0.03825,0.0,0.0,0.0,0.0008874999999999999,2.500000000000002e-05,0.00095625
982,-0.05,-0.19,0.15,81.88,-25.5,33.94,-10.93,-2.62,-0.72,-0.71,0.01,0.67,0.24,617047,51307,W,-2.366195162,-2.846451601,0.302256253,2.416180514,-2.592885278,-2.673942607,0.0,0.0,0.0,0.0,0.0,0.0,-0.003803854875283447,-0.0019331065759637187,0.0008276643990929706,0.0,0.0,0.0
983,-0.05,-0.19,0.15,86.69,-31.06,35.94,-10.93,-2.62,-0.72,-0.71,0.01,0.67,0.24,617089,51349,W,-2.74722862,2.969305852,-0.129775805,2.226260866,-2.736981073,3.052353146,-0.15976190476190477,-0.08119047619047619,0.034761904761904765,0.0,0.0,0.0,0.003803854875283447,0.0019331065759637187,-0.0008276643990929706,0.0035437430786267993,-0.0018881506090808419,-0.0036489479512735326
984,-6.76,-3.6,1.61,86.69,-31.06,35.94,-10.93,-2.62,-0.72,-0.71,0.01,0.67,0.24,617131,51391,W,-3.125154809,2.4908632,-0.565205348,2.06082546,-2.927750656,2.479132305,0.0,0.0,0.0,0.14883720930232558,-0.07930232558139536,-0.15325581395348836,0.0017325581395348836,0.001994186046511628,-0.0008313953488372094,-0.0034613304488912925,0.001844240129799892,0.0035640886965927526
985,-6.76,-3.6,1.61,86.69,-31.06,35.94,-4.53,-6.03,-7.31,-0.71,0.01,0.67,0.24,617174,51434,W,2.786320791,2.001661711,-1.001736294,2.007562195,-3.133270434,1.894352637,0.0745,0.08575,-0.035750000000000004,0.0,0.0,0.0,-0.0018625,-0.0021437500000000003,0.0008937500000000001,-0.0016845238095238098,0.0008928571428571428,0.006404761904761904
986,-3.78,-0.17,0.18,86.69,-31.06,35.94,-4.53,-6.03,-7.31,-0.71,0.01,0.67,0.24,617214,51474,W,2.424475484,1.501802739,-1.438119784,2.432423729,2.946621565,1.298031786,0.0,0.0,0.0,-0.06738095238095239,0.03571428571428571,0.2561904761904762,0.0,0.0,0.0,0.0022489076931585645,-0.001227808196449311,-0.006366904485371384
987,-3.78,-0.17,0.18,86.69,-31.06,35.94,-7.36,-4.53,3.45,-0.71,0.01,0.67,0.24,617256,51516,W,2.076515112,0.990994728,-1.874186147,-2.997701669,2.756928397,0.686103816,0.0,0.0,0.0,0.027073170731707324,-0.015853658536585352,-0.01121951219512195,0.0,0.0,0.0,-0.0006603212373587152,0.0003866745984533013,0.00027364663890541344
