,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
849,0.0,-0.03,-0.01,2.5,-9.75,30.69,-9.22,1.32,1.0,0.64,0.14,-0.7,0.27,2192177,36599,W,0.6509433018822515,-0.9412945121603514,2.3592906607127175,-2.2464138369794324,2.918546644023856,-0.52796863009784,-2.7606593300596005,-0.38680590468484727,-2.9389411248342587,2.8118898810265045,-0.5144898219469421,1.4374377981159805,-0.34144708873533913,2.7436829863646874,-1.9835199106097408,-0.19811944145334578,-1.618432166813865,-1.7864557456888506
850,0.0,-0.03,-0.01,2.5,-9.75,30.69,-9.8,1.43,1.04,0.64,0.14,-0.7,0.27,2192216,36638,W,0.3497213726709674,2.483259351444227,-1.4813301384825555,-2.549853026221678,-0.30684831945053453,1.537501351510562,-2.7074734944913774,2.849050434187424,-0.7740835707186775,2.8000971812044537,2.830415884017803,-2.294815668047731,-0.34791120018222993,-0.31239508892937795,0.6068429932568246,-0.11126947136463967,1.725608363910211,0.6930936421407241
851,0.06,-0.08,0.0,2.5,-9.75,30.69,-9.8,1.43,1.04,0.64,0.14,-0.7,0.27,2192256,36678,W,0.03860610281846844,-0.3948523882584558,0.9435200471589331,-2.82672578340464,2.729028940092119,-2.6967164555383736,-2.7292613202589124,-0.1794975954410614,1.4811783274522339,2.784056880860307,-0.08864169737279223,0.056409997247561,-0.3612021332285592,2.8460907492799703,3.068722902462289,-0.04270581033154342,-1.1946906528081407,3.1007526192451684
852,0.03,-0.11,-0.02,2.5,-9.75,30.69,-9.8,1.43,1.04,0.64,0.14,-0.7,0.27,2192296,36718,W,-1.0030971552364256,1.2814672496954806,-2.0292728235068256,-3.0929106860450366,-2.102736789034252,0.7262838405418528,0.6785698972491222,-2.546517419955782,1.6569337443562167,2.770148072476058,-3.0814455989424125,2.766024490497238,-0.3726057786318857,-0.4139010452189775,-0.5781541010640331,-0.013229550304169444,2.132329328590755,-0.6798667968026508
853,0.03,-0.11,-0.02,2.5,-9.75,30.69,-9.53,1.39,1.19,0.64,0.14,-0.7,0.27,2192336,36758,W,-2.963992141109664,-1.9671660443033947,0.4436191433940324,2.9421857122540875,1.1405362327690955,-2.7744371804137566,-0.024712834190790206,0.987749941730614,-2.5668125752146502,2.7613235538822583,0.12446569020543821,-0.3939241881960905,-0.37923007943341674,2.400174068743046,1.9872623520917072,-0.008449965456294235,-1.2833030121521243,1.6188520166771139
854,0.03,-0.11,-0.02,2.5,-9.75,30.69,-9.53,1.39,1.15,0.64,0.14,-0.7,0.27,2192377,36799,W,2.803530081621118,1.32989917073683,2.8340978183005014,3.05623098391082,-1.822247831444492,-0.32717471225490297,-0.3955612928076509,-1.8903408720073676,-0.25479416665334426,2.763328391727783,1.8346144932289041,-2.657907941721016,-0.37715470191131617,-1.235207905078244,-1.5225141346041515,-0.050661340888121166,1.7374823606475218,-2.6302474985160282
855,0.03,-0.11,-0.02,2.5,-9.75,30.69,-9.53,1.36,1.34,0.64,0.14,-0.7,0.27,2192416,36838,W,2.409617964132909,-1.5920555432273904,-1.0211062931918655,-1.1076914200373202,1.5477402263719926,2.1276083071063066,-0.7551669443752995,1.5118868924455937,2.142865381928632,2.788335873329244,-1.745844798898127,-0.23033067231817553,-0.38863382273412367,1.3534779678244024,-2.1552694478214516,-0.1934285430524483,-1.4081555071725202,-0.3934912663968441
856,0.02,-0.1,-0.02,2.5,-9.75,30.69,-9.53,1.36,1.34,0.64,0.14,-0.7,0.27,2192456,36878,W,2.0858301860597153,1.6502544108173145,1.336111645172741,-1.3944984282432065,-1.2031194837157042,-1.7601814724647997,-1.124662462502262,-1.3368312265973372,-1.7708627222782944,2.841478712597457,1.5713359259352435,2.2363192067643207,-0.42218648049358837,-1.7609500554224622,0.22526955803609008,-0.43715998122219196,1.827201586371727,2.0082598760045363
857,0.02,-0.1,-0.02,2.5,-9.75,30.69,-9.49,1.39,1.42,0.64,0.14,-0.7,0.27,2192496,36918,W,1.8224267907454597,-1.390979217816431,-2.4966037994581645,-1.773885238125635,2.562845902531721,0.6592572921622878,-1.506054802608015,2.1246492678571727,0.6146030502908517,2.906900074310323,-1.3918630583316218,-1.6455379539997979,-0.3836676884281886,1.5130867639390595,2.5939819808718547,-0.7454115665172737,-1.1700854742087472,-1.9440252265210323
858,0.02,-0.1,-0.02,2.5,-9.75,30.69,-9.49,1.47,1.34,0.64,0.14,-0.7,0.27,2192537,36959,W,1.5931974089518444,1.8660352022833426,0.021994233780878416,-2.162214641043639,0.1317506309771862,3.0749223942605663,-1.8918211338619442,-0.6767643918568591,3.0032639719391923,2.9543966463697595,1.9646712646582196,0.7208713900775975,0.17362802648294734,-1.4240275019798612,-1.26203718683901,-1.104626773170937,1.973387316513339,0.26540478908352605
859,0.02,-0.1,-0.02,2.5,-9.75,30.69,-9.57,1.32,1.45,0.64,0.14,-0.7,0.27,2192578,37000,W,1.3801838184352904,-1.1354269056270718,2.902054179799315,-2.5457735755021327,-2.419549169581341,-0.8005967465598849,-2.2770036488250045,2.825100275643675,-0.8946862204151266,2.959072328687835,-1.0105827666734013,3.098083364040833,1.0348477165903318,1.9747582964619887,1.1364826090718883,-1.507341268276564,-1.2167978467899965,2.2276033662638812
860,0.02,-0.1,-0.02,2.5,-9.75,30.69,-9.68,1.32,1.42,0.64,0.14,-0.7,0.27,2192616,37038,W,1.171837505874822,2.1622894101782513,1.1017246363953237,-2.9186728191200886,1.1804952271330549,1.6152957958556788,-2.657769626212193,0.073787124417462,1.500758808582956,2.9170356846038397,2.302339756348006,-0.8689079623337208,1.06902643749682,-0.8639750432582428,-2.74301566014314,-1.9389409353344365,1.9196158433112915,-2.2880522169554647
861,2.53,-0.7,-2.24,2.5,-9.75,30.69,-9.68,1.32,1.42,0.64,0.14,-0.7,0.27,2192698,37120,W,0.9622878584491307,-0.8123190778727184,-2.5721260059813327,3.008709649397719,-1.5876493533876155,-2.2568288658377984,-3.030291047216536,-2.647585669803458,-2.3918019921165894,2.843582123867186,-0.6847089608156235,1.4373225792080153,0.8785011629211487,2.610642970220078,-0.33122556260140673,-2.389344956026872,-1.1611528073285762,-0.3413315854155024
862,2.53,-0.7,-2.24,2.5,-9.75,30.69,-12.48,1.63,-2.61,0.64,0.14,-0.7,0.27,2192737,37159,W,0.7502050813020246,2.5064243741816474,-0.10226799408572562,2.6834266591351454,1.884527482844123,0.15475270455976248,2.893656191747067,0.9562473620307675,-0.00010218596965671131,2.7617250978694146,2.6058840270091457,-2.569807499558994,0.626059499658219,-0.1446273500353816,2.083092022585793,-2.851848582590174,2.093503401760341,1.8170423178478075
863,2.53,-0.7,-2.24,2.5,-9.75,30.69,-10.75,0.93,-4.68,0.64,0.14,-0.7,0.27,2192778,37200,W,0.5369247125368981,-0.4766846146279253,2.273773762867348,2.4436225085881023,-0.9299676113085867,2.5847307538210256,2.5550431423843527,-1.7016171822949657,2.3928874145341616,2.6972256227330162,-0.39516967449064955,-0.4116546587955238,0.35890143960215376,-2.8443416733355895,-1.754586675980984,2.9611803252544733,-0.8991185305491154,-2.2070373246486317
864,2.53,-0.7,-2.24,2.5,-9.75,30.69,-10.1,4.11,-5.9,0.64,0.14,-0.7,0.27,2192818,37240,W,0.3227433738940218,2.805830578855393,-1.6341137563372727,2.4748233063976666,2.541128421467906,-1.247511578723552,2.2505897298709203,1.928199182503951,-1.5125966921509497,2.6785219846681287,2.8425882484762166,1.678793102593056,0.10099892931820918,0.7572083459197201,0.6832713991839471,2.4868495578269436,2.4104678801125576,0.10629488825424677
865,6.84,0.47,-0.85,2.5,-9.75,30.69,-10.1,4.11,-5.9,0.64,0.14,-0.7,0.27,2192860,37282,W,0.1079349011996846,-0.22600288248173667,0.7029402467494988,2.908071195152734,-0.26413102941858774,1.2220598643194067,2.0122876618406127,-0.7543826359814378,0.8653220494070142,2.721192356962226,-0.2592816719881269,-2.672871479190395,-0.120912839989312,-1.9217967312749766,3.1328734024391647,2.0111464525081635,-0.5500411597899479,2.444110617460359
866,6.2,-0.54,-1.11,2.5,-9.75,30.69,-10.1,4.11,-5.9,0.64,0.14,-0.7,0.27,2192900,37322,W,-0.10604340995646142,2.9921147992765724,3.021886978685466,3.007686397647679,-3.054969299377831,-2.5603889604542953,1.9343686609335002,2.795995194790135,-3.054217180429062,2.797124683290274,2.806877858229117,-1.0581795736854023,-0.25221072007337597,1.6237305658522556,-0.6654220964074781,1.540857047592103,2.765579633742843,-1.4930038891517619
867,6.2,-0.54,-1.11,2.5,-9.75,30.69,-8.8,4.61,2.14,0.64,0.14,-0.7,0.27,2192941,37363,W,-0.3136807304999634,-0.15078198013857277,-0.9345887709172448,2.79092156433727,0.4668334037036226,-0.04965763494987515,2.3216197581605207,0.04456498516134858,-0.7560269729079777,2.8418736141325365,-0.5139781275607602,0.7074112711860632,-0.14252525063994256,-1.1602886785781654,1.8053967038429102,1.0910398287378942,-0.21526888824197904,0.8536511161801968
868,6.2,-0.54,-1.11,2.5,-9.75,30.69,-10.25,2.39,0.15,0.64,0.14,-0.7,0.27,2192980,37402,W,-0.5069592927428576,2.889902942065957,1.3708556340358633,2.4773967128365557,-2.258144577398582,2.461653205228337,2.9307683320856768,-2.743192123978696,1.4474917106827978,2.8176836400656677,2.4747648936242705,2.7712153673556577,0.3581127496569264,2.2995869633649026,-1.922997343011221,0.6919133901240003,3.06596207684716,-3.0828818168327454
869,6.2,-0.54,-1.11,2.5,-9.75,30.69,-10.52,3.04,-0.04,0.64,0.14,-0.7,0.27,2193019,37441,W,-0.67688220253984,-0.4486565386228868,-2.6409275255948157,2.140324305902446,1.3225544860702183,-1.268973474276726,3.027669088131867,0.6992338794723232,-2.691119764891537,2.7347680213833754,-0.704664837410861,-1.371780071976459,0.6421122480485711,-0.5564096648142346,0.7740911017498592,0.45536763905071004,0.023863616277432817,-0.7334194850831242
870,6.2,-0.54,-1.11,12.13,15.75,4.56,-10.52,3.04,-0.04,0.64,0.14,-0.7,0.27,2193059,37481,W,-0.8195916577673609,2.480069512057835,-0.3970892880228838,1.8042073979936517,-1.3709532171806094,1.3265201836578302,2.9138579021050943,-2.1043516749635565,-0.5825358410974469,2.6209085792777755,2.5447756326467017,0.8169661425598997,0.595425937558876,2.8606314107135757,-2.077461783523359,1.1726584738038888,-3.097380463817987,1.610856461852079
871,6.2,-0.54,-1.11,12.13,15.75,4.56,-10.68,5.0,-0.54,0.64,0.14,-0.7,0.27,2193101,37523,W,-0.9435644624767509,-0.7398651543067294,1.7668365664876007,1.4786546263794862,2.185657200881086,-1.8703901178602034,2.7193184020323726,1.4102264001344342,1.5900057652701374,2.5061659641963168,-0.37476136059238957,-3.1401876065475607,0.42633885670488514,-0.011420051899149183,1.6571108268668882,1.8396145234289951,-0.17660589802464627,-2.315559285999778
872,3.98,0.21,-1.33,12.13,15.75,4.56,-10.68,5.0,-0.54,0.64,0.14,-0.7,0.27,2193142,37564,W,-1.0619712173929532,2.4595832068742616,-2.74259800935655,1.1556590029815141,-0.716266843245505,1.8676256331451961,2.4790331301860715,-1.423818193438172,-2.3684703882455964,2.424504171962671,3.0678874366630198,-0.750034715978863,0.2194418147919521,-2.8667485085559195,-1.6704339609358474,1.6562551425585146,2.5940212060158045,0.008927884565318173
873,3.98,0.21,-1.33,12.13,15.75,4.56,-8.46,6.64,-0.15,0.64,0.14,-0.7,0.27,2193182,37604,W,-1.1774485899978961,-0.5528577041986275,-2.3530838924907225,0.8176363612505574,2.3899949945079326,-1.8686960521653346,2.2040790365790324,1.9606249345797657,-0.006112344473992274,2.4169405417051983,0.3175493149613909,1.6976567279126498,0.006705965989135553,0.6044106251469334,1.0575160283336922,1.3677635506894286,-0.7492513782987269,2.306846113014447
874,3.98,0.21,-1.33,12.13,15.75,4.56,-8.84,7.1,-0.38,0.64,0.14,-0.7,0.27,2193224,37646,W,-1.281145362654513,2.698661044951272,-0.5163753932405212,0.4539662934422059,-0.9578433169564972,0.44493445018622946,1.9053789993045367,-0.9800054666099918,2.3464774991801622,2.5036271945151927,-2.3930812360229816,-2.090392333425196,-0.19243902815444866,-2.1505079932567144,-2.6798794100875676,1.0721314021414576,2.482453257246646,-1.5602694916293207
875,3.98,0.21,-1.33,12.13,15.75,4.56,-7.27,7.95,2.45,0.64,0.14,-0.7,0.27,2193263,37685,W,-1.3712690475504028,-0.3501692748590084,1.7754677250290858,0.0626043965108335,2.041738540297379,2.7606313167437366,1.5967691873253955,2.349309728735486,-1.5934893332027333,2.6290953953850074,1.2055275676335648,0.421445534602366,-0.3614275529267889,1.373771079080735,-0.10274113015846903,0.7891197578414906,-0.39168003055361933,1.2043410042836913
876,2.02,1.06,-0.27,12.13,15.75,4.56,-7.27,7.95,2.45,0.64,0.14,-0.7,0.27,2193303,37725,W,-1.4539789025666685,2.852125241614774,-2.3122547878426865,-0.3505554088773022,-1.1077711686551812,-1.1865729731265753,1.2909466062193988,-0.6243350525547133,0.6782595011036859,2.7110509111370678,-1.5527423944810435,2.99716049734139,-0.49611249925671647,-1.4208156737998905,2.546091677336178,0.511342176301876,3.0836795453682373,-0.6089499459157595
877,2.02,1.06,-0.27,12.13,15.75,4.56,-8.19,6.95,2.72,0.64,0.14,-0.7,0.27,2193344,37766,W,-1.5474707086399335,-0.22958141605559387,-0.07423927460746915,-0.7796003543548526,2.1301585713453957,1.1546711969153525,1.004504662017011,2.6777965541952296,2.872774016333206,2.7416643387035493,1.939864344971934,-0.7149403913582105,-0.6095447670724113,2.008793004506442,-0.9273280647861033,0.22819637481413443,0.31414550726162804,2.057627296042591
878,1.2,0.79,-0.01,12.13,15.75,4.56,-8.19,6.95,2.72,0.64,0.14,-0.7,0.27,2193383,37805,W,-1.6778388697255329,2.981644780810429,2.0939300908088376,-1.2178303706867042,-0.8606796219012178,-2.7749609661530856,0.7638831664595496,-0.3213344660417378,-1.3614400573680263,2.7658008492813178,-0.9044734656121732,1.910430872596114,-0.7277299183699931,-0.8829136627786847,2.523646570608042,-0.0619391551190508,-2.4102114123367033,-1.745584910168808
879,1.2,0.79,-0.01,12.13,15.75,4.56,-9.87,5.26,4.86,0.64,0.14,-0.7,0.27,2193423,37845,W,-1.8646580280079057,-0.050871709597136466,-2.212609310629574,-1.6594917006879149,2.46605201608457,-0.4177322480311508,0.6098503813447617,2.946010479303499,0.48576534659255044,2.8343610100850656,2.5087176299610148,-1.6891763098038461,-0.8754450386462451,2.4699870604498626,-0.3990453394344716,-0.3564282473514102,1.1827898308466107,0.6927001761760964
880,1.2,0.79,-0.01,12.13,15.75,4.56,-6.81,6.41,4.82,0.64,0.14,-0.7,0.27,2193461,37883,W,-2.116761110014569,-3.018664882781501,-0.2470819730550255,-2.102198350283609,-0.4679721399528905,1.9414468948422519,0.5612618847183377,-0.09255602378463056,2.4182671219086953,2.958412221838515,-0.3947939917379028,1.011389217074419,-1.0628184688252442,-0.4726824655737677,2.318377534966866,-0.6486306578163697,-1.4893847192901621,3.1198428590795775
881,0.74,-1.21,-0.32,12.13,15.75,4.56,-6.81,6.41,4.82,0.64,0.14,-0.7,0.27,2193501,37923,W,-2.439930782787735,0.3153825547775733,1.846554125391206,-2.544525310528788,2.8884857883376815,-1.9740431488174848,0.505988104350421,-3.139752442073538,-1.7266063785463128,3.0715386258451023,2.949068263627136,-2.4769591680806804,-1.287760219010322,2.8493721302934887,-1.438586529841385,-0.9285897930358866,2.105461231584828,-0.7412100262054114
882,-0.9,0.37,0.15,12.13,15.75,4.56,-6.81,6.41,4.82,0.64,0.14,-0.7,0.27,2193541,37963,W,-2.8374160467891314,-2.5832019620391495,-2.2602579038243014,-2.9673125162349083,-0.03252944850499149,0.40382834894213665,0.27683737426526245,0.09763942892210334,0.49025947255306135,3.1067200090073426,-0.002476328356402853,0.2774843245169108,-1.5420936271263028,-0.11224179772883972,1.0741048402388444,-1.1828362461602433,-0.6250160843306216,1.6699928688382977
883,-0.9,0.37,0.15,12.13,15.75,4.56,-9.61,1.97,1.15,0.64,0.14,-0.7,0.27,2193580,38002,W,2.9759884246039268,0.8749308330947871,0.04430437771353135,-0.29679472979587607,-2.946918126156676,2.7902966339764834,-0.14393497057734247,-2.9236675030785397,2.8064538242568435,3.0652197311390874,-2.9906331868643656,3.0548266596869786,-1.8183496304570008,-3.0832537586648145,-2.781698150340872,-1.390146543278034,2.8767470933807093,-2.2062854213346683
884,-0.9,0.37,0.15,12.13,15.75,4.56,-9.64,1.09,1.91,0.64,0.14,-0.7,0.27,2193618,38040,W,2.4485332056927467,-1.8014675040229833,2.408367660180357,-0.7215857309778545,0.4336709645771248,-1.0947504941473056,-0.6699661376471704,0.4189500262918296,-1.080494263110673,2.9808180395685766,0.3104719394988153,-0.5821592503005698,-2.1109586169535044,0.22607298021666128,-0.3360150869612859,-1.5186283449341498,0.08952450323280939,0.20557497754728057
885,-0.9,0.37,0.15,10.38,7.94,-16.13,-9.64,1.09,1.91,0.64,0.14,-0.7,0.27,2193658,38080,W,1.883986640710034,1.8369239506124033,-1.5394672292873783,-1.1483036841302354,-2.47800905112362,1.318377885890313,-1.233650537858425,-2.524369169906435,1.2735786620615106,2.8886152887025585,-2.7092150842952796,2.0902445336309547,-2.4193736228693687,-2.7338535373828434,2.1217504031768883,-1.5479110610130413,-2.693012387140473,2.609121631806065
886,0.01,0.1,0.05,10.38,7.94,-16.13,-9.64,1.09,1.91,0.64,0.14,-0.7,0.27,2193698,38120,W,1.298450321531116,-0.8017118636633486,0.803891608439593,-1.5836228911396708,0.8527916510368225,-2.557256638896674,-1.8292721301614574,0.8294445045984483,-2.7019520130243464,2.8151462832156633,0.5723278121990388,-1.6347534454567534,-2.782996701656026,0.5714163391573034,-1.781594748150619,-1.520090415346802,0.819705944731435,-1.2768631813173876
887,0.05,-0.03,-0.03,10.38,7.94,-16.13,-9.64,1.09,1.91,0.64,0.14,-0.7,0.27,2193737,38159,W,0.7019054725709064,2.8059521248985644,3.113072293434619,-2.0193144157126173,-2.282369430495713,-0.1324357741137105,-2.47187472255605,-2.1435794168924827,-0.4807916270005372,2.7764052349304467,-2.494248867887506,0.7797765576653665,0.6805337191412449,-2.3663999818042254,0.6188612352539457,-1.527726777241452,-1.8985643711961715,1.13083263477394
888,0.05,-0.03,-0.03,10.38,7.94,-16.13,-9.53,1.28,0.92,0.64,0.14,-0.7,0.27,2193777,38199,W,0.07720182718613532,0.09717664732334097,-0.9046778632548155,-2.4222020120353185,-0.8460459621077866,2.331722364713075,3.102181528073792,0.8886790603471197,1.578553507988232,2.769929119925015,0.8976077602930008,-3.114896557765122,0.10650677501915116,0.9186139786003787,2.8499336356591067,-1.593226036341224,1.7727620260819277,-2.801910927064401
889,0.05,-0.03,-0.03,10.38,7.94,-16.13,-9.53,1.36,0.69,0.64,0.14,-0.7,0.27,2193817,38239,W,-0.6771316825421945,-2.6525882751754173,1.3346260699559487,-2.6949805320655638,2.253585863917398,-1.5152693147959253,2.3657590441078167,-2.4327894416519382,-2.632805493957813,2.777595744258454,-2.37294882392676,-1.4339780589799436,-0.09967703057309382,-2.211056107267254,-1.9164179447672627,-1.6482429935824698,-0.6426677081055198,-0.4908397682886762
890,-0.01,0.04,0.0,10.38,7.94,-16.13,-9.53,1.36,0.69,0.64,0.14,-0.7,0.27,2193857,38279,W,-1.7578604260195494,0.7477922394233667,-2.7968444113067057,-2.797544896987888,-0.5362180027394782,0.9627031071228057,1.7111187839922353,1.177593790208474,-0.2271467435003481,2.784634677709674,0.6206320306979963,-0.832913866840315,-0.21239134313599883,-0.6557755437548481,-1.3640110343504497,-1.3319235093727686,3.116821790895164,1.7441117537459663
891,-0.13,-0.08,0.03,10.38,7.94,-16.13,-9.53,1.36,0.69,0.64,0.14,-0.7,0.27,2193897,38319,W,-2.750455285139688,-2.1260029556837554,-0.9771552614071429,-2.826229486140802,2.9072869967165973,-2.8614649902560756,1.2730827551468715,-1.4232519973672484,-2.143829992862399,2.7875869753180065,-3.141467055425585,1.7783199639273497,-0.26776643521172083,3.0627029838651025,0.26060695774418813,-0.09202451870308125,0.19955206163167427,-2.5114157250514895
892,-0.13,-0.08,0.03,10.38,7.94,-16.13,-9.53,1.39,0.77,0.64,0.14,-0.7,0.27,2193937,38359,W,2.8851249372096115,1.4134139138237802,0.6398057902275822,-2.8993027885221667,-0.27559446124798886,0.055124858945629636,1.2396683626985572,1.5101911411828857,-0.4328916715500735,2.7885473097577913,1.6399844891713489,-1.5548685611233377,-0.2989266157032443,-0.3242865130975468,1.548740787812704,0.07486063628870859,-2.7823064693557273,-0.4765896129241606
893,-0.13,-0.08,0.03,10.38,7.94,-16.13,-9.53,1.39,1.0,0.64,0.14,-0.7,0.27,2193978,38400,W,2.3549770228793716,-1.2451493887196603,2.7781882051267424,-2.9087777480087045,1.8668347809171881,-3.1244957445231947,1.8962981725784398,-1.7052919299908664,1.081784070771533,2.784179121960196,-2.6256097363913025,1.286574707731207,-0.32332650506853183,1.1879071693895444,-2.008642444131837,0.010859395936483279,0.5192027904580673,1.5886023142595322
894,-0.13,-0.08,0.03,10.38,7.94,-16.13,-9.53,1.43,0.92,0.64,0.14,-0.7,0.27,2194017,38439,W,1.7408302674378262,2.3357860417051204,-0.9807565630051801,-1.0709348041756093,-1.5979516319796874,-0.518696925650592,2.1449355842420927,1.4849923570512764,-3.0231143781794447,2.777564830547436,1.0291979247306784,-2.5293407110154584,-0.337076150986426,-1.9436597809882148,0.45027399769709303,-0.056717180832553234,-2.247631565320237,-2.377263037437478
895,-0.05,-0.09,0.05,10.38,7.94,-16.13,-9.53,1.43,0.92,0.64,0.14,-0.7,0.27,2194058,38480,W,0.6378079704688928,-0.33218338727241614,1.6734300643147622,-1.0054314708899945,1.6410530066223137,2.022961800366747,2.0028827595198444,-1.4984805645703576,-0.6970874133571489,2.786393800447601,-1.9471749202148443,-0.22633920367746507,-0.28897526675717744,1.2619876907712733,2.9969033563748884,-0.011096583043085502,1.4747842782677436,0.3985768071099883
896,-0.05,-0.09,0.05,10.38,7.94,-16.13,-9.53,1.39,0.92,0.64,0.14,-0.7,0.27,2194099,38521,W,-0.7070712921000258,-3.000938169153298,-1.9716609482554184,-1.2678693028934607,-1.3221251444956335,-1.8322886521448567,1.7535609307796498,1.8284865472505103,1.6004559231369027,2.8377215265166877,1.4797089002340178,2.2407153833898077,-0.0015034861768817914,-1.6956891281937585,-0.6793882050384723,0.31693729671510307,-0.3518834408732047,-3.095522667390558
897,-0.02,-0.1,0.11,10.38,7.94,-16.13,-9.53,1.39,0.92,0.64,0.14,-0.7,0.27,2194139,38561,W,-1.392344215773822,0.6375940431503195,0.7454401938965335,-1.5922176745652756,1.9534421332877057,0.5241817245656696,1.46719824822609,-1.1168380757922804,-2.3119860347085566,2.94957627668234,-1.4502754960269508,-1.6519626375328254,0.6666855071792566,1.633969588469141,1.7845491367776638,0.7569963575840182,-2.4954811979386275,-0.4771385177736357
898,-0.02,-0.1,0.11,10.38,7.94,-16.13,-9.49,1.47,1.11,0.64,0.14,-0.7,0.27,2194179,38601,W,-1.827567734053201,-1.9648428422535513,-2.9272278245342322,-1.9557756302219642,-1.0680040071057073,2.8271413292045064,1.1669003890686853,2.2253286553287897,0.05634129731533398,3.0952677298951254,1.8637895429357605,0.6882614944229624,0.9556308761736276,-1.4150104271355433,-2.083519482644477,0.8662264994638059,1.3244347840873039,1.8840812660181556
899,-0.02,-0.1,0.11,10.38,7.94,-16.13,-9.49,1.47,1.15,0.64,0.14,-0.7,0.27,2194217,38639,W,-2.162032556831457,2.0157076234994085,-0.4591516993629478,-2.3438384831808414,2.1898023712727888,-1.2166562327447399,0.8643523422641949,-0.7138915968442593,2.4072826664836833,-3.0931871082586078,-1.1471330693155548,3.052977547726172,0.8414358132313707,1.803971606065062,0.34573855572158757,0.7261171612565477,-0.6291306169244285,-2.0937327060450603
900,-0.12,-0.07,0.29,10.38,7.94,-16.13,-9.49,1.47,1.15,0.64,0.14,-0.7,0.27,2194259,38681,W,-2.4315672230509198,0.07436821134884328,2.0147450449276127,-2.747555212530913,-0.8366534501429205,0.9126661588268097,0.5676477561889457,2.63368184030622,-1.4905391597413225,-3.1035813169190454,2.145340910857515,-0.9259600088823913,0.5748205790916576,-1.2261840625270255,2.8630480387895587,0.47692750010503493,-2.7292206809439614,0.2171930815344792
901,-0.29,-1.0,1.16,10.38,7.94,-16.13,-9.49,1.47,1.15,0.64,0.14,-0.7,0.27,2194299,38721,W,-2.644290606965887,-2.3039808851289014,-1.856666478691483,3.12190460665948,2.4239342789373333,2.8838792560753643,0.2845211360607705,-0.3091059829273237,0.8643812293064884,3.0785202773017017,-0.8579455891232673,1.3080669926507833,0.24258251181900084,2.041825853355055,1.746828893014614,0.17861447646354256,0.9512022006369246,2.544250481715863
902,-0.29,-1.0,1.16,10.38,7.94,-16.13,-13.02,3.31,1.99,0.64,0.14,-0.7,0.27,2194339,38761,W,-2.8010078722618585,1.2476520288976787,0.4746784054856638,2.7113175058954386,-0.5334048038580009,-1.5366919599136015,0.03515776621513389,-3.0403958409501755,2.81788428238607,2.9208989000751693,2.428783925921565,-2.929402756307663,-0.12398860488656548,-0.9559236138754565,-1.9543342092173726,-0.1435896141777927,-1.8085930676662492,-1.385144597270276
903,-0.29,-1.0,1.16,10.38,7.94,-16.13,-12.63,2.96,3.33,0.64,0.14,-0.7,0.27,2194380,38802,W,-2.9228875671002634,-1.6069964023460226,2.7478300039908174,2.3253426785685027,2.849547957754677,0.4792629550003092,-0.17193859197153372,0.6062028852721422,-1.9731207420277528,2.7341492793659556,-0.5918888655057647,-1.491481023166332,-0.519511168036055,2.3078326298468657,0.4178806197737211,-0.47956876719271446,1.631040034709899,0.9716081030160812
904,-0.29,-1.0,1.16,10.38,7.94,-16.13,-13.17,4.61,2.72,0.64,0.14,-0.7,0.27,2194420,38842,W,-3.057882864807905,1.7841829760510823,-1.3592913726546823,1.9850472761839457,-0.00796301979663885,2.687349155939879,-0.3701685538729102,-2.1121297182741263,-0.03900066219186151,2.54091036585952,2.6425119802710615,0.004698305774634919,-0.9591659301087341,-0.7097813631560674,2.7923426092746824,-0.8359509927158061,-1.2008057546267796,-2.921092719872386
905,-0.29,-1.0,1.16,8.13,2.63,-20.19,-13.17,4.61,2.72,0.64,0.14,-0.7,0.27,2194460,38882,W,3.0389229160543043,-1.1047765237333396,0.4813745487642283,1.7004819458807483,-2.7946002492567037,-1.2610042127267516,-0.61090887566807,1.3726916133288014,2.2213705650355338,2.367420254557846,-0.4339529673043143,2.0419500613597887,-1.4836043923358222,2.5607408783984122,-1.0699089958774306,-1.246944270210172,2.2518425702402483,-0.4984123333452036
906,-0.44,0.12,1.05,8.13,2.63,-20.19,-13.17,4.61,2.72,0.64,0.14,-0.7,0.27,2194500,38922,W,2.7879308920742214,2.388940005438589,1.8033625030985079,1.4601178357799702,0.7523788752779478,1.110199527023868,-0.9121525370195716,-1.4799945448697756,-1.724737276591374,2.2564793867744,2.7437660408954354,-2.099912472719686,-2.1856945453265104,-0.45142958313687914,1.3079408209194079,-1.8700190192331074,-0.5714124731941108,1.9259845362440065
907,-0.44,0.12,1.05,8.13,2.63,-20.19,-8.26,-1.52,-0.57,0.64,0.14,-0.7,0.27,2194541,38963,W,2.478237232863873,-0.3246345665723461,-2.553684488874866,1.2332161262515688,-1.9419302884511744,-2.761568855150284,-1.2602227104300265,1.9241295553474862,0.665643148393072,2.3018740347412603,-0.3468356387571805,-0.04044720677421437,-3.1370398690503922,2.808559951335023,-2.535342233278116,2.8096090909097864,2.8948784646682637,-1.8893140470705165
